Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
13,19,36.375,-1.32,-0.2,0.3,32.4,0.223,PhysicalStress
13,19,36.5,-0.77,-0.33,0.39,32.2,0.225,PhysicalStress
13,19,36.625,-0.72,-0.44,0.3,32.4,0.22,PhysicalStress
13,19,36.75,-1.37,-0.58,0.35,32.2,0.22,PhysicalStress
13,19,36.875,-1.18,-0.51,0.39,32.4,0.218,PhysicalStress
13,19,37,-1.36,-0.46,0.3,32.4,0.22,PhysicalStress
13,19,37.125,-1.04,-0.28,0.16,32.4,0.22,PhysicalStress
13,19,37.25,-0.86,-0.22,0.14,32.4,0.223,PhysicalStress
13,19,37.375,-1.16,-0.23,0.25,32.4,0.225,PhysicalStress
13,19,37.5,-1.3,-0.27,0.42,32.4,0.23,PhysicalStress
13,19,37.625,-0.79,-0.36,0.43,32.4,0.233,PhysicalStress
13,19,37.75,-0.76,-0.41,0.26,32.4,0.235,PhysicalStress
13,19,37.875,-1.34,-0.57,0.33,32.4,0.235,PhysicalStress
13,19,38,-1.25,-0.5,0.31,32.4,0.24,PhysicalStress
13,19,38.125,-1.25,-0.44,0.23,32.4,0.24,PhysicalStress
13,19,38.25,-0.94,-0.29,0.13,32.4,0.24,PhysicalStress
13,19,38.375,-0.94,-0.26,0.19,32.4,0.24,PhysicalStress
13,19,38.5,-1.27,-0.22,0.25,32.4,0.24,PhysicalStress
13,19,38.625,-1.32,-0.29,0.34,32.4,0.24,PhysicalStress
13,19,38.75,-0.74,-0.37,0.35,32.4,0.24,PhysicalStress
13,19,38.875,-0.69,-0.48,0.28,32.4,0.24,PhysicalStress
13,19,39,-1.33,-0.53,0.37,32.4,0.238,PhysicalStress
13,19,39.125,-1.2,-0.36,0.3,32.4,0.238,PhysicalStress
13,19,39.25,-1.15,-0.41,0.27,32.4,0.235,PhysicalStress
13,19,39.375,-0.84,-0.3,0.17,32.4,0.235,PhysicalStress
13,19,39.5,-0.94,-0.29,0.19,32.4,0.238,PhysicalStress
13,19,39.625,-1.27,-0.23,0.3,32.4,0.235,PhysicalStress
13,19,39.75,-1.18,-0.28,0.36,32.4,0.235,PhysicalStress
13,19,39.875,-0.78,-0.36,0.33,32.4,0.235,PhysicalStress
13,19,40,-0.77,-0.48,0.22,32.2,0.233,PhysicalStress
13,19,40.125,-1.3,-0.56,0.29,32.4,0.233,PhysicalStress
13,19,40.25,-1.3,-0.49,0.33,32.4,0.233,PhysicalStress
13,19,40.375,-1.17,-0.37,0.19,32.4,0.233,PhysicalStress
13,19,40.5,-0.84,-0.29,0.14,32.4,0.235,PhysicalStress
13,19,40.625,-0.9,-0.29,0.17,32.4,0.235,PhysicalStress
13,19,40.75,-1.34,-0.26,0.22,32.4,0.238,PhysicalStress
13,19,40.875,-1.28,-0.26,0.31,32.4,0.24,PhysicalStress
13,19,41,-0.81,-0.33,0.37,32.4,0.24,PhysicalStress
13,19,41.125,-0.75,-0.46,0.27,32.4,0.24,PhysicalStress
13,19,41.25,-1.2,-0.53,0.36,32.4,0.24,PhysicalStress
13,19,41.375,-1.33,-0.48,0.37,32.4,0.24,PhysicalStress
13,19,41.5,-1.24,-0.4,0.22,32.4,0.24,PhysicalStress
13,19,41.625,-0.84,-0.29,0.14,32.4,0.238,PhysicalStress
13,19,41.75,-0.9,-0.28,0.17,32.4,0.24,PhysicalStress
13,19,41.875,-1.28,-0.23,0.2,32.4,0.238,PhysicalStress
13,19,42,-1.3,-0.25,0.38,32.4,0.235,PhysicalStress
13,19,42.125,-0.69,-0.34,0.4,32.4,0.238,PhysicalStress
13,19,42.25,-0.74,-0.47,0.28,32.4,0.238,PhysicalStress
13,19,42.375,-1.26,-0.54,0.36,32.4,0.24,PhysicalStress
13,19,42.5,-1.28,-0.48,0.34,32.4,0.24,PhysicalStress
13,19,42.625,-1.27,-0.39,0.21,32.4,0.245,PhysicalStress
13,19,42.75,-0.79,-0.27,0.14,32.4,0.251,PhysicalStress
13,19,42.875,-0.89,-0.3,0.25,32.4,0.256,PhysicalStress
13,19,43,-1.21,-0.28,0.29,32.4,0.261,PhysicalStress
13,19,43.125,-1.24,-0.26,0.38,32.4,0.266,PhysicalStress
13,19,43.25,-0.77,-0.31,0.37,32.4,0.271,PhysicalStress
13,19,43.375,-0.6,-0.38,0.26,32.4,0.277,PhysicalStress
13,19,43.5,-1.23,-0.52,0.37,32.4,0.282,PhysicalStress
13,19,43.625,-1.27,-0.48,0.42,32.4,0.287,PhysicalStress
13,19,43.75,-1.2,-0.42,0.25,32.4,0.287,PhysicalStress
13,19,43.875,-0.89,-0.28,0.14,32.4,0.287,PhysicalStress
13,19,44,-0.9,-0.28,0.21,32.4,0.285,PhysicalStress
13,19,44.125,-1.17,-0.26,0.28,32.4,0.282,PhysicalStress
13,19,44.25,-1.26,-0.25,0.39,32.4,0.277,PhysicalStress
13,19,44.375,-0.7,-0.31,0.35,32.4,0.271,PhysicalStress
13,19,44.5,-0.64,-0.39,0.23,32.4,0.268,PhysicalStress
13,19,44.625,-1.22,-0.5,0.37,32.4,0.266,PhysicalStress
13,19,44.75,-1.36,-0.5,0.41,32.4,0.263,PhysicalStress
13,19,44.875,-1.26,-0.38,0.21,32.4,0.263,PhysicalStress
13,19,45,-0.83,-0.29,0.12,32.4,0.261,PhysicalStress
13,19,45.125,-0.84,-0.29,0.2,32.4,0.261,PhysicalStress
13,19,45.25,-1.28,-0.29,0.26,32.4,0.259,PhysicalStress
13,19,45.375,-1.14,-0.28,0.35,32.4,0.256,PhysicalStress
13,19,45.5,-0.86,-0.33,0.3,32.4,0.256,PhysicalStress
13,19,45.625,-0.59,-0.33,0.2,32.4,0.253,PhysicalStress
13,19,45.75,-1.07,-0.42,0.35,32.4,0.253,PhysicalStress
13,19,45.875,-1.44,-0.41,0.44,32.4,0.251,PhysicalStress
13,19,46,-1.3,-0.35,0.35,32.4,0.251,PhysicalStress
13,19,46.125,-0.93,-0.32,0.24,32.4,0.251,PhysicalStress
13,19,46.25,-0.77,-0.26,0.14,32.4,0.254,PhysicalStress
13,19,46.375,-1.23,-0.3,0.2,32.4,0.25,PhysicalStress
13,19,46.5,-1.06,-0.33,0.29,32.4,0.254,PhysicalStress
13,19,46.625,-1,-0.32,0.21,32.4,0.256,PhysicalStress
13,19,46.75,-0.63,-0.38,0.22,32.4,0.256,PhysicalStress
13,19,46.875,-0.96,-0.43,0.27,32.4,0.256,PhysicalStress
13,19,47,-1.5,-0.46,0.29,32.4,0.256,PhysicalStress
13,19,47.125,-1.23,-0.35,0.17,32.4,0.256,PhysicalStress
13,19,47.25,-0.9,-0.31,0.18,32.4,0.255,PhysicalStress
13,19,47.375,-0.76,-0.27,0.17,32.4,0.256,PhysicalStress
13,19,47.5,-1.22,-0.3,0.21,32.4,0.256,PhysicalStress
13,19,47.625,-1.28,-0.31,0.32,32.4,0.256,PhysicalStress
13,19,47.75,-0.94,-0.3,0.36,32.4,0.256,PhysicalStress
13,19,47.875,-0.49,-0.27,0.24,32.4,0.256,PhysicalStress
13,19,48,-0.97,-0.46,0.31,32.4,0.256,PhysicalStress
13,19,48.125,-1.57,-0.47,0.4,32.2,0.256,PhysicalStress
13,19,48.25,-1.2,-0.33,0.35,32.4,0.256,PhysicalStress
13,19,48.375,-0.94,-0.32,0.25,32.4,0.256,PhysicalStress
13,19,48.5,-0.79,-0.18,0.13,32.4,0.255,PhysicalStress
13,19,48.625,-1.14,-0.21,0.15,32.4,0.256,PhysicalStress
13,19,48.75,-1.36,-0.28,0.42,32.4,0.256,PhysicalStress
13,19,48.875,-0.74,-0.25,0.42,32.4,0.255,PhysicalStress
13,19,49,-0.59,-0.33,0.19,32.4,0.256,PhysicalStress
13,19,49.125,-1.12,-0.43,0.34,32.4,0.256,PhysicalStress
13,19,49.25,-1.49,-0.48,0.47,32.4,0.256,PhysicalStress
13,19,49.375,-1.24,-0.34,0.27,32.4,0.256,PhysicalStress
13,19,49.5,-1.02,-0.36,0.21,32.4,0.255,PhysicalStress
13,19,49.625,-0.86,-0.24,0.14,32.4,0.256,PhysicalStress
13,19,49.75,-1.01,-0.24,0.17,32.4,0.256,PhysicalStress
13,19,49.875,-1.35,-0.34,0.36,32.4,0.256,PhysicalStress
13,19,50,-1.13,-0.39,0.39,32.4,0.256,PhysicalStress
13,19,50.125,-0.53,-0.33,0.21,32.4,0.256,PhysicalStress
13,19,50.25,-0.95,-0.5,0.29,32.4,0.256,PhysicalStress
13,19,50.375,-1.58,-0.48,0.35,32.4,0.256,PhysicalStress
13,19,50.5,-1.34,-0.36,0.38,32.4,0.256,PhysicalStress
13,19,50.625,-0.97,-0.33,0.26,32.4,0.256,PhysicalStress
13,19,50.75,-0.81,-0.25,0.14,32.4,0.256,PhysicalStress
13,19,50.875,-1.13,-0.28,0.18,32.4,0.256,PhysicalStress
13,19,51,-1.28,-0.29,0.35,32.4,0.256,PhysicalStress
13,19,51.125,-1.06,-0.4,0.42,32.4,0.255,PhysicalStress
13,19,51.25,-0.58,-0.33,0.23,32.4,0.256,PhysicalStress
13,19,51.375,-0.97,-0.48,0.33,32.4,0.256,PhysicalStress
13,19,51.5,-1.5,-0.46,0.38,32.4,0.256,PhysicalStress
13,19,51.625,-1.28,-0.36,0.27,32.4,0.256,PhysicalStress
13,19,51.75,-1.04,-0.32,0.19,32.4,0.259,PhysicalStress
13,19,51.875,-0.86,-0.27,0.14,32.4,0.261,PhysicalStress
13,19,52,-1.14,-0.23,0.16,32.4,0.261,PhysicalStress
13,19,52.125,-1.21,-0.32,0.22,32.4,0.261,PhysicalStress
13,19,52.25,-1.16,-0.38,0.26,32.4,0.261,PhysicalStress
13,19,52.375,-0.8,-0.43,0.26,32.4,0.261,PhysicalStress
13,19,52.5,-0.97,-0.51,0.34,32.4,0.266,PhysicalStress
13,19,52.625,-1.37,-0.45,0.33,32.4,0.266,PhysicalStress
13,19,52.75,-1.3,-0.34,0.24,32.4,0.277,PhysicalStress
13,19,52.875,-1,-0.31,0.19,32.4,0.285,PhysicalStress
13,19,53,-0.81,-0.23,0.13,32.4,0.293,PhysicalStress
13,19,53.125,-1.11,-0.27,0.14,32.4,0.303,PhysicalStress
13,19,53.25,-1.3,-0.34,0.33,32.4,0.309,PhysicalStress
13,19,53.375,-1.11,-0.41,0.31,32.4,0.314,PhysicalStress
13,19,53.5,-0.65,-0.35,0.2,32.4,0.319,PhysicalStress
13,19,53.625,-0.96,-0.48,0.39,32.4,0.323,PhysicalStress
13,19,53.75,-1.5,-0.4,0.42,32.4,0.327,PhysicalStress
13,19,53.875,-1.34,-0.28,0.28,32.4,0.333,PhysicalStress
13,19,54,-0.94,-0.29,0.23,32.4,0.346,PhysicalStress
13,19,54.125,-0.78,-0.26,0.2,32.4,0.346,PhysicalStress
13,19,54.25,-1.05,-0.25,0.2,32.4,0.35,PhysicalStress
13,19,54.375,-1.39,-0.32,0.32,32.4,0.345,PhysicalStress
13,19,54.5,-1.1,-0.39,0.34,32.4,0.342,PhysicalStress
13,19,54.625,-0.58,-0.38,0.23,32.4,0.335,PhysicalStress
13,19,54.75,-0.98,-0.5,0.23,32.4,0.336,PhysicalStress
13,19,54.875,-1.44,-0.42,0.32,32.4,0.336,PhysicalStress
13,19,55,-1.21,-0.32,0.32,32.4,0.333,PhysicalStress
13,19,55.125,-0.94,-0.33,0.2,32.2,0.33,PhysicalStress
13,19,55.25,-0.83,-0.28,0.15,32.4,0.33,PhysicalStress
13,19,55.375,-1.21,-0.25,0.14,32.4,0.333,PhysicalStress
13,19,55.5,-1.18,-0.26,0.29,32.4,0.33,PhysicalStress
13,19,55.625,-1.1,-0.34,0.37,32.4,0.33,PhysicalStress
13,19,55.75,-0.61,-0.36,0.32,32.2,0.33,PhysicalStress
13,19,55.875,-0.81,-0.43,0.32,32.4,0.33,PhysicalStress
13,19,56,-1.53,-0.49,0.39,32.4,0.327,PhysicalStress
13,19,56.125,-1.18,-0.3,0.22,32.4,0.325,PhysicalStress
13,19,56.25,-0.9,-0.34,0.19,32.4,0.325,PhysicalStress
13,19,56.375,-0.82,-0.29,0.17,32.4,0.325,PhysicalStress
13,19,56.5,-1.15,-0.26,0.19,32.4,0.325,PhysicalStress
13,19,56.625,-1.33,-0.32,0.26,32.4,0.32,PhysicalStress
13,19,56.75,-1.16,-0.35,0.3,32.4,0.32,PhysicalStress
13,19,56.875,-0.58,-0.35,0.27,32.2,0.323,PhysicalStress
13,19,57,-0.84,-0.45,0.25,32.2,0.32,PhysicalStress
13,19,57.125,-1.32,-0.5,0.35,32.4,0.32,PhysicalStress
13,19,57.25,-1.21,-0.33,0.3,32.4,0.32,PhysicalStress
13,19,57.375,-1.11,-0.36,0.29,32.4,0.32,PhysicalStress
13,19,57.5,-0.79,-0.26,0.16,32.4,0.32,PhysicalStress
13,19,57.625,-0.97,-0.23,0.18,32.2,0.319,PhysicalStress
13,19,57.75,-1.32,-0.29,0.23,32.4,0.32,PhysicalStress
13,19,57.875,-1.22,-0.34,0.37,32.4,0.32,PhysicalStress
13,19,58,-0.63,-0.39,0.36,32.4,0.32,PhysicalStress
13,19,58.125,-0.71,-0.5,0.22,32.4,0.32,PhysicalStress
13,19,58.25,-1.33,-0.58,0.3,32.2,0.32,PhysicalStress
13,19,58.375,-1.34,-0.41,0.23,32.4,0.322,PhysicalStress
13,19,58.5,-0.9,-0.37,0.18,32.2,0.325,PhysicalStress
13,19,58.625,-0.65,-0.29,0.15,32.4,0.325,PhysicalStress
13,19,58.75,-1.15,-0.31,0.17,32.4,0.327,PhysicalStress
13,19,58.875,-1.44,-0.35,0.29,32.4,0.33,PhysicalStress
13,19,59,-1.06,-0.28,0.32,32.4,0.33,PhysicalStress
13,19,59.125,-0.57,-0.27,0.24,32.4,0.33,PhysicalStress
13,19,59.25,-0.82,-0.5,0.32,32.4,0.333,PhysicalStress
13,19,59.375,-1.22,-0.6,0.27,32.4,0.333,PhysicalStress
13,19,59.5,-1.24,-0.42,0.19,32.4,0.335,PhysicalStress
13,19,59.625,-1.03,-0.38,0.22,32.4,0.335,PhysicalStress
13,19,59.75,-0.68,-0.28,0.18,32.4,0.336,PhysicalStress
13,19,59.875,-1.07,-0.3,0.18,32.4,0.336,PhysicalStress
13,20,0,-1.6,-0.36,0.23,32.4,0.336,PhysicalStress
13,20,0.125,-1.18,-0.35,0.34,32.4,0.336,PhysicalStress
13,20,0.25,-0.57,-0.33,0.28,32.2,0.336,PhysicalStress
13,20,0.375,-0.79,-0.47,0.32,32.2,0.335,PhysicalStress
13,20,0.5,-1.3,-0.51,0.41,32.4,0.336,PhysicalStress
13,20,0.625,-1.2,-0.33,0.27,32.4,0.336,PhysicalStress
13,20,0.75,-1.11,-0.34,0.25,32.4,0.339,PhysicalStress
13,20,0.875,-0.78,-0.27,0.21,32.4,0.339,PhysicalStress
13,20,1,-0.94,-0.26,0.21,32.4,0.335,PhysicalStress
13,20,1.125,-1.45,-0.37,0.21,32.4,0.335,PhysicalStress
13,20,1.25,-1.32,-0.42,0.21,32.4,0.336,PhysicalStress
13,20,1.375,-0.66,-0.35,0.19,32.4,0.336,PhysicalStress
13,20,1.5,-0.76,-0.46,0.33,32.4,0.336,PhysicalStress
13,20,1.625,-1.29,-0.48,0.36,32.4,0.336,PhysicalStress
13,20,1.75,-1.3,-0.32,0.29,32.4,0.336,PhysicalStress
13,20,1.875,-1.11,-0.33,0.26,32.4,0.336,PhysicalStress
13,20,2,-0.67,-0.24,0.19,32.4,0.336,PhysicalStress
13,20,2.125,-0.86,-0.26,0.2,32.2,0.339,PhysicalStress
13,20,2.25,-1.56,-0.32,0.25,32.4,0.336,PhysicalStress
13,20,2.375,-1.39,-0.36,0.36,32.4,0.336,PhysicalStress
13,20,2.5,-0.6,-0.37,0.29,32.4,0.339,PhysicalStress
13,20,2.625,-0.76,-0.44,0.3,32.4,0.338,PhysicalStress
13,20,2.75,-1.36,-0.57,0.37,32.4,0.339,PhysicalStress
13,20,2.875,-1.22,-0.4,0.29,32.4,0.336,PhysicalStress
13,20,3,-1.19,-0.41,0.27,32.4,0.339,PhysicalStress
13,20,3.125,-0.8,-0.26,0.13,32.4,0.339,PhysicalStress
13,20,3.25,-0.9,-0.28,0.17,32.4,0.338,PhysicalStress
13,20,3.375,-1.43,-0.31,0.26,32.4,0.336,PhysicalStress
13,20,3.5,-1.32,-0.33,0.34,32.4,0.336,PhysicalStress
13,20,3.625,-0.62,-0.38,0.33,32.4,0.336,PhysicalStress
13,20,3.75,-0.86,-0.48,0.27,32.4,0.336,PhysicalStress
13,20,3.875,-1.4,-0.53,0.35,32.4,0.336,PhysicalStress
13,20,4,-1.2,-0.3,0.2,32.2,0.339,PhysicalStress
13,20,4.125,-1.05,-0.37,0.19,32.4,0.342,PhysicalStress
13,20,4.25,-0.81,-0.26,0.13,32.2,0.342,PhysicalStress
13,20,4.375,-1.16,-0.26,0.18,32.4,0.342,PhysicalStress
13,20,4.5,-1.37,-0.32,0.24,32.4,0.347,PhysicalStress
13,20,4.625,-1.16,-0.38,0.3,32.4,0.347,PhysicalStress
13,20,4.75,-0.53,-0.42,0.25,32.4,0.347,PhysicalStress
13,20,4.875,-0.98,-0.54,0.32,32.4,0.347,PhysicalStress
13,20,5,-1.41,-0.44,0.31,32.4,0.346,PhysicalStress
13,20,5.125,-1.25,-0.32,0.31,32.4,0.347,PhysicalStress
13,20,5.25,-0.97,-0.35,0.27,32.2,0.353,PhysicalStress
13,20,5.375,-0.86,-0.27,0.19,32.4,0.353,PhysicalStress
13,20,5.5,-1.09,-0.28,0.15,32.2,0.355,PhysicalStress
13,20,5.625,-1.2,-0.33,0.3,32.4,0.358,PhysicalStress
13,20,5.75,-1,-0.36,0.32,32.4,0.358,PhysicalStress
13,20,5.875,-0.61,-0.36,0.24,32.2,0.358,PhysicalStress
13,20,6,-0.96,-0.49,0.31,32.4,0.361,PhysicalStress
13,20,6.125,-1.66,-0.41,0.37,32.2,0.364,PhysicalStress
13,20,6.25,-1.13,-0.31,0.24,32.4,0.362,PhysicalStress
13,20,6.375,-0.85,-0.31,0.18,32.4,0.364,PhysicalStress
13,20,6.5,-0.81,-0.28,0.15,32.4,0.362,PhysicalStress
13,20,6.625,-1.22,-0.33,0.18,32.4,0.362,PhysicalStress
13,20,6.75,-1.21,-0.31,0.31,32.4,0.358,PhysicalStress
13,20,6.875,-0.98,-0.36,0.36,32.4,0.358,PhysicalStress
13,20,7,-0.48,-0.29,0.21,32.4,0.358,PhysicalStress
13,20,7.125,-0.97,-0.41,0.32,32.4,0.358,PhysicalStress
13,20,7.25,-1.5,-0.43,0.4,32.4,0.355,PhysicalStress
13,20,7.375,-1.28,-0.42,0.32,32.4,0.358,PhysicalStress
13,20,7.5,-0.96,-0.34,0.23,32.4,0.355,PhysicalStress
13,20,7.625,-0.85,-0.25,0.14,32.4,0.355,PhysicalStress
13,20,7.75,-1.16,-0.3,0.2,32.4,0.353,PhysicalStress
13,20,7.875,-1.13,-0.28,0.33,32.4,0.353,PhysicalStress
13,20,8,-0.95,-0.32,0.35,32.4,0.355,PhysicalStress
13,20,8.125,-0.64,-0.38,0.27,32.4,0.354,PhysicalStress
13,20,8.25,-1.06,-0.45,0.3,32.4,0.352,PhysicalStress
13,20,8.375,-1.54,-0.5,0.41,32.4,0.355,PhysicalStress
13,20,8.5,-1.25,-0.35,0.29,32.4,0.355,PhysicalStress
13,20,8.625,-0.9,-0.31,0.18,32.2,0.357,PhysicalStress
13,20,8.75,-0.81,-0.28,0.12,32.4,0.358,PhysicalStress
13,20,8.875,-1.26,-0.28,0.12,32.4,0.358,PhysicalStress
13,20,9,-1.16,-0.29,0.28,32.4,0.358,PhysicalStress
13,20,9.125,-0.96,-0.33,0.41,32.2,0.358,PhysicalStress
13,20,9.25,-0.5,-0.38,0.29,32.4,0.358,PhysicalStress
13,20,9.375,-1.04,-0.48,0.26,32.4,0.358,PhysicalStress
13,20,9.5,-1.52,-0.49,0.31,32.4,0.358,PhysicalStress
13,20,9.625,-1.34,-0.38,0.19,32.4,0.358,PhysicalStress
13,20,9.75,-0.81,-0.27,0.14,32.4,0.357,PhysicalStress
13,20,9.875,-0.69,-0.26,0.15,32.2,0.358,PhysicalStress
13,20,10,-1.23,-0.3,0.17,32.4,0.358,PhysicalStress
13,20,10.125,-1.29,-0.26,0.33,32.4,0.358,PhysicalStress
13,20,10.25,-0.84,-0.3,0.39,32.2,0.358,PhysicalStress
13,20,10.375,-0.49,-0.32,0.2,32.2,0.358,PhysicalStress
13,20,10.5,-1.15,-0.48,0.31,32.4,0.357,PhysicalStress
13,20,10.625,-1.55,-0.53,0.44,32.4,0.358,PhysicalStress
13,20,10.75,-1.25,-0.38,0.25,32.4,0.358,PhysicalStress
13,20,10.875,-0.82,-0.3,0.15,32.4,0.362,PhysicalStress
13,20,11,-0.85,-0.29,0.17,32.4,0.362,PhysicalStress
13,20,11.125,-1.25,-0.3,0.23,32.4,0.358,PhysicalStress
13,20,11.25,-1.18,-0.23,0.35,32.2,0.362,PhysicalStress
13,20,11.375,-0.75,-0.26,0.35,32.2,0.364,PhysicalStress
13,20,11.5,-0.57,-0.36,0.27,32.2,0.364,PhysicalStress
13,20,11.625,-1.2,-0.47,0.39,32.4,0.364,PhysicalStress
13,20,11.75,-1.46,-0.5,0.5,32.4,0.364,PhysicalStress
13,20,11.875,-1.32,-0.39,0.28,32.4,0.363,PhysicalStress
13,20,12,-0.94,-0.31,0.21,32.2,0.366,PhysicalStress
13,20,12.125,-0.78,-0.25,0.16,32.2,0.37,PhysicalStress
13,20,12.25,-1.24,-0.29,0.24,32.4,0.37,PhysicalStress
13,20,12.375,-1.15,-0.24,0.38,32.4,0.37,PhysicalStress
13,20,12.5,-0.8,-0.32,0.37,32.4,0.375,PhysicalStress
13,20,12.625,-0.68,-0.38,0.23,32.4,0.375,PhysicalStress
13,20,12.75,-1.19,-0.5,0.36,32.4,0.375,PhysicalStress
13,20,12.875,-1.44,-0.46,0.45,32.2,0.375,PhysicalStress
13,20,13,-1.36,-0.36,0.36,32.4,0.381,PhysicalStress
13,20,13.125,-0.94,-0.33,0.25,32.4,0.386,PhysicalStress
13,20,13.25,-0.85,-0.23,0.12,32.4,0.387,PhysicalStress
13,20,13.375,-1.11,-0.28,0.19,32.4,0.393,PhysicalStress
13,20,13.5,-1.21,-0.3,0.37,32.4,0.393,PhysicalStress
13,20,13.625,-1,-0.34,0.33,32.4,0.393,PhysicalStress
13,20,13.75,-0.59,-0.34,0.22,32.2,0.393,PhysicalStress
13,20,13.875,-1.08,-0.47,0.3,32.2,0.393,PhysicalStress
13,20,14,-1.5,-0.48,0.45,32.4,0.393,PhysicalStress
13,20,14.125,-1.27,-0.36,0.26,32.4,0.393,PhysicalStress
13,20,14.25,-0.99,-0.31,0.16,32.2,0.399,PhysicalStress
13,20,14.375,-0.86,-0.25,-0.02,32.2,0.399,PhysicalStress
13,20,14.5,-1.09,-0.29,0.18,32.2,0.396,PhysicalStress
13,20,14.625,-1.19,-0.3,0.33,32.4,0.396,PhysicalStress
13,20,14.75,-1.03,-0.38,0.37,32.4,0.396,PhysicalStress
13,20,14.875,-0.59,-0.21,0.16,32.4,0.399,PhysicalStress
13,20,15,-1.04,-0.47,0.3,32.2,0.396,PhysicalStress
13,20,15.125,-1.48,-0.47,0.37,32.2,0.396,PhysicalStress
13,20,15.25,-1.33,-0.38,0.24,32.4,0.399,PhysicalStress
13,20,15.375,-1,-0.33,0.19,32.2,0.399,PhysicalStress
13,20,15.5,-0.85,-0.27,0.15,32.2,0.399,PhysicalStress
13,20,15.625,-1.11,-0.26,0.16,32.4,0.396,PhysicalStress
13,20,15.75,-1.15,-0.3,0.25,32.4,0.396,PhysicalStress
13,20,15.875,-1.22,-0.36,0.33,32.4,0.399,PhysicalStress
13,20,16,-0.59,-0.34,0.3,32.4,0.404,PhysicalStress
13,20,16.125,-0.88,-0.49,0.31,32.4,0.413,PhysicalStress
13,20,16.25,-1.49,-0.5,0.32,32.4,0.422,PhysicalStress
13,20,16.375,-1.22,-0.35,0.2,32.4,0.434,PhysicalStress
13,20,16.5,-1.02,-0.34,0.19,32.4,0.449,PhysicalStress
13,20,16.625,-0.79,-0.26,0.17,32.2,0.458,PhysicalStress
13,20,16.75,-1.18,-0.29,0.17,32.4,0.471,PhysicalStress
13,20,16.875,-1.16,-0.26,0.24,32.4,0.473,PhysicalStress
13,20,17,-1.11,-0.36,0.31,32.4,0.477,PhysicalStress
13,20,17.125,-0.61,-0.36,0.29,32.4,0.477,PhysicalStress
13,20,17.25,-0.87,-0.53,0.27,32.2,0.477,PhysicalStress
13,20,17.375,-1.39,-0.54,0.28,32.2,0.477,PhysicalStress
13,20,17.5,-1.29,-0.4,0.22,32.4,0.483,PhysicalStress
13,20,17.625,-1.04,-0.38,0.25,32.4,0.483,PhysicalStress
13,20,17.75,-0.77,-0.27,0.18,32.2,0.483,PhysicalStress
13,20,17.875,-1.07,-0.27,0.19,32.4,0.482,PhysicalStress
13,20,18,-1.35,-0.3,0.24,32.4,0.479,PhysicalStress
13,20,18.125,-1.18,-0.33,0.33,32.4,0.486,PhysicalStress
13,20,18.25,-0.58,-0.38,0.31,32.2,0.483,PhysicalStress
13,20,18.375,-0.81,-0.56,0.22,32.2,0.486,PhysicalStress
13,20,18.5,-1.34,-0.65,0.32,32.2,0.486,PhysicalStress
13,20,18.625,-1.16,-0.46,0.22,32.2,0.489,PhysicalStress
13,20,18.75,-1.09,-0.43,0.15,32.2,0.488,PhysicalStress
13,20,18.875,-0.82,-0.28,0.08,32.4,0.489,PhysicalStress
13,20,19,-0.96,-0.22,0.16,32.2,0.492,PhysicalStress
13,20,19.125,-1.34,-0.3,0.21,32.4,0.492,PhysicalStress
13,20,19.25,-1.4,-0.37,0.34,32.2,0.489,PhysicalStress
13,20,19.375,-0.61,-0.35,0.31,32.2,0.489,PhysicalStress
13,20,19.5,-0.84,-0.5,0.26,32.2,0.483,PhysicalStress
13,20,19.625,-1.35,-0.57,0.28,32.4,0.483,PhysicalStress
13,20,19.75,-1.19,-0.4,0.24,32.4,0.483,PhysicalStress
13,20,19.875,-1.14,-0.38,0.16,32.4,0.477,PhysicalStress
13,20,20,-0.8,-0.27,0.11,32.4,0.473,PhysicalStress
13,20,20.125,-0.94,-0.26,0.17,32.4,0.473,PhysicalStress
13,20,20.25,-1.45,-0.3,0.21,32.4,0.471,PhysicalStress
13,20,20.375,-1.26,-0.31,0.29,32.2,0.467,PhysicalStress
13,20,20.5,-0.63,-0.35,0.3,32.2,0.467,PhysicalStress
13,20,20.625,-0.82,-0.51,0.22,32.2,0.465,PhysicalStress
13,20,20.75,-1.32,-0.65,0.32,32.2,0.465,PhysicalStress
13,20,20.875,-1.22,-0.42,0.2,32.2,0.465,PhysicalStress
13,20,21,-1.09,-0.44,0.19,32.2,0.466,PhysicalStress
13,20,21.125,-0.83,-0.27,0.11,32.2,0.467,PhysicalStress
13,20,21.25,-0.95,-0.23,0.15,32.2,0.467,PhysicalStress
13,20,21.375,-1.34,-0.32,0.21,32.2,0.471,PhysicalStress
13,20,21.5,-1.29,-0.33,0.36,32.4,0.47,PhysicalStress
13,20,21.625,-0.57,-0.33,0.3,32.4,0.47,PhysicalStress
13,20,21.75,-0.8,-0.43,0.21,32.4,0.471,PhysicalStress
13,20,21.875,-1.47,-0.52,0.31,32.4,0.473,PhysicalStress
13,20,22,-1.14,-0.32,0.31,32.2,0.473,PhysicalStress
13,20,22.125,-1.18,-0.38,0.27,32.2,0.471,PhysicalStress
13,20,22.25,-0.84,-0.28,0.15,32.2,0.473,PhysicalStress
13,20,22.375,-0.93,-0.27,0.12,32.2,0.471,PhysicalStress
13,20,22.5,-1.42,-0.22,0.19,32.2,0.473,PhysicalStress
