Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
12,29,0.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,0.625,-0.04,-0.89,0.72,31,0.128,Relax
12,29,0.75,-0.04,-0.89,0.72,31,0.128,Relax
12,29,0.875,-0.04,-0.89,0.72,30.8,0.128,Relax
12,29,1,-0.04,-0.89,0.72,31,0.128,Relax
12,29,1.125,-0.04,-0.89,0.72,31,0.128,Relax
12,29,1.25,-0.04,-0.88,0.72,31,0.128,Relax
12,29,1.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,1.5,-0.04,-0.89,0.72,31,0.128,Relax
12,29,1.625,-0.04,-0.89,0.72,30.8,0.128,Relax
12,29,1.75,-0.04,-0.89,0.72,31,0.128,Relax
12,29,1.875,-0.04,-0.89,0.73,31,0.128,Relax
12,29,2,-0.04,-0.89,0.72,31,0.126,Relax
12,29,2.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,2.25,-0.04,-0.89,0.73,31,0.126,Relax
12,29,2.375,-0.04,-0.88,0.73,31,0.128,Relax
12,29,2.5,-0.04,-0.89,0.72,31,0.128,Relax
12,29,2.625,-0.04,-0.89,0.72,31,0.126,Relax
12,29,2.75,-0.04,-0.89,0.72,31,0.128,Relax
12,29,2.875,-0.04,-0.89,0.72,31,0.128,Relax
12,29,3,-0.04,-0.89,0.72,31,0.128,Relax
12,29,3.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,3.25,-0.04,-0.89,0.73,31,0.126,Relax
12,29,3.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,3.5,-0.04,-0.89,0.72,31,0.128,Relax
12,29,3.625,-0.04,-0.89,0.72,31,0.128,Relax
12,29,3.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,3.875,-0.04,-0.89,0.72,31,0.128,Relax
12,29,4,-0.04,-0.89,0.72,31,0.128,Relax
12,29,4.125,-0.04,-0.89,0.73,31,0.126,Relax
12,29,4.25,-0.04,-0.89,0.72,31,0.128,Relax
12,29,4.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,4.5,-0.04,-0.88,0.72,31,0.126,Relax
12,29,4.625,-0.04,-0.89,0.72,31,0.126,Relax
12,29,4.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,4.875,-0.04,-0.88,0.73,31,0.126,Relax
12,29,5,-0.04,-0.89,0.73,31,0.126,Relax
12,29,5.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,5.25,-0.04,-0.89,0.73,31,0.126,Relax
12,29,5.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,5.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,5.625,-0.04,-0.89,0.72,31,0.126,Relax
12,29,5.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,5.875,-0.04,-0.89,0.71,31,0.126,Relax
12,29,6,-0.04,-0.89,0.71,31,0.126,Relax
12,29,6.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,6.25,-0.04,-0.89,0.72,31,0.126,Relax
12,29,6.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,6.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,6.625,-0.04,-0.89,0.72,31,0.126,Relax
12,29,6.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,6.875,-0.04,-0.89,0.72,31,0.126,Relax
12,29,7,-0.04,-0.88,0.72,31,0.126,Relax
12,29,7.125,-0.04,-0.88,0.73,31,0.126,Relax
12,29,7.25,-0.04,-0.88,0.72,31,0.126,Relax
12,29,7.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,7.5,-0.04,-0.89,0.73,31,0.126,Relax
12,29,7.625,-0.04,-0.89,0.73,31,0.126,Relax
12,29,7.75,-0.04,-0.89,0.72,31,0.128,Relax
12,29,7.875,-0.04,-0.89,0.73,31,0.126,Relax
12,29,8,-0.04,-0.89,0.72,31,0.126,Relax
12,29,8.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,8.25,-0.04,-0.89,0.73,31,0.126,Relax
12,29,8.375,-0.04,-0.89,0.73,31,0.126,Relax
12,29,8.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,8.625,-0.04,-0.89,0.72,31,0.126,Relax
12,29,8.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,8.875,-0.04,-0.89,0.72,31,0.126,Relax
12,29,9,-0.04,-0.9,0.72,31,0.126,Relax
12,29,9.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,9.25,-0.04,-0.89,0.72,31,0.126,Relax
12,29,9.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,9.5,-0.04,-0.89,0.71,31,0.126,Relax
12,29,9.625,-0.04,-0.89,0.73,31,0.126,Relax
12,29,9.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,9.875,-0.04,-0.89,0.73,31,0.126,Relax
12,29,10,-0.04,-0.88,0.72,31,0.126,Relax
12,29,10.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,10.25,-0.04,-0.89,0.73,31,0.126,Relax
12,29,10.375,-0.04,-0.89,0.73,31,0.126,Relax
12,29,10.5,-0.04,-0.89,0.73,31,0.126,Relax
12,29,10.625,-0.04,-0.88,0.73,31,0.126,Relax
12,29,10.75,-0.04,-0.89,0.73,31,0.126,Relax
12,29,10.875,-0.04,-0.88,0.72,31,0.126,Relax
12,29,11,-0.04,-0.89,0.72,31,0.126,Relax
12,29,11.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,11.25,-0.04,-0.89,0.72,31,0.126,Relax
12,29,11.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,11.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,11.625,-0.04,-0.89,0.72,31,0.126,Relax
12,29,11.75,-0.04,-0.89,0.72,31.2,0.126,Relax
12,29,11.875,-0.04,-0.89,0.72,31.2,0.126,Relax
12,29,12,-0.05,-0.89,0.71,31.2,0.126,Relax
12,29,12.125,-0.05,-0.89,0.72,31.2,0.126,Relax
12,29,12.25,-0.04,-0.89,0.73,31,0.126,Relax
12,29,12.375,-0.04,-0.88,0.72,31,0.126,Relax
12,29,12.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,12.625,-0.04,-0.89,0.73,31,0.126,Relax
12,29,12.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,12.875,-0.04,-0.88,0.72,31,0.126,Relax
12,29,13,-0.04,-0.89,0.72,31,0.126,Relax
12,29,13.125,-0.04,-0.88,0.73,31,0.126,Relax
12,29,13.25,-0.04,-0.88,0.72,31,0.126,Relax
12,29,13.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,13.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,13.625,-0.04,-0.89,0.73,31,0.126,Relax
12,29,13.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,13.875,-0.04,-0.89,0.73,31,0.126,Relax
12,29,14,-0.04,-0.89,0.73,31,0.126,Relax
12,29,14.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,14.25,-0.04,-0.89,0.72,31,0.126,Relax
12,29,14.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,14.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,14.625,-0.04,-0.89,0.72,31,0.126,Relax
12,29,14.75,-0.04,-0.89,0.72,31,0.126,Relax
12,29,14.875,-0.04,-0.89,0.72,31,0.126,Relax
12,29,15,-0.04,-0.89,0.72,31,0.126,Relax
12,29,15.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,15.25,-0.04,-0.89,0.72,31,0.126,Relax
12,29,15.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,15.5,-0.04,-0.89,0.73,31,0.126,Relax
12,29,15.625,-0.04,-0.89,0.73,31,0.126,Relax
12,29,15.75,-0.04,-0.89,0.73,31,0.126,Relax
12,29,15.875,-0.04,-0.89,0.73,31,0.126,Relax
12,29,16,-0.04,-0.89,0.73,31,0.126,Relax
12,29,16.125,-0.04,-0.89,0.72,31,0.126,Relax
12,29,16.25,-0.04,-0.89,0.72,31,0.126,Relax
12,29,16.375,-0.04,-0.89,0.72,31,0.126,Relax
12,29,16.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,16.625,-0.04,-0.89,0.73,31,0.126,Relax
12,29,16.75,-0.04,-0.89,0.73,31,0.124,Relax
12,29,16.875,-0.04,-0.89,0.72,31,0.126,Relax
12,29,17,-0.04,-0.89,0.73,31,0.126,Relax
12,29,17.125,-0.04,-0.89,0.72,31,0.124,Relax
12,29,17.25,-0.04,-0.89,0.72,31,0.126,Relax
12,29,17.375,-0.04,-0.89,0.71,31,0.126,Relax
12,29,17.5,-0.04,-0.89,0.72,31,0.126,Relax
12,29,17.625,-0.04,-0.89,0.72,31,0.126,Relax
12,29,17.75,-0.04,-0.89,0.72,31.2,0.126,Relax
12,29,17.875,-0.04,-0.89,0.72,31,0.126,Relax
12,29,18,-0.04,-0.89,0.72,31,0.126,Relax
12,29,43,-1.03,-0.28,-0.2,31.2,0.182,PhysicalStress
12,29,43.125,-1.08,0.09,-0.13,31.2,0.187,PhysicalStress
12,29,43.25,-0.95,0.13,-0.01,31.2,0.187,PhysicalStress
12,29,43.375,-1.18,-0.44,-0.21,31.2,0.182,PhysicalStress
12,29,43.5,-1.28,-0.31,-0.23,31.2,0.182,PhysicalStress
12,29,43.625,-0.92,-0.11,-0.09,31.2,0.182,PhysicalStress
12,29,43.75,-0.97,-0.17,-0.1,31.2,0.182,PhysicalStress
12,29,43.875,-1.25,-0.14,0.17,31.2,0.182,PhysicalStress
12,29,44,-0.89,-0.1,0.41,31.4,0.182,PhysicalStress
12,29,44.125,-0.93,-0.05,0.36,31.2,0.182,PhysicalStress
12,29,44.25,-0.95,-0.17,0.17,31.2,0.182,PhysicalStress
12,29,44.375,-1.06,-0.21,-0.07,31.2,0.187,PhysicalStress
12,29,44.5,-1,-0.09,-0.25,31.4,0.187,PhysicalStress
12,29,44.625,-0.79,0.07,-0.22,31.2,0.189,PhysicalStress
12,29,44.75,-1.22,-0.2,-0.12,31.2,0.189,PhysicalStress
12,29,44.875,-1.01,-0.06,0.04,31.2,0.189,PhysicalStress
12,29,45,-1.1,-0.12,-0.16,31.4,0.189,PhysicalStress
12,29,45.125,-0.73,-0.76,0.24,31.2,0.185,PhysicalStress
12,29,45.25,-1.57,-1.01,-0.64,31.2,0.182,PhysicalStress
12,29,45.375,-0.88,0.02,-0.25,31.2,0.187,PhysicalStress
12,29,45.5,-1.09,-0.36,0.14,31.4,0.192,PhysicalStress
12,29,45.625,-1.01,-0.32,0.51,31.2,0.192,PhysicalStress
12,29,45.75,-1.02,-0.27,0.28,31.2,0.192,PhysicalStress
12,29,45.875,-1.12,-0.41,0.46,31.4,0.192,PhysicalStress
12,29,46,-1.01,-0.35,0.43,31.4,0.192,PhysicalStress
12,29,46.125,-1.12,-0.4,0.33,31.4,0.192,PhysicalStress
12,29,46.25,-0.93,-0.3,0.29,31.2,0.192,PhysicalStress
12,29,46.375,-1.06,-0.38,0.35,31.2,0.192,PhysicalStress
12,29,46.5,-1.05,-0.3,0.35,31.2,0.192,PhysicalStress
12,29,46.625,-0.95,-0.3,0.42,31.2,0.192,PhysicalStress
12,29,46.75,-1,-0.32,0.38,31.4,0.192,PhysicalStress
12,29,46.875,-1,-0.35,0.36,31.4,0.192,PhysicalStress
12,29,47,-1.02,-0.35,0.33,31.2,0.197,PhysicalStress
12,29,47.125,-1.01,-0.35,0.35,31.4,0.207,PhysicalStress
12,29,47.25,-1,-0.34,0.38,31.2,0.212,PhysicalStress
12,29,47.375,-1.02,-0.35,0.39,31.4,0.224,PhysicalStress
12,29,47.5,-1.02,-0.33,0.37,31.2,0.234,PhysicalStress
12,29,47.625,-1,-0.32,0.36,31.4,0.244,PhysicalStress
12,29,47.75,-1,-0.32,0.35,31.4,0.254,PhysicalStress
12,29,47.875,-1,-0.31,0.34,31.4,0.267,PhysicalStress
12,29,48,-1,-0.32,0.37,31.4,0.278,PhysicalStress
12,29,48.125,-1.01,-0.33,0.38,31.4,0.28,PhysicalStress
12,29,48.25,-1.01,-0.34,0.37,31.4,0.283,PhysicalStress
12,29,48.375,-1.01,-0.33,0.36,31.4,0.29,PhysicalStress
12,29,48.5,-1.01,-0.32,0.35,31.2,0.29,PhysicalStress
12,29,48.625,-1.01,-0.32,0.35,31.2,0.293,PhysicalStress
12,29,48.75,-1.01,-0.32,0.35,31.4,0.293,PhysicalStress
12,29,48.875,-1.01,-0.33,0.36,31.4,0.293,PhysicalStress
12,29,49,-1.01,-0.33,0.36,31.4,0.293,PhysicalStress
12,29,49.125,-1.01,-0.33,0.34,31.4,0.293,PhysicalStress
12,29,49.25,-1.01,-0.32,0.35,31.4,0.296,PhysicalStress
12,29,49.375,-1.01,-0.32,0.36,31.4,0.299,PhysicalStress
12,29,49.5,-1.01,-0.33,0.35,31.4,0.299,PhysicalStress
12,29,49.625,-1.01,-0.33,0.35,31.4,0.296,PhysicalStress
12,29,49.75,-1.02,-0.32,0.35,31.4,0.299,PhysicalStress
12,29,49.875,-1.01,-0.32,0.36,31.4,0.296,PhysicalStress
12,29,50,-1.01,-0.31,0.35,31.4,0.293,PhysicalStress
12,29,50.125,-1.01,-0.31,0.34,31.4,0.304,PhysicalStress
12,29,50.25,-1.02,-0.32,0.35,31.2,0.312,PhysicalStress
12,29,50.375,-1,-0.32,0.36,31.4,0.312,PhysicalStress
12,29,50.5,-1,-0.33,0.37,31.4,0.312,PhysicalStress
12,29,50.625,-1.02,-0.33,0.36,31.4,0.312,PhysicalStress
12,29,50.75,-1.01,-0.32,0.35,31.4,0.312,PhysicalStress
12,29,50.875,-1.01,-0.32,0.35,31.4,0.312,PhysicalStress
12,29,51,-1.01,-0.32,0.35,31.4,0.31,PhysicalStress
12,29,51.125,-1.01,-0.32,0.35,31.4,0.306,PhysicalStress
12,29,51.25,-1.01,-0.32,0.36,31.4,0.304,PhysicalStress
12,29,51.375,-1.01,-0.33,0.36,31.2,0.304,PhysicalStress
12,29,51.5,-1.01,-0.33,0.36,31.4,0.301,PhysicalStress
12,29,51.625,-1,-0.32,0.36,31.4,0.299,PhysicalStress
12,29,51.75,-1.01,-0.32,0.36,31.4,0.299,PhysicalStress
12,29,51.875,-1,-0.32,0.36,31.4,0.299,PhysicalStress
12,29,52,-1,-0.32,0.36,31.4,0.293,PhysicalStress
12,29,52.125,-1.01,-0.32,0.37,31.2,0.293,PhysicalStress
12,29,52.25,-1.01,-0.32,0.37,31.4,0.293,PhysicalStress
12,29,52.375,-1.01,-0.32,0.36,31.4,0.293,PhysicalStress
12,29,52.5,-1.01,-0.32,0.35,31.2,0.29,PhysicalStress
12,29,52.625,-1.01,-0.32,0.35,31.4,0.29,PhysicalStress
12,29,52.75,-1.01,-0.32,0.35,31.4,0.285,PhysicalStress
12,29,52.875,-1.01,-0.32,0.36,31.4,0.285,PhysicalStress
12,29,53,-1.01,-0.32,0.35,31.4,0.285,PhysicalStress
12,29,53.125,-1.01,-0.31,0.35,31.4,0.283,PhysicalStress
12,29,53.25,-1.02,-0.31,0.35,31.4,0.283,PhysicalStress
12,29,53.375,-1.01,-0.32,0.35,31.4,0.283,PhysicalStress
12,29,53.5,-1.01,-0.33,0.35,31.4,0.278,PhysicalStress
12,29,53.625,-1.01,-0.32,0.35,31.4,0.278,PhysicalStress
12,29,53.75,-1.01,-0.31,0.35,31.4,0.278,PhysicalStress
12,29,53.875,-1.01,-0.31,0.34,31.4,0.278,PhysicalStress
12,29,54,-1.02,-0.31,0.34,31.4,0.278,PhysicalStress
12,29,54.125,-1.01,-0.31,0.36,31.4,0.275,PhysicalStress
12,29,54.25,-1.02,-0.32,0.36,31.4,0.275,PhysicalStress
12,29,54.375,-1.01,-0.32,0.35,31.4,0.275,PhysicalStress
12,29,54.5,-1.01,-0.31,0.35,31.4,0.275,PhysicalStress
12,29,54.625,-1.02,-0.3,0.36,31.4,0.275,PhysicalStress
12,29,54.75,-1.02,-0.3,0.36,31.4,0.275,PhysicalStress
12,29,54.875,-1.02,-0.31,0.35,31.4,0.278,PhysicalStress
12,29,55,-1.01,-0.31,0.34,31.4,0.278,PhysicalStress
12,29,55.125,-1.02,-0.31,0.33,31.4,0.278,PhysicalStress
12,29,55.25,-1.01,-0.31,0.35,31.4,0.278,PhysicalStress
12,29,55.375,-1.02,-0.3,0.36,31.4,0.278,PhysicalStress
12,29,55.5,-1.01,-0.3,0.34,31.4,0.278,PhysicalStress
12,29,55.625,-1.01,-0.31,0.33,31.4,0.278,PhysicalStress
12,29,55.75,-1.02,-0.31,0.35,31.4,0.275,PhysicalStress
12,29,55.875,-1.02,-0.3,0.35,31.4,0.275,PhysicalStress
12,29,56,-1.02,-0.3,0.35,31.4,0.275,PhysicalStress
12,29,56.125,-1.01,-0.31,0.34,31.4,0.275,PhysicalStress
12,29,56.25,-1.02,-0.32,0.34,31.4,0.278,PhysicalStress
12,29,56.375,-1.02,-0.31,0.34,31.4,0.283,PhysicalStress
12,29,56.5,-1.01,-0.31,0.35,31.4,0.283,PhysicalStress
12,29,56.625,-1.01,-0.31,0.36,31.4,0.283,PhysicalStress
12,29,56.75,-1.01,-0.32,0.35,31.4,0.283,PhysicalStress
12,29,56.875,-1.01,-0.32,0.36,31.4,0.285,PhysicalStress
12,29,57,-1.01,-0.32,0.36,31.4,0.288,PhysicalStress
12,29,57.125,-1,-0.32,0.36,31.4,0.293,PhysicalStress
12,29,57.25,-1.01,-0.32,0.35,31.4,0.299,PhysicalStress
12,29,57.375,-1.02,-0.32,0.36,31.4,0.312,PhysicalStress
12,29,57.5,-1.01,-0.32,0.37,31.4,0.334,PhysicalStress
12,29,57.625,-1,-0.32,0.35,31.4,0.356,PhysicalStress
12,29,57.75,-1.02,-0.33,0.36,31.4,0.37,PhysicalStress
12,29,57.875,-1.01,-0.32,0.36,31.4,0.378,PhysicalStress
12,29,58,-1.01,-0.32,0.36,31.4,0.384,PhysicalStress
12,29,58.125,-1.01,-0.33,0.36,31.4,0.39,PhysicalStress
12,29,58.25,-1.01,-0.32,0.36,31.4,0.401,PhysicalStress
12,29,58.375,-1.01,-0.32,0.35,31.4,0.411,PhysicalStress
12,29,58.5,-1.01,-0.31,0.36,31.4,0.419,PhysicalStress
12,29,58.625,-1.01,-0.32,0.35,31.4,0.425,PhysicalStress
12,29,58.75,-1.01,-0.32,0.36,31.4,0.431,PhysicalStress
12,29,58.875,-1.02,-0.32,0.36,31.4,0.443,PhysicalStress
12,29,59,-1.01,-0.32,0.36,31.4,0.449,PhysicalStress
12,29,59.125,-1.01,-0.33,0.35,31.4,0.461,PhysicalStress
12,29,59.25,-1.01,-0.32,0.35,31.4,0.465,PhysicalStress
12,29,59.375,-1.02,-0.32,0.36,31.4,0.465,PhysicalStress
12,29,59.5,-1,-0.32,0.36,31.4,0.467,PhysicalStress
12,29,59.625,-1.01,-0.32,0.35,31.4,0.467,PhysicalStress
12,29,59.75,-1.01,-0.32,0.36,31.4,0.465,PhysicalStress
12,29,59.875,-1.01,-0.33,0.35,31.4,0.465,PhysicalStress
12,30,0,-1.01,-0.32,0.35,31.4,0.465,PhysicalStress
12,30,0.125,-1.01,-0.31,0.35,31.4,0.461,PhysicalStress
12,30,0.25,-1.02,-0.32,0.36,31.4,0.455,PhysicalStress
12,30,0.375,-1.01,-0.32,0.36,31.4,0.452,PhysicalStress
12,30,0.5,-1.02,-0.32,0.35,31.4,0.449,PhysicalStress
12,30,0.625,-1.01,-0.32,0.36,31.4,0.446,PhysicalStress
12,30,0.75,-1.01,-0.3,0.35,31.4,0.446,PhysicalStress
12,30,0.875,-1.01,-0.31,0.35,31.4,0.446,PhysicalStress
12,30,1,-1.01,-0.32,0.36,31.4,0.446,PhysicalStress
12,30,1.125,-1.01,-0.32,0.35,31.4,0.446,PhysicalStress
12,30,1.25,-1.02,-0.31,0.35,31.4,0.446,PhysicalStress
12,30,1.375,-1.01,-0.3,0.35,31.4,0.443,PhysicalStress
12,30,1.5,-1.02,-0.31,0.36,31.4,0.443,PhysicalStress
12,30,1.625,-1.01,-0.31,0.35,31.4,0.443,PhysicalStress
12,30,1.75,-1.01,-0.31,0.35,31.4,0.44,PhysicalStress
12,30,1.875,-1.01,-0.3,0.36,31.4,0.437,PhysicalStress
12,30,2,-1.01,-0.3,0.36,31.4,0.437,PhysicalStress
12,30,2.125,-1.01,-0.31,0.36,31.4,0.434,PhysicalStress
12,30,2.25,-1.01,-0.31,0.35,31.4,0.431,PhysicalStress
12,30,2.375,-1.01,-0.3,0.35,31.4,0.431,PhysicalStress
12,30,2.5,-1.01,-0.31,0.36,31.4,0.431,PhysicalStress
12,30,2.625,-1.01,-0.31,0.36,31.4,0.428,PhysicalStress
12,30,2.75,-1.01,-0.31,0.36,31.4,0.428,PhysicalStress
12,30,2.875,-1.01,-0.31,0.35,31.4,0.428,PhysicalStress
12,30,3,-1.01,-0.31,0.36,31.4,0.428,PhysicalStress
12,30,3.125,-1.02,-0.31,0.36,31.4,0.425,PhysicalStress
12,30,3.25,-1.01,-0.31,0.35,31.4,0.425,PhysicalStress
12,30,3.375,-1.01,-0.31,0.35,31.4,0.425,PhysicalStress
12,30,3.5,-1.02,-0.32,0.36,31.4,0.425,PhysicalStress
12,30,3.625,-1.01,-0.31,0.35,31.4,0.425,PhysicalStress
12,30,3.75,-1.01,-0.31,0.35,31.4,0.425,PhysicalStress
12,30,3.875,-1.01,-0.31,0.35,31.4,0.419,PhysicalStress
12,30,4,-1.01,-0.31,0.35,31.4,0.419,PhysicalStress
12,30,4.125,-1.02,-0.32,0.34,31.4,0.419,PhysicalStress
12,30,4.25,-1.02,-0.32,0.35,31.4,0.419,PhysicalStress
12,30,4.375,-1.02,-0.31,0.35,31.4,0.419,PhysicalStress
12,30,4.5,-1.02,-0.31,0.36,31.4,0.417,PhysicalStress
12,30,4.625,-1.01,-0.32,0.34,31.4,0.417,PhysicalStress
12,30,4.75,-1.01,-0.31,0.35,31.4,0.413,PhysicalStress
12,30,4.875,-1.01,-0.32,0.36,31.4,0.413,PhysicalStress
12,30,5,-1.01,-0.31,0.36,31.4,0.413,PhysicalStress
12,30,5.125,-1.01,-0.3,0.34,31.4,0.413,PhysicalStress
12,30,5.25,-1.01,-0.31,0.35,31.4,0.413,PhysicalStress
12,30,5.375,-1.01,-0.31,0.36,31.4,0.411,PhysicalStress
12,30,5.5,-1.02,-0.31,0.36,31.4,0.411,PhysicalStress
12,30,5.625,-1.01,-0.31,0.35,31.4,0.411,PhysicalStress
12,30,5.75,-1.01,-0.31,0.34,31.4,0.411,PhysicalStress
12,30,5.875,-1.02,-0.31,0.35,31.4,0.411,PhysicalStress
12,30,6,-1.01,-0.32,0.36,31.4,0.411,PhysicalStress
12,30,6.125,-1.01,-0.31,0.35,31.6,0.405,PhysicalStress
12,30,6.25,-1.01,-0.31,0.36,31.4,0.405,PhysicalStress
12,30,6.375,-1.02,-0.31,0.35,31.4,0.407,PhysicalStress
12,30,6.5,-1.01,-0.31,0.35,31.4,0.405,PhysicalStress
12,30,6.625,-1.01,-0.31,0.35,31.4,0.405,PhysicalStress
12,30,6.75,-1.01,-0.31,0.35,31.4,0.405,PhysicalStress
12,30,6.875,-1.01,-0.31,0.35,31.4,0.405,PhysicalStress
12,30,7,-1.02,-0.31,0.35,31.4,0.405,PhysicalStress
12,30,7.125,-1.02,-0.31,0.36,31.4,0.405,PhysicalStress
12,30,7.25,-1.01,-0.31,0.36,31.4,0.405,PhysicalStress
12,30,7.375,-1.01,-0.31,0.35,31.4,0.405,PhysicalStress
12,30,7.5,-1,-0.3,0.35,31.4,0.405,PhysicalStress
12,30,7.625,-1.01,-0.31,0.36,31.4,0.401,PhysicalStress
12,30,7.75,-1.01,-0.32,0.36,31.4,0.401,PhysicalStress
12,30,7.875,-1.01,-0.31,0.36,31.4,0.401,PhysicalStress
12,30,8,-1.01,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,8.125,-1.01,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,8.25,-1.01,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,8.375,-1.01,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,8.5,-1.01,-0.31,0.35,31.6,0.401,PhysicalStress
12,30,8.625,-1.01,-0.32,0.35,31.4,0.401,PhysicalStress
12,30,8.75,-1.01,-0.32,0.35,31.4,0.401,PhysicalStress
12,30,8.875,-1.02,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,9,-1.02,-0.31,0.36,31.4,0.401,PhysicalStress
12,30,9.125,-1.01,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,9.25,-1.02,-0.31,0.34,31.4,0.401,PhysicalStress
12,30,9.375,-1.01,-0.3,0.35,31.4,0.401,PhysicalStress
12,30,9.5,-1.01,-0.3,0.37,31.6,0.401,PhysicalStress
12,30,9.625,-1.02,-0.3,0.35,31.6,0.401,PhysicalStress
12,30,9.75,-1.02,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,9.875,-1.01,-0.3,0.35,31.6,0.401,PhysicalStress
12,30,10,-1.02,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,10.125,-1.01,-0.31,0.35,31.4,0.401,PhysicalStress
12,30,10.25,-1.01,-0.31,0.35,31.4,0.405,PhysicalStress
12,30,10.375,-1.02,-0.3,0.36,31.4,0.405,PhysicalStress
12,30,10.5,-1.01,-0.3,0.36,31.6,0.405,PhysicalStress
12,30,10.625,-1.01,-0.31,0.35,31.6,0.405,PhysicalStress
12,30,10.75,-1.01,-0.31,0.36,31.4,0.405,PhysicalStress
12,30,10.875,-1.01,-0.31,0.36,31.4,0.405,PhysicalStress
12,30,11,-1.01,-0.31,0.35,31.4,0.405,PhysicalStress
12,30,11.125,-1.02,-0.31,0.35,31.6,0.405,PhysicalStress
12,30,11.25,-1.01,-0.3,0.35,31.4,0.411,PhysicalStress
12,30,11.375,-1.01,-0.31,0.35,31.6,0.411,PhysicalStress
12,30,11.5,-1.01,-0.31,0.36,31.4,0.411,PhysicalStress
12,30,11.625,-1.01,-0.31,0.35,31.4,0.411,PhysicalStress
12,30,11.75,-1.01,-0.32,0.35,31.4,0.411,PhysicalStress
12,30,11.875,-1.02,-0.31,0.35,31.6,0.411,PhysicalStress
12,30,12,-1.02,-0.31,0.35,31.4,0.411,PhysicalStress
12,30,12.125,-1.01,-0.31,0.35,31.6,0.407,PhysicalStress
12,30,12.25,-1.01,-0.32,0.34,31.6,0.407,PhysicalStress
12,30,12.375,-1.01,-0.32,0.34,31.6,0.407,PhysicalStress
12,30,12.5,-1.01,-0.31,0.34,31.6,0.411,PhysicalStress
12,30,12.625,-1.01,-0.31,0.34,31.6,0.407,PhysicalStress
12,30,12.75,-1.02,-0.32,0.34,31.6,0.411,PhysicalStress
12,30,12.875,-1.02,-0.32,0.35,31.6,0.411,PhysicalStress
12,30,13,-1.01,-0.32,0.34,31.6,0.411,PhysicalStress
12,30,13.125,-1.01,-0.32,0.33,31.6,0.413,PhysicalStress
12,30,13.25,-1.01,-0.31,0.34,31.4,0.411,PhysicalStress
12,30,13.375,-1.02,-0.31,0.34,31.6,0.411,PhysicalStress
12,30,13.5,-1.02,-0.32,0.33,31.6,0.411,PhysicalStress
12,30,13.625,-1.01,-0.32,0.34,31.6,0.411,PhysicalStress
12,30,13.75,-1.01,-0.31,0.34,31.6,0.411,PhysicalStress
12,30,13.875,-1.01,-0.31,0.34,31.6,0.413,PhysicalStress
12,30,14,-1.02,-0.31,0.34,31.4,0.417,PhysicalStress
12,30,14.125,-1.02,-0.31,0.34,31.6,0.417,PhysicalStress
12,30,14.25,-1.01,-0.32,0.34,31.6,0.417,PhysicalStress
