Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,3,30,0.14,-0.5,-0.7,32,0.188,Relax
17,3,30.125,0.14,-0.5,-0.69,32,0.19,Relax
17,3,30.25,0.14,-0.5,-0.69,32,0.188,Relax
17,3,30.375,0.15,-0.5,-0.69,32,0.188,Relax
17,3,30.5,0.14,-0.5,-0.69,32,0.188,Relax
17,3,30.625,0.14,-0.5,-0.69,32,0.19,Relax
17,3,30.75,0.15,-0.5,-0.68,32,0.19,Relax
17,3,30.875,0.14,-0.5,-0.69,32,0.19,Relax
17,3,31,0.14,-0.5,-0.68,32,0.19,Relax
17,3,31.125,0.14,-0.5,-0.69,32,0.19,Relax
17,3,31.25,0.14,-0.5,-0.69,32,0.188,Relax
17,3,31.375,0.14,-0.5,-0.68,32,0.19,Relax
17,3,31.5,0.14,-0.5,-0.69,32,0.188,Relax
17,3,31.625,0.14,-0.5,-0.69,32,0.188,Relax
17,3,31.75,0.14,-0.5,-0.69,32,0.19,Relax
17,3,31.875,0.14,-0.5,-0.69,32,0.19,Relax
17,3,32,0.14,-0.5,-0.69,32,0.19,Relax
17,3,32.125,0.14,-0.5,-0.69,32,0.188,Relax
17,3,32.25,0.14,-0.5,-0.69,32,0.19,Relax
17,3,32.375,0.14,-0.5,-0.69,32,0.19,Relax
17,3,32.5,0.14,-0.5,-0.69,32,0.19,Relax
17,3,32.625,0.15,-0.5,-0.69,32,0.188,Relax
17,3,32.75,0.14,-0.5,-0.69,32,0.19,Relax
17,3,32.875,0.14,-0.5,-0.68,32,0.19,Relax
17,3,33,0.14,-0.5,-0.69,32,0.19,Relax
17,3,33.125,0.14,-0.5,-0.68,32,0.19,Relax
17,3,33.25,0.14,-0.5,-0.69,32,0.19,Relax
17,3,33.375,0.14,-0.5,-0.69,32,0.19,Relax
17,3,33.5,0.14,-0.5,-0.69,32,0.19,Relax
17,3,33.625,0.14,-0.5,-0.69,32,0.19,Relax
17,3,33.75,0.14,-0.51,-0.69,32,0.19,Relax
17,3,33.875,0.14,-0.5,-0.68,32,0.188,Relax
17,3,34,0.14,-0.5,-0.69,32,0.19,Relax
17,3,34.125,0.14,-0.51,-0.68,32,0.193,Relax
17,3,34.25,0.14,-0.5,-0.68,32,0.19,Relax
17,3,34.375,0.14,-0.5,-0.69,32,0.19,Relax
17,3,34.5,0.14,-0.51,-0.69,32,0.19,Relax
17,3,34.625,0.14,-0.5,-0.69,32,0.19,Relax
17,3,34.75,0.15,-0.52,-0.69,32,0.19,Relax
17,3,34.875,0.14,-0.51,-0.68,32,0.188,Relax
17,3,35,0.14,-0.53,-0.67,32,0.19,Relax
17,3,35.125,0.15,-0.52,-0.68,32,0.19,Relax
17,3,35.25,0.14,-0.54,-0.67,32,0.19,Relax
17,3,35.375,0.14,-0.52,-0.68,32,0.19,Relax
17,3,35.5,0.14,-0.53,-0.67,32,0.193,Relax
17,3,35.625,0.14,-0.53,-0.67,32,0.19,Relax
17,3,35.75,0.14,-0.53,-0.68,32,0.193,Relax
17,3,35.875,0.14,-0.52,-0.68,32,0.193,Relax
17,3,36,0.15,-0.51,-0.68,32,0.19,Relax
17,3,36.125,0.14,-0.56,-0.66,32,0.193,Relax
17,3,36.25,0.14,-0.55,-0.65,32,0.19,Relax
17,3,36.375,0.15,-0.52,-0.67,32,0.19,Relax
17,3,36.5,0.14,-0.53,-0.66,32,0.19,Relax
17,3,36.625,0.15,-0.51,-0.67,32,0.193,Relax
17,3,36.75,0.14,-0.56,-0.66,32,0.19,Relax
17,3,36.875,0.13,-0.57,-0.66,32,0.19,Relax
17,3,37,0.14,-0.56,-0.66,32,0.188,Relax
17,3,37.125,0.13,-0.55,-0.66,32,0.19,Relax
17,3,37.25,0.13,-0.57,-0.64,32,0.19,Relax
17,3,37.375,0.13,-0.58,-0.62,32,0.19,Relax
17,3,37.5,0.14,-0.6,-0.64,32,0.19,Relax
17,3,37.625,0.15,-0.57,-0.64,32,0.188,Relax
17,3,37.75,0.13,-0.6,-0.63,32,0.19,Relax
17,3,37.875,0.14,-0.6,-0.64,32,0.19,Relax
17,3,38,0.14,-0.61,-0.62,32,0.19,Relax
17,3,38.125,0.13,-0.6,-0.62,32,0.19,Relax
17,3,38.25,0.13,-0.61,-0.63,32,0.19,Relax
17,3,38.375,0.13,-0.63,-0.62,32,0.19,Relax
17,3,38.5,0.13,-0.6,-0.61,32,0.19,Relax
17,3,38.625,0.13,-0.61,-0.63,32,0.188,Relax
17,3,38.75,0.14,-0.63,-0.63,32,0.19,Relax
17,3,38.875,0.13,-0.61,-0.63,32,0.19,Relax
17,3,39,0.13,-0.6,-0.63,32,0.193,Relax
17,3,39.125,0.13,-0.6,-0.63,32,0.188,Relax
17,3,39.25,0.13,-0.61,-0.63,32,0.19,Relax
17,3,39.375,0.13,-0.6,-0.63,32,0.19,Relax
17,3,39.5,0.13,-0.6,-0.62,32,0.19,Relax
17,3,39.625,0.13,-0.61,-0.63,32,0.19,Relax
17,3,39.75,0.14,-0.61,-0.63,32,0.188,Relax
17,3,39.875,0.13,-0.61,-0.62,32,0.19,Relax
17,3,40,0.13,-0.61,-0.62,32,0.19,Relax
17,3,40.125,0.13,-0.61,-0.63,32,0.19,Relax
17,3,40.25,0.13,-0.61,-0.62,32,0.19,Relax
17,3,40.375,0.13,-0.61,-0.62,32,0.188,Relax
17,3,40.5,0.13,-0.6,-0.63,32,0.19,Relax
17,3,40.625,0.13,-0.6,-0.63,32,0.188,Relax
17,3,40.75,0.13,-0.6,-0.63,32,0.19,Relax
17,3,40.875,0.13,-0.6,-0.63,32,0.19,Relax
17,3,41,0.13,-0.61,-0.63,32,0.19,Relax
17,3,41.125,0.13,-0.6,-0.63,32,0.19,Relax
17,3,41.25,0.13,-0.6,-0.63,32,0.193,Relax
17,3,41.375,0.14,-0.6,-0.62,32,0.19,Relax
17,3,41.5,0.13,-0.6,-0.63,32,0.19,Relax
17,3,41.625,0.13,-0.6,-0.63,32,0.188,Relax
17,3,41.75,0.14,-0.61,-0.62,32,0.19,Relax
17,3,41.875,0.13,-0.61,-0.63,32,0.19,Relax
17,3,42,0.13,-0.6,-0.63,32,0.19,Relax
17,3,42.125,0.14,-0.61,-0.63,32,0.19,Relax
17,3,42.25,0.14,-0.6,-0.62,32,0.19,Relax
17,3,42.375,0.13,-0.6,-0.63,32,0.19,Relax
17,3,42.5,0.13,-0.6,-0.63,32,0.188,Relax
17,3,42.625,0.13,-0.6,-0.63,32,0.19,Relax
17,3,42.75,0.13,-0.6,-0.62,32,0.19,Relax
17,3,42.875,0.14,-0.6,-0.63,32,0.19,Relax
17,3,43,0.13,-0.6,-0.62,32,0.19,Relax
17,3,43.125,0.13,-0.6,-0.63,32,0.188,Relax
17,3,43.25,0.14,-0.61,-0.62,32,0.19,Relax
17,3,43.375,0.14,-0.61,-0.63,32,0.19,Relax
17,3,43.5,0.13,-0.62,-0.62,32,0.19,Relax
17,3,43.625,0.13,-0.62,-0.62,32,0.193,Relax
17,3,43.75,0.13,-0.59,-0.63,32,0.188,Relax
17,3,43.875,0.14,-0.61,-0.63,32,0.188,Relax
17,3,44,0.13,-0.6,-0.62,32,0.19,Relax
17,3,44.125,0.13,-0.6,-0.63,32,0.19,Relax
17,3,44.25,0.12,-0.61,-0.62,32,0.19,Relax
17,3,44.375,0.12,-0.62,-0.6,32,0.19,Relax
17,3,44.5,0.13,-0.6,-0.63,32,0.193,Relax
17,3,44.625,0.13,-0.6,-0.62,32,0.19,Relax
17,3,44.75,0.13,-0.6,-0.63,32,0.188,Relax
17,3,44.875,0.13,-0.6,-0.62,32,0.19,Relax
17,3,45,0.13,-0.6,-0.62,32,0.19,Relax
17,3,45.125,0.13,-0.58,-0.62,32,0.19,Relax
17,3,45.25,0.12,-0.59,-0.63,32,0.19,Relax
17,3,45.375,0.12,-0.58,-0.63,32,0.19,Relax
17,3,45.5,0.14,-0.58,-0.63,32,0.19,Relax
17,3,45.625,0.13,-0.58,-0.63,32,0.19,Relax
17,3,45.75,0.13,-0.6,-0.63,32,0.19,Relax
17,3,45.875,0.14,-0.59,-0.63,32,0.19,Relax
17,3,46,0.12,-0.6,-0.63,32,0.19,Relax
17,3,46.125,0.13,-0.6,-0.63,32,0.193,Relax
17,3,46.25,0.13,-0.61,-0.63,32,0.19,Relax
17,3,46.375,0.13,-0.61,-0.63,32,0.193,Relax
17,3,46.5,0.13,-0.61,-0.61,32,0.188,Relax
17,3,46.625,0.14,-0.61,-0.63,32,0.19,Relax
17,3,46.75,0.13,-0.61,-0.63,32,0.19,Relax
17,3,46.875,0.12,-0.6,-0.62,32,0.188,Relax
17,3,47,0.13,-0.61,-0.63,32,0.193,Relax
17,3,47.125,0.14,-0.62,-0.62,32,0.19,Relax
17,3,47.25,0.13,-0.6,-0.63,32,0.193,Relax
17,3,47.375,0.13,-0.62,-0.62,32,0.19,Relax
17,3,47.5,0.13,-0.62,-0.61,32,0.19,Relax
17,3,47.625,0.13,-0.61,-0.62,32,0.19,Relax
17,3,47.75,0.13,-0.61,-0.62,32,0.193,Relax
17,3,47.875,0.12,-0.62,-0.63,32,0.19,Relax
17,3,48,0.15,-0.64,-0.62,32,0.19,Relax
17,3,48.125,0.11,-0.62,-0.61,32,0.19,Relax
17,3,48.25,0.1,-0.58,-0.62,32,0.19,Relax
17,3,48.375,0.12,-0.63,-0.62,32,0.193,Relax
17,3,48.5,0.14,-0.6,-0.64,32,0.193,Relax
17,3,48.625,0.14,-0.59,-0.64,32,0.19,Relax
17,3,48.75,0.13,-0.57,-0.63,32.2,0.193,Relax
17,3,48.875,0.15,-0.59,-0.66,32,0.19,Relax
17,3,49,0.16,-0.58,-0.63,32,0.19,Relax
17,3,49.125,0.14,-0.59,-0.65,32,0.193,Relax
17,3,49.25,0.13,-0.59,-0.64,32,0.19,Relax
17,3,49.375,0.14,-0.59,-0.63,32,0.193,Relax
17,3,49.5,0.15,-0.58,-0.64,32,0.193,Relax
17,3,49.625,0.13,-0.58,-0.65,32,0.193,Relax
17,3,49.75,0.14,-0.57,-0.67,32,0.193,Relax
17,3,49.875,0.15,-0.57,-0.65,32,0.193,Relax
17,3,50,0.13,-0.6,-0.64,32,0.19,Relax
17,3,50.125,0.14,-0.59,-0.64,32,0.193,Relax
17,3,50.25,0.16,-0.57,-0.65,32,0.19,Relax
17,3,50.375,0.14,-0.58,-0.64,32,0.19,Relax
17,3,50.5,0.14,-0.58,-0.64,32,0.19,Relax
17,3,50.625,0.14,-0.58,-0.64,32,0.193,Relax
17,3,50.75,0.14,-0.58,-0.64,32,0.193,Relax
17,3,50.875,0.14,-0.57,-0.65,32,0.19,Relax
17,3,51,0.13,-0.55,-0.64,32,0.193,Relax
17,3,51.125,0.14,-0.56,-0.66,32,0.193,Relax
17,3,51.25,0.14,-0.58,-0.65,32,0.193,Relax
17,3,51.375,0.13,-0.58,-0.63,32,0.193,Relax
17,3,51.5,0.15,-0.58,-0.65,32,0.193,Relax
17,3,51.625,0.13,-0.59,-0.62,32,0.193,Relax
17,3,51.75,0.14,-0.54,-0.66,32,0.19,Relax
17,3,51.875,0.14,-0.56,-0.65,32,0.19,Relax
17,3,52,0.13,-0.6,-0.61,32,0.193,Relax
17,3,52.125,0.15,-0.59,-0.65,32,0.193,Relax
17,3,52.25,0.14,-0.58,-0.64,32,0.193,Relax
17,3,52.375,0.13,-0.58,-0.65,32,0.19,Relax
17,3,52.5,0.14,-0.58,-0.64,32,0.19,Relax
17,3,52.625,0.14,-0.59,-0.64,32,0.19,Relax
17,3,52.75,0.13,-0.58,-0.64,32,0.19,Relax
17,3,52.875,0.13,-0.59,-0.64,32,0.193,Relax
17,3,53,0.14,-0.59,-0.64,32,0.19,Relax
17,3,53.125,0.14,-0.58,-0.64,32,0.193,Relax
17,3,53.25,0.14,-0.58,-0.65,32,0.19,Relax
17,3,53.375,0.14,-0.57,-0.65,32,0.193,Relax
17,3,53.5,0.14,-0.59,-0.65,32,0.19,Relax
17,3,53.625,0.13,-0.59,-0.63,32,0.193,Relax
17,3,53.75,0.14,-0.61,-0.64,32,0.193,Relax
17,3,53.875,0.14,-0.6,-0.63,32,0.19,Relax
17,3,54,0.14,-0.58,-0.64,32,0.193,Relax
17,3,54.125,0.14,-0.59,-0.64,32,0.193,Relax
17,3,54.25,0.13,-0.6,-0.63,32,0.193,Relax
17,3,54.375,0.13,-0.58,-0.64,32,0.193,Relax
17,3,54.5,0.13,-0.58,-0.64,32,0.19,Relax
17,3,54.625,0.13,-0.59,-0.64,32,0.193,Relax
17,3,54.75,0.14,-0.57,-0.65,32,0.19,Relax
17,3,54.875,0.14,-0.56,-0.65,32,0.193,Relax
17,3,55,0.12,-0.6,-0.64,32,0.193,Relax
17,3,55.125,0.14,-0.58,-0.66,32,0.193,Relax
17,3,55.25,0.13,-0.59,-0.64,32,0.193,Relax
17,3,55.375,0.13,-0.59,-0.63,32,0.193,Relax
17,3,55.5,0.13,-0.59,-0.64,32,0.193,Relax
17,3,55.625,0.15,-0.6,-0.65,32,0.193,Relax
17,3,55.75,0.12,-0.59,-0.63,32,0.193,Relax
17,3,55.875,0.12,-0.61,-0.63,32,0.193,Relax
17,3,56,0.14,-0.62,-0.64,32,0.193,Relax
17,3,56.125,0.14,-0.58,-0.64,32,0.193,Relax
17,3,56.25,0.13,-0.59,-0.6,32,0.193,Relax
17,3,56.375,0.13,-0.6,-0.62,32,0.193,Relax
17,3,56.5,0.14,-0.59,-0.63,32,0.193,Relax
17,3,56.625,0.14,-0.64,-0.64,32,0.193,Relax
17,3,56.75,0.13,-0.6,-0.61,32,0.193,Relax
17,3,56.875,0.13,-0.6,-0.63,32,0.193,Relax
17,3,57,0.13,-0.61,-0.62,32,0.193,Relax
17,3,57.125,0.13,-0.61,-0.63,32,0.193,Relax
17,3,57.25,0.13,-0.61,-0.62,32,0.193,Relax
17,3,57.375,0.13,-0.61,-0.63,32,0.193,Relax
17,3,57.5,0.13,-0.61,-0.63,32,0.193,Relax
17,3,57.625,0.13,-0.61,-0.62,32,0.193,Relax
17,3,57.75,0.13,-0.61,-0.63,32,0.193,Relax
17,3,57.875,0.13,-0.62,-0.62,32,0.193,Relax
17,3,58,0.13,-0.62,-0.62,32,0.19,Relax
17,3,58.125,0.13,-0.63,-0.61,32,0.193,Relax
17,3,58.25,0.13,-0.62,-0.61,32,0.193,Relax
17,3,58.375,0.12,-0.63,-0.61,32,0.193,Relax
17,3,58.5,0.12,-0.64,-0.6,32,0.193,Relax
17,3,58.625,0.12,-0.66,-0.59,32,0.193,Relax
17,3,58.75,0.12,-0.68,-0.6,32,0.19,Relax
17,3,58.875,0.11,-0.7,-0.57,32,0.193,Relax
17,3,59,0.11,-0.74,-0.52,32,0.19,Relax
17,3,59.125,0.1,-0.77,-0.49,32,0.19,Relax
17,3,59.25,0.1,-0.76,-0.51,32,0.193,Relax
17,3,59.375,0.1,-0.74,-0.52,32,0.193,Relax
17,3,59.5,0.11,-0.74,-0.52,32,0.19,Relax
17,3,59.625,0.11,-0.73,-0.53,32,0.193,Relax
17,3,59.75,0.1,-0.72,-0.53,32,0.193,Relax
17,3,59.875,0.11,-0.7,-0.56,32,0.19,Relax
17,4,0,0.12,-0.71,-0.56,32,0.19,Relax
17,4,0.125,0.12,-0.7,-0.56,32,0.193,Relax
17,4,0.25,0.11,-0.71,-0.55,32,0.193,Relax
17,4,0.375,0.12,-0.74,-0.5,32,0.193,Relax
17,4,0.5,0.12,-0.73,-0.52,32,0.19,Relax
17,4,0.625,0.11,-0.74,-0.52,32,0.19,Relax
17,4,0.75,0.13,-0.73,-0.54,32,0.193,Relax
17,4,0.875,0.12,-0.73,-0.53,32,0.19,Relax
17,4,1,0.12,-0.73,-0.53,32,0.19,Relax
17,4,1.125,0.12,-0.72,-0.53,32,0.193,Relax
17,4,1.25,0.12,-0.73,-0.54,32,0.193,Relax
17,4,1.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,1.5,0.11,-0.72,-0.54,32,0.193,Relax
17,4,1.625,0.12,-0.72,-0.54,32,0.193,Relax
17,4,1.75,0.12,-0.72,-0.54,32,0.193,Relax
17,4,1.875,0.12,-0.72,-0.53,32,0.193,Relax
17,4,2,0.12,-0.72,-0.54,32,0.193,Relax
17,4,2.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,2.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,2.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,2.5,0.12,-0.72,-0.54,32.2,0.193,Relax
17,4,2.625,0.12,-0.72,-0.54,32,0.193,Relax
17,4,2.75,0.12,-0.72,-0.54,32,0.193,Relax
17,4,2.875,0.12,-0.72,-0.54,32,0.193,Relax
17,4,3,0.12,-0.72,-0.55,32,0.193,Relax
17,4,3.125,0.12,-0.71,-0.54,32,0.193,Relax
17,4,3.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,3.375,0.12,-0.71,-0.55,32,0.193,Relax
17,4,3.5,0.12,-0.72,-0.54,32.2,0.193,Relax
17,4,3.625,0.12,-0.72,-0.54,32,0.193,Relax
17,4,3.75,0.12,-0.72,-0.54,32,0.193,Relax
17,4,3.875,0.12,-0.72,-0.54,32,0.193,Relax
17,4,4,0.12,-0.72,-0.54,32,0.193,Relax
17,4,4.125,0.12,-0.72,-0.55,32,0.193,Relax
17,4,4.25,0.12,-0.72,-0.54,32,0.19,Relax
17,4,4.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,4.5,0.12,-0.71,-0.54,32,0.193,Relax
17,4,4.625,0.12,-0.72,-0.54,32,0.193,Relax
17,4,4.75,0.12,-0.71,-0.54,32,0.193,Relax
17,4,4.875,0.12,-0.72,-0.54,32,0.193,Relax
17,4,5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,5.125,0.12,-0.72,-0.53,32,0.193,Relax
17,4,5.25,0.11,-0.72,-0.54,32,0.193,Relax
17,4,5.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,5.5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,5.625,0.12,-0.71,-0.54,32,0.193,Relax
17,4,5.75,0.12,-0.71,-0.54,32,0.193,Relax
17,4,5.875,0.12,-0.72,-0.54,32,0.193,Relax
17,4,6,0.12,-0.71,-0.54,32,0.193,Relax
17,4,6.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,6.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,6.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,6.5,0.12,-0.71,-0.54,32,0.193,Relax
17,4,6.625,0.12,-0.71,-0.54,32,0.193,Relax
17,4,6.75,0.12,-0.72,-0.54,32.2,0.193,Relax
17,4,6.875,0.12,-0.72,-0.54,32,0.193,Relax
17,4,7,0.12,-0.72,-0.54,32,0.193,Relax
17,4,7.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,7.25,0.12,-0.72,-0.55,32,0.193,Relax
17,4,7.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,7.5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,7.625,0.12,-0.71,-0.54,32,0.193,Relax
17,4,7.75,0.12,-0.72,-0.55,32.2,0.193,Relax
17,4,7.875,0.12,-0.71,-0.54,32,0.193,Relax
17,4,8,0.12,-0.72,-0.54,32,0.193,Relax
17,4,8.125,0.12,-0.71,-0.54,32,0.193,Relax
17,4,8.25,0.12,-0.71,-0.54,32,0.193,Relax
17,4,8.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,8.5,0.12,-0.71,-0.54,32,0.193,Relax
17,4,8.625,0.12,-0.71,-0.54,32,0.193,Relax
17,4,8.75,0.12,-0.72,-0.54,32,0.193,Relax
17,4,8.875,0.12,-0.72,-0.54,32,0.193,Relax
17,4,9,0.12,-0.72,-0.54,32,0.193,Relax
17,4,9.125,0.12,-0.71,-0.54,32,0.193,Relax
17,4,9.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,9.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,9.5,0.12,-0.71,-0.54,32,0.193,Relax
17,4,9.625,0.12,-0.71,-0.54,32,0.193,Relax
17,4,9.75,0.12,-0.72,-0.54,32,0.193,Relax
17,4,9.875,0.12,-0.71,-0.54,32,0.193,Relax
17,4,10,0.12,-0.71,-0.54,32,0.193,Relax
17,4,10.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,10.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,10.375,0.12,-0.72,-0.54,32,0.193,Relax
17,4,10.5,0.12,-0.72,-0.54,32,0.192,Relax
17,4,10.625,0.12,-0.72,-0.55,32.2,0.193,Relax
17,4,10.75,0.12,-0.72,-0.53,32,0.193,Relax
17,4,10.875,0.12,-0.72,-0.55,32,0.193,Relax
17,4,11,0.12,-0.71,-0.54,32,0.193,Relax
17,4,11.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,11.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,11.375,0.12,-0.71,-0.55,32,0.193,Relax
17,4,11.5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,11.625,0.11,-0.72,-0.54,32,0.193,Relax
17,4,11.75,0.11,-0.72,-0.54,32,0.193,Relax
17,4,11.875,0.12,-0.72,-0.54,32,0.193,Relax
17,4,12,0.12,-0.72,-0.54,32,0.193,Relax
17,4,12.125,0.11,-0.72,-0.54,32,0.193,Relax
17,4,12.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,12.375,0.12,-0.72,-0.55,32.2,0.193,Relax
17,4,12.5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,12.625,0.12,-0.71,-0.54,32,0.193,Relax
17,4,12.75,0.12,-0.72,-0.54,32,0.193,Relax
17,4,12.875,0.12,-0.71,-0.55,32,0.193,Relax
17,4,13,0.12,-0.71,-0.55,32,0.193,Relax
17,4,13.125,0.12,-0.71,-0.54,32,0.193,Relax
17,4,13.25,0.12,-0.71,-0.54,32,0.193,Relax
17,4,13.375,0.12,-0.71,-0.54,32,0.193,Relax
17,4,13.5,0.12,-0.71,-0.54,32,0.193,Relax
17,4,13.625,0.12,-0.71,-0.54,32,0.193,Relax
17,4,13.75,0.11,-0.71,-0.54,32,0.193,Relax
17,4,13.875,0.12,-0.71,-0.55,32,0.193,Relax
17,4,14,0.11,-0.71,-0.55,32,0.193,Relax
17,4,14.125,0.12,-0.71,-0.55,32,0.193,Relax
17,4,14.25,0.12,-0.71,-0.54,32,0.193,Relax
17,4,14.375,0.12,-0.72,-0.55,32,0.193,Relax
17,4,14.5,0.12,-0.71,-0.55,32,0.193,Relax
17,4,14.625,0.12,-0.71,-0.54,32.2,0.193,Relax
17,4,14.75,0.12,-0.71,-0.54,32,0.193,Relax
17,4,14.875,0.13,-0.71,-0.54,32,0.193,Relax
17,4,15,0.12,-0.71,-0.54,32,0.193,Relax
17,4,15.125,0.12,-0.71,-0.54,32,0.193,Relax
17,4,15.25,0.12,-0.71,-0.55,32,0.193,Relax
17,4,15.375,0.12,-0.71,-0.54,32.2,0.193,Relax
17,4,15.5,0.12,-0.71,-0.55,32,0.193,Relax
17,4,15.625,0.12,-0.72,-0.54,32,0.193,Relax
17,4,15.75,0.12,-0.72,-0.55,32,0.193,Relax
17,4,15.875,0.12,-0.71,-0.54,32,0.193,Relax
17,4,16,0.12,-0.71,-0.55,32,0.193,Relax
17,4,16.125,0.12,-0.71,-0.54,32,0.193,Relax
17,4,16.25,0.12,-0.72,-0.54,32,0.19,Relax
17,4,16.375,0.11,-0.72,-0.55,32,0.193,Relax
17,4,16.5,0.11,-0.71,-0.54,32,0.193,Relax
17,4,16.625,0.12,-0.72,-0.53,32,0.193,Relax
17,4,16.75,0.12,-0.72,-0.53,32,0.193,Relax
17,4,16.875,0.12,-0.71,-0.54,32,0.193,Relax
17,4,17,0.11,-0.72,-0.54,32,0.193,Relax
17,4,17.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,17.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,17.375,0.12,-0.71,-0.54,32,0.193,Relax
17,4,17.5,0.12,-0.71,-0.54,32,0.193,Relax
17,4,17.625,0.12,-0.72,-0.54,32,0.193,Relax
17,4,17.75,0.12,-0.72,-0.53,32,0.193,Relax
17,4,17.875,0.12,-0.72,-0.54,32,0.193,Relax
17,4,18,0.12,-0.72,-0.54,32,0.193,Relax
17,4,18.125,0.12,-0.73,-0.54,32,0.193,Relax
17,4,18.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,18.375,0.11,-0.72,-0.53,32,0.193,Relax
17,4,18.5,0.12,-0.73,-0.54,32,0.193,Relax
17,4,18.625,0.11,-0.72,-0.54,32,0.193,Relax
17,4,18.75,0.12,-0.72,-0.54,32,0.193,Relax
17,4,18.875,0.12,-0.71,-0.54,32,0.193,Relax
17,4,19,0.12,-0.69,-0.56,32,0.193,Relax
17,4,19.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,19.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,19.375,0.12,-0.71,-0.54,32,0.193,Relax
17,4,19.5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,19.625,0.12,-0.71,-0.55,32,0.193,Relax
17,4,19.75,0.12,-0.73,-0.54,32,0.193,Relax
17,4,19.875,0.13,-0.7,-0.54,32,0.193,Relax
17,4,20,0.1,-0.73,-0.52,32,0.19,Relax
17,4,20.125,0.12,-0.7,-0.55,32,0.193,Relax
17,4,20.25,0.13,-0.72,-0.54,32.2,0.193,Relax
17,4,20.375,0.11,-0.72,-0.53,32,0.193,Relax
17,4,20.5,0.12,-0.71,-0.54,32,0.193,Relax
17,4,20.625,0.12,-0.72,-0.55,32,0.193,Relax
17,4,20.75,0.12,-0.72,-0.53,32,0.193,Relax
17,4,20.875,0.12,-0.71,-0.55,32,0.193,Relax
17,4,21,0.12,-0.71,-0.54,32,0.193,Relax
17,4,21.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,21.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,21.375,0.12,-0.71,-0.54,32,0.193,Relax
17,4,21.5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,21.625,0.12,-0.71,-0.55,32,0.193,Relax
17,4,21.75,0.12,-0.71,-0.53,32,0.193,Relax
17,4,21.875,0.12,-0.71,-0.54,32,0.193,Relax
17,4,22,0.12,-0.72,-0.54,32,0.193,Relax
17,4,22.125,0.12,-0.71,-0.54,32.2,0.193,Relax
17,4,22.25,0.12,-0.71,-0.55,32,0.193,Relax
17,4,22.375,0.12,-0.71,-0.54,32,0.193,Relax
17,4,22.5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,22.625,0.12,-0.71,-0.54,32,0.193,Relax
17,4,22.75,0.12,-0.72,-0.54,32,0.193,Relax
17,4,22.875,0.12,-0.71,-0.54,32,0.193,Relax
17,4,23,0.12,-0.71,-0.55,32,0.19,Relax
17,4,23.125,0.12,-0.71,-0.54,32,0.193,Relax
17,4,23.25,0.12,-0.72,-0.54,32,0.193,Relax
17,4,23.375,0.12,-0.71,-0.54,32,0.193,Relax
17,4,23.5,0.12,-0.72,-0.54,32,0.193,Relax
17,4,23.625,0.12,-0.72,-0.54,32,0.193,Relax
17,4,23.75,0.12,-0.72,-0.53,32,0.193,Relax
17,4,23.875,0.12,-0.71,-0.55,32,0.193,Relax
17,4,24,0.12,-0.72,-0.54,32,0.193,Relax
17,4,24.125,0.12,-0.72,-0.54,32,0.193,Relax
17,4,24.25,0.12,-0.71,-0.54,32,0.193,Relax
17,4,24.375,0.12,-0.71,-0.54,32,0.193,Relax
17,4,24.5,0.12,-0.71,-0.54,32,0.193,Relax
17,4,24.625,0.12,-0.72,-0.54,32,0.193,Relax
17,4,24.75,0.12,-0.71,-0.54,32,0.193,Relax
