Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,13,48.25,0.18,-0.95,0.53,32,0.51,Relax
14,13,48.375,0.18,-0.95,0.53,32,0.51,Relax
14,13,48.5,0.18,-0.95,0.52,32,0.51,Relax
14,13,48.625,0.18,-0.95,0.53,32,0.51,Relax
14,13,48.75,0.18,-0.95,0.53,32,0.51,Relax
14,13,48.875,0.18,-0.95,0.52,32,0.51,Relax
14,13,49,0.18,-0.95,0.53,32,0.51,Relax
14,14,14,-0.55,-0.89,0.41,32.2,1.625,PhysicalStress
14,14,14.125,-0.55,-0.91,0.33,32.2,1.639,PhysicalStress
14,14,14.25,-0.61,-0.9,0.36,32.2,1.67,PhysicalStress
14,14,14.375,-0.63,-0.87,0.37,32.2,1.722,PhysicalStress
14,14,14.5,-0.7,-0.89,0.33,32.2,1.722,PhysicalStress
14,14,14.625,-0.86,-0.63,0.33,32.2,1.732,PhysicalStress
14,14,14.75,-0.96,-0.55,0.18,32.2,1.736,PhysicalStress
14,14,14.875,-1.04,-0.18,0.08,32.2,1.69,PhysicalStress
14,14,15,-1,-0.2,0.2,32.2,1.698,PhysicalStress
14,14,15.125,-1.09,0.02,0.16,32.2,1.873,PhysicalStress
14,14,15.25,-1.21,-0.24,0.1,32.2,1.92,PhysicalStress
14,14,15.375,-1.07,0.17,0.16,32.2,1.951,PhysicalStress
14,14,15.5,-1.06,0.24,0.19,32.2,1.991,PhysicalStress
14,14,15.625,-1.01,0.09,0.31,32.2,2.008,PhysicalStress
14,14,15.75,-1.03,-0.21,0.4,32.2,2.012,PhysicalStress
14,14,15.875,-0.64,-0.46,0.38,32.2,1.995,PhysicalStress
14,14,16,-0.7,-0.65,0.4,32.2,1.979,PhysicalStress
14,14,16.125,-0.9,-0.61,0.48,32.2,1.979,PhysicalStress
14,14,16.25,-0.76,-0.52,0.37,32.2,1.979,PhysicalStress
14,14,16.375,-1.31,-0.5,0.43,32.2,1.991,PhysicalStress
14,14,16.5,-0.91,-0.25,0.45,32.2,2,PhysicalStress
14,14,16.625,-0.93,-0.41,0.37,32.2,2.012,PhysicalStress
14,14,16.75,-0.93,-0.53,0.33,32.2,1.995,PhysicalStress
14,14,16.875,-1.05,-0.64,0.39,32.2,1.995,PhysicalStress
14,14,17,-0.83,-0.62,0.4,32.2,1.995,PhysicalStress
14,14,17.125,-0.94,-0.59,0.42,32.2,1.991,PhysicalStress
14,14,17.25,-0.87,-0.42,0.56,32.2,1.995,PhysicalStress
14,14,17.375,-0.76,-0.49,0.66,32.2,2.012,PhysicalStress
14,14,17.5,-0.85,-0.45,0.63,32.2,2.028,PhysicalStress
14,14,17.625,-0.79,-0.39,0.62,32.2,2.028,PhysicalStress
14,14,17.75,-0.62,-0.49,0.72,32.2,2.041,PhysicalStress
14,14,17.875,-0.76,-0.5,0.63,32.2,2.028,PhysicalStress
14,14,18,-0.9,-0.54,0.6,32.2,2.028,PhysicalStress
14,14,18.125,-0.84,-0.56,0.57,32.2,2.028,PhysicalStress
14,14,18.25,-0.92,-0.53,0.51,32.2,2.028,PhysicalStress
14,14,18.375,-0.93,-0.51,0.43,32.2,2.028,PhysicalStress
14,14,18.5,-1.11,-0.47,0.33,32.2,2.028,PhysicalStress
14,14,18.625,-1.02,-0.47,0.22,32.2,2.028,PhysicalStress
14,14,18.75,-0.82,-0.51,0.28,32.2,2.028,PhysicalStress
14,14,18.875,-1.03,-0.41,0.4,32.4,2.041,PhysicalStress
14,14,19,-0.89,-0.39,0.36,32.4,2.045,PhysicalStress
14,14,19.125,-1.1,-0.54,0.19,32.4,2.045,PhysicalStress
14,14,19.25,-0.89,-0.46,0.22,32.4,2.041,PhysicalStress
14,14,19.375,-1.04,-0.58,0.39,32.2,2.041,PhysicalStress
14,14,19.5,-0.92,-0.48,0.24,32.2,2.053,PhysicalStress
14,14,19.625,-0.99,-0.5,0.3,32.2,2.041,PhysicalStress
14,14,19.75,-0.93,-0.44,0.21,32.2,2.053,PhysicalStress
14,14,19.875,-0.94,-0.48,0.28,32.2,2.053,PhysicalStress
14,14,20,-0.98,-0.51,0.29,32.2,2.041,PhysicalStress
14,14,20.125,-0.96,-0.5,0.24,32.2,2.028,PhysicalStress
14,14,20.25,-0.97,-0.5,0.22,32.2,2.041,PhysicalStress
14,14,20.375,-0.98,-0.5,0.21,32.2,2.028,PhysicalStress
14,14,20.5,-0.98,-0.49,0.2,32.2,2.028,PhysicalStress
14,14,20.625,-0.97,-0.48,0.17,32.2,2.028,PhysicalStress
14,14,20.75,-1,-0.49,0.18,32.2,2.041,PhysicalStress
14,14,20.875,-1,-0.5,0.17,32.2,2.028,PhysicalStress
14,14,21,-0.98,-0.46,0.17,32.2,2.028,PhysicalStress
14,14,21.125,-1.02,-0.45,0.26,32.2,2.041,PhysicalStress
14,14,21.25,-0.93,-0.45,0.26,32.2,2.028,PhysicalStress
14,14,21.375,-0.92,-0.51,0.27,32.2,2.049,PhysicalStress
14,14,21.5,-0.97,-0.53,0.24,32.2,2.028,PhysicalStress
14,14,21.625,-1.12,-0.55,0.26,32.2,2.037,PhysicalStress
14,14,21.75,-0.94,-0.27,0.21,32.2,2.028,PhysicalStress
14,14,21.875,-1,-0.41,0.28,32.2,2.028,PhysicalStress
14,14,22,-0.97,-0.4,0.22,32.2,2.028,PhysicalStress
14,14,22.125,-0.96,-0.47,0.24,32.2,2.028,PhysicalStress
14,14,22.25,-1,-0.49,0.26,32.2,2.037,PhysicalStress
14,14,22.375,-1.1,-0.49,0.27,32.2,2.028,PhysicalStress
14,14,22.5,-0.89,-0.45,0.23,32.2,2.028,PhysicalStress
14,14,22.625,-1,-0.5,0.32,32.2,2.028,PhysicalStress
14,14,22.75,-0.95,-0.49,0.27,32.2,2.028,PhysicalStress
14,14,22.875,-0.97,-0.47,0.22,32.2,2.028,PhysicalStress
14,14,23,-0.97,-0.48,0.29,32.2,2.028,PhysicalStress
14,14,23.125,-0.97,-0.48,0.25,32.2,2.028,PhysicalStress
14,14,23.25,-0.96,-0.49,0.21,32.2,2.028,PhysicalStress
14,14,23.375,-0.94,-0.46,0.24,32.2,2.028,PhysicalStress
14,14,23.5,-0.95,-0.45,0.28,32.2,2.016,PhysicalStress
14,14,23.625,-0.96,-0.46,0.24,32.2,2.028,PhysicalStress
14,14,23.75,-0.97,-0.45,0.2,32.2,2.028,PhysicalStress
14,14,23.875,-0.98,-0.4,0.2,32.2,2.028,PhysicalStress
14,14,24,-1.12,-0.33,0.19,32.2,2.024,PhysicalStress
14,14,24.125,-1.03,-0.25,0.2,32.2,2.024,PhysicalStress
14,14,24.25,-1.15,-0.14,0.21,32.2,2.016,PhysicalStress
14,14,24.375,-1.11,-0.01,0.2,32.2,2.028,PhysicalStress
14,14,24.5,-0.87,0,0.19,32.2,2.016,PhysicalStress
14,14,24.625,-1.24,-0.05,0.21,32.2,2.024,PhysicalStress
14,14,24.75,-0.99,-0.09,0.25,32.2,2.028,PhysicalStress
14,14,24.875,-1.13,-0.02,0.28,32.2,2.028,PhysicalStress
14,14,25,-1.12,0.02,0.23,32.2,2.028,PhysicalStress
14,14,25.125,-1.05,0.02,0.24,32.2,2.028,PhysicalStress
14,14,25.25,-1.03,0,0.21,32.2,2.028,PhysicalStress
14,14,25.375,-1.13,-0.07,0.18,32.2,2.028,PhysicalStress
14,14,25.5,-1.07,0,0.13,32.2,2.028,PhysicalStress
14,14,25.625,-1.15,0.05,0.18,32.2,2.028,PhysicalStress
14,14,25.75,-1.02,0.1,0.12,32.2,2.045,PhysicalStress
14,14,25.875,-1.03,0.05,0.28,32.2,2.075,PhysicalStress
14,14,26,-1.06,0.15,0.56,32.2,2.144,PhysicalStress
14,14,26.125,-1.08,0.06,0.47,32.2,2.201,PhysicalStress
14,14,26.25,-0.82,-0.08,0.4,32.2,2.275,PhysicalStress
14,14,26.375,-1.01,-0.08,0.44,32.2,2.39,PhysicalStress
14,14,26.5,-1.41,-0.01,0.42,32.2,2.49,PhysicalStress
14,14,26.625,-1,0.09,0.35,32.2,2.591,PhysicalStress
14,14,26.75,-0.89,-0.07,0.29,32.2,2.644,PhysicalStress
14,14,26.875,-0.91,-0.16,0.3,32.2,2.684,PhysicalStress
14,14,27,-1.18,-0.22,0.37,32.2,2.711,PhysicalStress
14,14,27.125,-1.36,-0.47,0.46,32.2,2.752,PhysicalStress
14,14,27.25,-0.7,-0.4,0.45,32.2,2.799,PhysicalStress
14,14,27.375,-1.21,-0.43,0.43,32.2,2.803,PhysicalStress
14,14,27.5,-0.88,-0.45,0.31,32.2,2.803,PhysicalStress
14,14,27.625,-1,-0.45,0.25,32.2,2.803,PhysicalStress
14,14,27.75,-1.01,-0.48,0.3,32.2,2.775,PhysicalStress
14,14,27.875,-0.94,-0.42,0.25,32.2,2.752,PhysicalStress
14,14,28,-0.86,-0.41,0.25,32.2,2.734,PhysicalStress
14,14,28.125,-1.04,-0.48,0.21,32.2,2.711,PhysicalStress
14,14,28.25,-1.02,-0.49,0.21,32.2,2.684,PhysicalStress
14,14,28.375,-0.89,-0.49,0.23,32.2,2.666,PhysicalStress
14,14,28.5,-1,-0.47,0.27,32.2,2.639,PhysicalStress
14,14,28.625,-1,-0.42,0.18,32.2,2.596,PhysicalStress
14,14,28.75,-1.02,-0.4,0.24,32.2,2.553,PhysicalStress
14,14,28.875,-0.98,-0.39,0.22,32.2,2.532,PhysicalStress
14,14,29,-0.99,-0.44,0.21,32.2,2.511,PhysicalStress
14,14,29.125,-1,-0.45,0.21,32.2,2.47,PhysicalStress
14,14,29.25,-1,-0.43,0.22,32.2,2.45,PhysicalStress
14,14,29.375,-1,-0.44,0.23,32.2,2.409,PhysicalStress
14,14,29.5,-1,-0.43,0.22,32.2,2.39,PhysicalStress
14,14,29.625,-1,-0.44,0.24,32.2,2.375,PhysicalStress
14,14,29.75,-1,-0.42,0.25,32.2,2.355,PhysicalStress
14,14,29.875,-1,-0.42,0.27,32.2,2.346,PhysicalStress
14,14,30,-1,-0.42,0.27,32.2,2.317,PhysicalStress
14,14,30.125,-1,-0.43,0.26,32.2,2.312,PhysicalStress
14,14,30.25,-0.99,-0.43,0.27,32.2,2.312,PhysicalStress
14,14,30.375,-1,-0.43,0.28,32.2,2.293,PhysicalStress
14,14,30.5,-0.99,-0.42,0.28,32.2,2.303,PhysicalStress
14,14,30.625,-1,-0.43,0.27,32.2,2.279,PhysicalStress
14,14,30.75,-0.99,-0.43,0.27,32.2,2.275,PhysicalStress
14,14,30.875,-1,-0.43,0.27,32.2,2.275,PhysicalStress
14,14,31,-0.99,-0.43,0.27,32.2,2.275,PhysicalStress
14,14,31.125,-0.99,-0.43,0.27,32.2,2.275,PhysicalStress
14,14,31.25,-0.99,-0.43,0.25,32.2,2.275,PhysicalStress
14,14,31.375,-1,-0.45,0.26,32.2,2.26,PhysicalStress
14,14,31.5,-1,-0.43,0.24,32.2,2.26,PhysicalStress
14,14,31.625,-0.97,-0.46,0.25,32.2,2.256,PhysicalStress
14,14,31.75,-0.99,-0.47,0.24,32.2,2.256,PhysicalStress
14,14,31.875,-1,-0.43,0.24,32.2,2.242,PhysicalStress
14,14,32,-0.98,-0.47,0.25,32.2,2.256,PhysicalStress
14,14,32.125,-1,-0.44,0.25,32.2,2.242,PhysicalStress
14,14,32.25,-1,-0.44,0.25,32.2,2.242,PhysicalStress
14,14,32.375,-0.98,-0.47,0.23,32.2,2.256,PhysicalStress
14,14,32.5,-0.99,-0.43,0.27,32.2,2.238,PhysicalStress
14,14,32.625,-0.98,-0.46,0.25,32.2,2.242,PhysicalStress
14,14,32.75,-0.99,-0.45,0.26,32.2,2.256,PhysicalStress
14,14,32.875,-0.98,-0.46,0.24,32.2,2.242,PhysicalStress
14,14,33,-0.98,-0.46,0.25,32.2,2.256,PhysicalStress
14,14,33.125,-0.99,-0.46,0.24,32.2,2.256,PhysicalStress
14,14,33.25,-0.99,-0.47,0.24,32.2,2.256,PhysicalStress
14,14,33.375,-0.99,-0.45,0.24,32.2,2.256,PhysicalStress
14,14,33.5,-0.99,-0.46,0.24,32.2,2.26,PhysicalStress
14,14,33.625,-0.99,-0.46,0.24,32.2,2.256,PhysicalStress
14,14,33.75,-0.98,-0.46,0.24,32.2,2.26,PhysicalStress
14,14,33.875,-0.98,-0.47,0.24,32.2,2.26,PhysicalStress
14,14,34,-0.98,-0.47,0.25,32.2,2.26,PhysicalStress
14,14,34.125,-0.99,-0.46,0.24,32.2,2.26,PhysicalStress
14,14,34.25,-0.98,-0.47,0.24,32.2,2.26,PhysicalStress
14,14,34.375,-0.99,-0.47,0.24,32.2,2.256,PhysicalStress
14,14,34.5,-0.98,-0.47,0.23,32.2,2.256,PhysicalStress
14,14,34.625,-0.99,-0.47,0.24,32.4,2.26,PhysicalStress
14,14,34.75,-0.98,-0.47,0.24,32.2,2.256,PhysicalStress
14,14,34.875,-0.98,-0.47,0.24,32.2,2.26,PhysicalStress
14,14,35,-0.99,-0.47,0.24,32.2,2.256,PhysicalStress
14,14,35.125,-0.98,-0.47,0.23,32.2,2.256,PhysicalStress
14,14,35.25,-0.98,-0.47,0.23,32.2,2.26,PhysicalStress
14,14,35.375,-0.98,-0.47,0.24,32.2,2.26,PhysicalStress
14,14,35.5,-0.98,-0.46,0.23,32.2,2.256,PhysicalStress
14,14,35.625,-0.98,-0.47,0.23,32.2,2.256,PhysicalStress
14,14,35.75,-0.99,-0.46,0.23,32.2,2.256,PhysicalStress
14,14,35.875,-0.99,-0.46,0.23,32.2,2.256,PhysicalStress
14,14,36,-0.98,-0.46,0.23,32.2,2.242,PhysicalStress
14,14,36.125,-0.99,-0.47,0.24,32.2,2.242,PhysicalStress
14,14,36.25,-0.98,-0.45,0.23,32.2,2.242,PhysicalStress
14,14,36.375,-0.98,-0.48,0.23,32.2,2.242,PhysicalStress
14,14,36.5,-0.99,-0.46,0.25,32.2,2.242,PhysicalStress
14,14,36.625,-1,-0.45,0.24,32.2,2.238,PhysicalStress
14,14,36.75,-0.99,-0.47,0.23,32.2,2.256,PhysicalStress
14,14,36.875,-0.98,-0.46,0.25,32.2,2.242,PhysicalStress
14,14,37,-0.98,-0.46,0.24,32.2,2.238,PhysicalStress
14,14,37.125,-0.99,-0.48,0.23,32.2,2.238,PhysicalStress
14,14,37.25,-0.98,-0.45,0.25,32.2,2.238,PhysicalStress
14,14,37.375,-0.98,-0.47,0.24,32.2,2.238,PhysicalStress
14,14,37.5,-0.99,-0.47,0.24,32.2,2.238,PhysicalStress
14,14,37.625,-0.99,-0.46,0.24,32.2,2.238,PhysicalStress
14,14,37.75,-0.97,-0.47,0.25,32.2,2.238,PhysicalStress
14,14,37.875,-0.98,-0.47,0.23,32.4,2.238,PhysicalStress
14,14,38,-1,-0.46,0.23,32.2,2.238,PhysicalStress
14,14,38.125,-0.98,-0.5,0.22,32.2,2.238,PhysicalStress
14,14,38.25,-0.98,-0.45,0.25,32.2,2.238,PhysicalStress
14,14,38.375,-0.97,-0.48,0.23,32.2,2.238,PhysicalStress
14,14,38.5,-0.99,-0.48,0.23,32.2,2.242,PhysicalStress
14,14,38.625,-0.98,-0.45,0.24,32.2,2.242,PhysicalStress
14,14,38.75,-0.96,-0.49,0.23,32.2,2.256,PhysicalStress
14,14,38.875,-0.98,-0.47,0.25,32.4,2.256,PhysicalStress
14,14,39,-0.98,-0.46,0.23,32.2,2.242,PhysicalStress
14,14,39.125,-0.99,-0.47,0.23,32.2,2.238,PhysicalStress
14,14,39.25,-0.99,-0.44,0.25,32.4,2.238,PhysicalStress
14,14,39.375,-0.98,-0.47,0.23,32.2,2.238,PhysicalStress
14,14,39.5,-1,-0.45,0.25,32.2,2.238,PhysicalStress
14,14,39.625,-0.99,-0.45,0.24,32.2,2.219,PhysicalStress
14,14,39.75,-0.99,-0.46,0.24,32.2,2.233,PhysicalStress
14,14,39.875,-0.99,-0.45,0.24,32.2,2.219,PhysicalStress
14,14,40,-0.99,-0.45,0.23,32.2,2.219,PhysicalStress
14,14,40.125,-1,-0.45,0.23,32.4,2.229,PhysicalStress
14,14,40.25,-1,-0.44,0.25,32.2,2.201,PhysicalStress
14,14,40.375,-0.99,-0.46,0.23,32.4,2.215,PhysicalStress
14,14,40.5,-1,-0.45,0.24,32.2,2.215,PhysicalStress
14,14,40.625,-0.99,-0.45,0.24,32.2,2.201,PhysicalStress
14,14,40.75,-0.99,-0.45,0.23,32.2,2.215,PhysicalStress
14,14,40.875,-0.99,-0.45,0.24,32.2,2.201,PhysicalStress
14,14,41,-1,-0.46,0.24,32.2,2.201,PhysicalStress
14,14,41.125,-0.99,-0.45,0.24,32.2,2.201,PhysicalStress
14,14,41.25,-0.99,-0.45,0.25,32.2,2.201,PhysicalStress
14,14,41.375,-0.99,-0.45,0.27,32.2,2.201,PhysicalStress
14,14,41.5,-0.99,-0.44,0.26,32.2,2.201,PhysicalStress
14,14,41.625,-0.99,-0.45,0.26,32.2,2.201,PhysicalStress
14,14,41.75,-0.99,-0.44,0.25,32.4,2.201,PhysicalStress
14,14,41.875,-0.99,-0.45,0.25,32.2,2.201,PhysicalStress
14,14,42,-0.99,-0.44,0.25,32.4,2.211,PhysicalStress
14,14,42.125,-1,-0.43,0.25,32.4,2.201,PhysicalStress
14,14,42.25,-1,-0.44,0.24,32.2,2.201,PhysicalStress
14,14,42.375,-1,-0.43,0.25,32.2,2.201,PhysicalStress
14,14,42.5,-1,-0.44,0.24,32.2,2.183,PhysicalStress
14,14,42.625,-1,-0.42,0.24,32.4,2.188,PhysicalStress
14,14,42.75,-1,-0.43,0.25,32.4,2.188,PhysicalStress
14,14,42.875,-0.99,-0.43,0.24,32.2,2.183,PhysicalStress
14,14,43,-1,-0.43,0.24,32.2,2.183,PhysicalStress
14,14,43.125,-1,-0.42,0.24,32.2,2.183,PhysicalStress
14,14,43.25,-1,-0.42,0.25,32.2,2.165,PhysicalStress
14,14,43.375,-1,-0.42,0.24,32.4,2.165,PhysicalStress
14,14,43.5,-1,-0.42,0.25,32.2,2.165,PhysicalStress
14,14,43.625,-1,-0.42,0.24,32.4,2.165,PhysicalStress
14,14,43.75,-1,-0.43,0.24,32.2,2.165,PhysicalStress
14,14,43.875,-1,-0.42,0.23,32.4,2.165,PhysicalStress
14,14,44,-1,-0.43,0.23,32.4,2.165,PhysicalStress
14,14,44.125,-1,-0.43,0.23,32.2,2.165,PhysicalStress
14,14,44.25,-1,-0.43,0.23,32.2,2.165,PhysicalStress
14,14,44.375,-1,-0.43,0.23,32.4,2.165,PhysicalStress
14,14,44.5,-1,-0.43,0.23,32.4,2.165,PhysicalStress
14,14,44.625,-1,-0.43,0.23,32.2,2.165,PhysicalStress
14,14,44.75,-0.99,-0.44,0.23,32.2,2.165,PhysicalStress
14,14,44.875,-0.99,-0.45,0.23,32.4,2.165,PhysicalStress
14,14,45,-1,-0.45,0.23,32.2,2.165,PhysicalStress
14,14,45.125,-0.99,-0.45,0.23,32.4,2.165,PhysicalStress
14,14,45.25,-0.99,-0.46,0.22,32.2,2.165,PhysicalStress
14,14,45.375,-0.99,-0.45,0.22,32.2,2.165,PhysicalStress
14,14,45.5,-0.99,-0.46,0.22,32.2,2.165,PhysicalStress
14,14,45.625,-0.98,-0.46,0.23,32.2,2.165,PhysicalStress
14,14,45.75,-0.99,-0.46,0.22,32.2,2.165,PhysicalStress
14,14,45.875,-1,-0.46,0.22,32.2,2.165,PhysicalStress
14,14,46,-0.99,-0.47,0.21,32.2,2.165,PhysicalStress
14,14,46.125,-0.99,-0.47,0.22,32.4,2.165,PhysicalStress
14,14,46.25,-0.98,-0.47,0.22,32.4,2.165,PhysicalStress
14,14,46.375,-0.99,-0.46,0.23,32.2,2.165,PhysicalStress
14,14,46.5,-0.99,-0.46,0.23,32.2,2.165,PhysicalStress
14,14,46.625,-0.99,-0.46,0.23,32.2,2.165,PhysicalStress
14,14,46.75,-0.99,-0.46,0.24,32.4,2.165,PhysicalStress
14,14,46.875,-0.99,-0.46,0.23,32.2,2.165,PhysicalStress
14,14,47,-0.99,-0.45,0.23,32.2,2.165,PhysicalStress
14,14,47.125,-0.99,-0.47,0.24,32.2,2.165,PhysicalStress
14,14,47.25,-0.99,-0.46,0.23,32.4,2.161,PhysicalStress
14,14,47.375,-0.99,-0.45,0.23,32.4,2.161,PhysicalStress
14,14,47.5,-0.99,-0.46,0.23,32.4,2.165,PhysicalStress
14,14,47.625,-0.99,-0.45,0.23,32.4,2.148,PhysicalStress
14,14,47.75,-1,-0.45,0.24,32.2,2.148,PhysicalStress
14,14,47.875,-0.99,-0.45,0.24,32.2,2.148,PhysicalStress
14,14,48,-1,-0.45,0.23,32.2,2.148,PhysicalStress
14,14,48.125,-0.99,-0.45,0.24,32.2,2.148,PhysicalStress
14,14,48.25,-1,-0.45,0.23,32.4,2.148,PhysicalStress
14,14,48.375,-0.99,-0.45,0.24,32.2,2.148,PhysicalStress
14,14,48.5,-0.99,-0.45,0.23,32.2,2.148,PhysicalStress
14,14,48.625,-0.99,-0.46,0.24,32.4,2.157,PhysicalStress
14,14,48.75,-1,-0.44,0.23,32.2,2.157,PhysicalStress
14,14,48.875,-0.99,-0.46,0.23,32.4,2.148,PhysicalStress
14,14,49,-0.99,-0.45,0.24,32.2,2.17,PhysicalStress
14,14,49.125,-0.99,-0.46,0.24,32.2,2.148,PhysicalStress
14,14,49.25,-0.99,-0.46,0.24,32.4,2.148,PhysicalStress
14,14,49.375,-0.99,-0.46,0.24,32.2,2.161,PhysicalStress
14,14,49.5,-0.99,-0.46,0.24,32.2,2.148,PhysicalStress
14,14,49.625,-0.99,-0.46,0.24,32.4,2.161,PhysicalStress
14,14,49.75,-0.99,-0.46,0.24,32.4,2.148,PhysicalStress
14,14,49.875,-0.98,-0.46,0.24,32.2,2.161,PhysicalStress
14,14,50,-0.99,-0.46,0.24,32.4,2.161,PhysicalStress
14,14,50.125,-0.97,-0.47,0.24,32.4,2.161,PhysicalStress
14,14,50.25,-0.98,-0.5,0.23,32.4,2.165,PhysicalStress
14,14,50.375,-0.98,-0.47,0.23,32.4,2.17,PhysicalStress
14,14,50.5,-0.98,-0.49,0.22,32.2,2.183,PhysicalStress
14,14,50.625,-0.98,-0.48,0.22,32.4,2.183,PhysicalStress
14,14,50.75,-0.98,-0.48,0.22,32.2,2.183,PhysicalStress
14,14,50.875,-0.98,-0.48,0.22,32.4,2.183,PhysicalStress
14,14,51,-0.98,-0.48,0.22,32.4,2.188,PhysicalStress
14,14,51.125,-0.98,-0.48,0.22,32.2,2.201,PhysicalStress
14,14,51.25,-0.98,-0.48,0.22,32.4,2.201,PhysicalStress
14,14,51.375,-0.99,-0.48,0.21,32.4,2.201,PhysicalStress
14,14,51.5,-0.99,-0.47,0.23,32.4,2.201,PhysicalStress
14,14,51.625,-0.98,-0.48,0.23,32.4,2.201,PhysicalStress
14,14,51.75,-0.98,-0.48,0.23,32.4,2.201,PhysicalStress
14,14,51.875,-0.98,-0.48,0.22,32.2,2.201,PhysicalStress
14,14,52,-0.98,-0.48,0.22,32.2,2.201,PhysicalStress
14,14,52.125,-0.98,-0.48,0.22,32.4,2.201,PhysicalStress
14,14,52.25,-0.98,-0.47,0.22,32.2,2.201,PhysicalStress
14,14,52.375,-0.98,-0.48,0.22,32.2,2.201,PhysicalStress
14,14,52.5,-0.98,-0.47,0.22,32.4,2.201,PhysicalStress
14,14,52.625,-0.98,-0.48,0.22,32.4,2.201,PhysicalStress
14,14,52.75,-0.98,-0.48,0.23,32.4,2.201,PhysicalStress
14,14,52.875,-0.99,-0.47,0.23,32.4,2.201,PhysicalStress
14,14,53,-0.98,-0.48,0.23,32.2,2.188,PhysicalStress
14,14,53.125,-0.99,-0.48,0.21,32.4,2.188,PhysicalStress
14,14,53.25,-0.98,-0.48,0.22,32.2,2.188,PhysicalStress
14,14,53.375,-0.98,-0.48,0.23,32.4,2.188,PhysicalStress
14,14,53.5,-0.98,-0.48,0.22,32.2,2.183,PhysicalStress
14,14,53.625,-0.98,-0.48,0.22,32.2,2.183,PhysicalStress
14,14,53.75,-0.98,-0.48,0.22,32.4,2.183,PhysicalStress
14,14,53.875,-0.99,-0.48,0.22,32.2,2.183,PhysicalStress
14,14,54,-0.98,-0.48,0.22,32.4,2.183,PhysicalStress
14,14,54.125,-0.98,-0.48,0.23,32.2,2.17,PhysicalStress
14,14,54.25,-0.97,-0.5,0.23,32.4,2.183,PhysicalStress
14,14,54.375,-0.98,-0.48,0.23,32.4,2.17,PhysicalStress
14,14,54.5,-0.98,-0.48,0.22,32.2,2.165,PhysicalStress
14,14,54.625,-0.98,-0.47,0.22,32.4,2.165,PhysicalStress
14,14,54.75,-0.99,-0.47,0.22,32.4,2.165,PhysicalStress
14,14,54.875,-0.99,-0.48,0.22,32.4,2.165,PhysicalStress
14,14,55,-0.98,-0.48,0.21,32.4,2.165,PhysicalStress
14,14,55.125,-0.98,-0.48,0.22,32.2,2.165,PhysicalStress
14,14,55.25,-0.99,-0.47,0.22,32.2,2.165,PhysicalStress
14,14,55.375,-0.99,-0.46,0.23,32.4,2.165,PhysicalStress
14,14,55.5,-0.99,-0.44,0.24,32.4,2.165,PhysicalStress
14,14,55.625,-0.99,-0.44,0.24,32.4,2.165,PhysicalStress
14,14,55.75,-0.98,-0.45,0.23,32.2,2.161,PhysicalStress
14,14,55.875,-1,-0.44,0.23,32.4,2.148,PhysicalStress
14,14,56,-1,-0.44,0.22,32.4,2.148,PhysicalStress
14,14,56.125,-1,-0.44,0.24,32.4,2.157,PhysicalStress
14,14,56.25,-0.99,-0.45,0.23,32.4,2.165,PhysicalStress
14,14,56.375,-0.99,-0.45,0.22,32.4,2.165,PhysicalStress
14,14,56.5,-1,-0.45,0.21,32.4,2.148,PhysicalStress
14,14,56.625,-0.99,-0.45,0.23,32.4,2.157,PhysicalStress
14,14,56.75,-0.97,-0.45,0.2,32.2,2.148,PhysicalStress
14,14,56.875,-0.98,-0.47,0.19,32.4,2.148,PhysicalStress
14,14,57,-0.95,-0.43,0.18,32.4,2.148,PhysicalStress
14,14,57.125,-1.01,-0.45,0.22,32.2,2.148,PhysicalStress
14,14,57.25,-0.99,-0.47,0.2,32.4,2.148,PhysicalStress
14,14,57.375,-0.99,-0.44,0.2,32.2,2.148,PhysicalStress
14,14,57.5,-0.99,-0.46,0.21,32.4,2.135,PhysicalStress
14,14,57.625,-0.99,-0.47,0.2,32.4,2.135,PhysicalStress
14,14,57.75,-0.99,-0.46,0.22,32.4,2.135,PhysicalStress
14,14,57.875,-1,-0.45,0.21,32.4,2.13,PhysicalStress
14,14,58,-0.99,-0.45,0.21,32.4,2.13,PhysicalStress
14,14,58.125,-0.99,-0.45,0.22,32.4,2.13,PhysicalStress
14,14,58.25,-1,-0.45,0.22,32.4,2.13,PhysicalStress
14,14,58.375,-1,-0.43,0.21,32.4,2.13,PhysicalStress
14,14,58.5,-0.99,-0.44,0.22,32.4,2.113,PhysicalStress
14,14,58.625,-0.99,-0.44,0.21,32.4,2.113,PhysicalStress
14,14,58.75,-1,-0.43,0.23,32.4,2.113,PhysicalStress
14,14,58.875,-0.99,-0.43,0.23,32.4,2.109,PhysicalStress
14,14,59,-1,-0.43,0.23,32.4,2.096,PhysicalStress
14,14,59.125,-1,-0.42,0.23,32.4,2.109,PhysicalStress
14,14,59.25,-1,-0.42,0.24,32.4,2.096,PhysicalStress
14,14,59.375,-1,-0.42,0.24,32.4,2.105,PhysicalStress
14,14,59.5,-1,-0.42,0.24,32.4,2.083,PhysicalStress
14,14,59.625,-1,-0.42,0.24,32.4,2.096,PhysicalStress
14,14,59.75,-1,-0.43,0.24,32.4,2.083,PhysicalStress
14,14,59.875,-1,-0.43,0.24,32.4,2.083,PhysicalStress
