Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,16,4.875,-0.96,-0.42,0.49,29.9,0.188,PhysicalStress
15,16,5,-1.16,-0.5,0.48,29.9,0.188,PhysicalStress
15,16,5.125,-0.98,-0.43,0.34,29.9,0.186,PhysicalStress
15,16,5.25,-1.05,-0.52,0.31,30.1,0.186,PhysicalStress
15,16,5.375,-0.96,-0.49,0.29,29.9,0.186,PhysicalStress
15,16,5.5,-0.81,-0.51,0.33,29.9,0.186,PhysicalStress
15,16,5.625,-0.84,-0.55,0.42,29.9,0.186,PhysicalStress
15,16,5.75,-0.89,-0.51,0.47,29.9,0.186,PhysicalStress
15,16,5.875,-1.01,-0.47,0.48,29.9,0.186,PhysicalStress
15,16,6,-1,-0.39,0.42,29.9,0.186,PhysicalStress
15,16,6.125,-0.96,-0.32,0.42,29.9,0.186,PhysicalStress
15,16,6.25,-0.92,-0.3,0.45,29.9,0.186,PhysicalStress
15,16,6.375,-0.99,-0.33,0.47,29.9,0.188,PhysicalStress
15,16,6.5,-0.95,-0.36,0.5,29.9,0.186,PhysicalStress
15,16,6.625,-1.02,-0.38,0.5,29.9,0.188,PhysicalStress
15,16,6.75,-1.1,-0.38,0.51,30.1,0.186,PhysicalStress
15,16,6.875,-0.91,-0.35,0.35,29.9,0.191,PhysicalStress
15,16,7,-1.02,-0.48,0.36,29.9,0.191,PhysicalStress
15,16,7.125,-0.87,-0.51,0.43,30.1,0.191,PhysicalStress
15,16,7.25,-0.82,-0.53,0.49,29.9,0.191,PhysicalStress
15,16,7.375,-0.89,-0.57,0.55,30.1,0.191,PhysicalStress
15,16,7.5,-0.87,-0.5,0.53,29.9,0.193,PhysicalStress
15,16,7.625,-0.84,-0.38,0.45,29.9,0.193,PhysicalStress
15,16,7.75,-1.04,-0.42,0.44,29.9,0.191,PhysicalStress
15,16,7.875,-0.87,-0.34,0.41,29.9,0.191,PhysicalStress
15,16,8,-0.93,-0.42,0.52,30.1,0.191,PhysicalStress
15,16,8.125,-0.93,-0.46,0.53,29.9,0.191,PhysicalStress
15,16,8.25,-0.88,-0.49,0.49,29.9,0.191,PhysicalStress
15,16,8.375,-1.07,-0.56,0.55,29.9,0.191,PhysicalStress
15,16,8.5,-0.98,-0.41,0.45,29.9,0.191,PhysicalStress
15,16,8.625,-1.09,-0.57,0.39,29.9,0.191,PhysicalStress
15,16,8.75,-0.92,-0.54,0.33,29.9,0.191,PhysicalStress
15,16,8.875,-0.74,-0.54,0.39,29.9,0.191,PhysicalStress
15,16,9,-0.81,-0.62,0.44,29.9,0.191,PhysicalStress
15,16,9.125,-0.86,-0.6,0.44,29.9,0.193,PhysicalStress
15,16,9.25,-1.02,-0.54,0.44,29.9,0.191,PhysicalStress
15,16,9.375,-0.99,-0.43,0.4,29.9,0.191,PhysicalStress
15,16,9.5,-1.05,-0.3,0.35,30.1,0.188,PhysicalStress
15,16,9.625,-0.94,-0.42,0.42,29.9,0.191,PhysicalStress
15,16,9.75,-0.9,-0.4,0.48,30.1,0.191,PhysicalStress
15,16,9.875,-0.96,-0.4,0.49,30.1,0.191,PhysicalStress
15,16,10,-0.98,-0.45,0.48,29.9,0.191,PhysicalStress
15,16,10.125,-1.16,-0.43,0.39,30.1,0.191,PhysicalStress
15,16,10.25,-0.83,-0.3,0.29,29.9,0.191,PhysicalStress
15,16,10.375,-1.04,-0.5,0.28,29.9,0.191,PhysicalStress
15,16,10.5,-0.94,-0.5,0.32,29.9,0.188,PhysicalStress
15,16,10.625,-0.87,-0.5,0.37,29.9,0.191,PhysicalStress
15,16,10.75,-0.99,-0.49,0.43,29.9,0.191,PhysicalStress
15,16,10.875,-1.06,-0.45,0.46,29.9,0.191,PhysicalStress
15,16,11,-0.91,-0.43,0.48,29.9,0.195,PhysicalStress
15,16,11.125,-1.01,-0.37,0.43,29.9,0.195,PhysicalStress
15,16,11.25,-0.92,-0.39,0.45,29.9,0.195,PhysicalStress
15,16,11.375,-0.91,-0.38,0.49,29.9,0.195,PhysicalStress
15,16,11.5,-0.93,-0.42,0.52,29.9,0.195,PhysicalStress
15,16,11.625,-0.97,-0.44,0.5,29.9,0.195,PhysicalStress
15,16,11.75,-1.08,-0.46,0.45,29.9,0.193,PhysicalStress
15,16,11.875,-0.95,-0.43,0.37,29.9,0.193,PhysicalStress
15,16,12,-1.02,-0.52,0.33,30.1,0.191,PhysicalStress
15,16,12.125,-0.94,-0.45,0.27,29.9,0.191,PhysicalStress
15,16,12.25,-0.88,-0.47,0.32,30.1,0.191,PhysicalStress
15,16,12.375,-0.96,-0.5,0.38,29.9,0.191,PhysicalStress
15,16,12.5,-1.12,-0.49,0.47,30.1,0.191,PhysicalStress
15,16,12.625,-0.99,-0.41,0.49,29.9,0.191,PhysicalStress
15,16,12.75,-0.96,-0.3,0.45,29.9,0.193,PhysicalStress
15,16,12.875,-0.9,-0.26,0.42,29.9,0.193,PhysicalStress
15,16,13,-0.91,-0.32,0.48,30.1,0.193,PhysicalStress
15,16,13.125,-0.92,-0.39,0.53,29.9,0.191,PhysicalStress
15,16,13.25,-0.92,-0.44,0.52,30.1,0.191,PhysicalStress
15,16,13.375,-1.16,-0.5,0.52,30.1,0.191,PhysicalStress
15,16,13.5,-0.95,-0.38,0.4,29.9,0.191,PhysicalStress
15,16,13.625,-1.03,-0.46,0.3,29.9,0.191,PhysicalStress
15,16,13.75,-0.94,-0.47,0.27,29.9,0.191,PhysicalStress
15,16,13.875,-0.84,-0.51,0.31,29.9,0.191,PhysicalStress
15,16,14,-0.94,-0.57,0.39,30.1,0.191,PhysicalStress
15,16,14.125,-0.96,-0.54,0.47,29.9,0.191,PhysicalStress
15,16,14.25,-0.98,-0.43,0.48,29.9,0.191,PhysicalStress
15,16,14.375,-0.87,-0.37,0.46,29.9,0.191,PhysicalStress
15,16,14.5,-0.92,-0.33,0.42,29.9,0.191,PhysicalStress
15,16,14.625,-0.95,-0.39,0.5,29.9,0.191,PhysicalStress
15,16,14.75,-0.92,-0.4,0.51,29.9,0.191,PhysicalStress
15,16,14.875,-0.96,-0.41,0.5,29.9,0.191,PhysicalStress
15,16,15,-1.02,-0.46,0.5,29.9,0.191,PhysicalStress
15,16,15.125,-1.04,-0.44,0.44,30.1,0.191,PhysicalStress
15,16,15.25,-0.96,-0.4,0.35,29.9,0.191,PhysicalStress
15,16,15.375,-0.99,-0.49,0.3,30.1,0.191,PhysicalStress
15,16,15.5,-0.87,-0.46,0.28,30.1,0.191,PhysicalStress
15,16,15.625,-0.9,-0.5,0.35,29.9,0.191,PhysicalStress
15,16,15.75,-0.99,-0.49,0.43,30.1,0.191,PhysicalStress
15,16,15.875,-1.22,-0.5,0.5,29.9,0.191,PhysicalStress
15,16,16,-0.97,-0.41,0.47,29.9,0.191,PhysicalStress
15,16,16.125,-0.99,-0.28,0.4,29.9,0.191,PhysicalStress
15,16,16.25,-0.86,-0.31,0.43,29.9,0.191,PhysicalStress
15,16,16.375,-0.95,-0.34,0.49,29.9,0.191,PhysicalStress
15,16,16.5,-0.95,-0.38,0.53,29.9,0.191,PhysicalStress
15,16,16.625,-0.96,-0.41,0.54,29.9,0.191,PhysicalStress
15,16,16.75,-1.01,-0.43,0.52,29.9,0.191,PhysicalStress
15,16,16.875,-1.01,-0.4,0.47,30.1,0.191,PhysicalStress
15,16,17,-1,-0.45,0.37,30.1,0.191,PhysicalStress
15,16,17.125,-0.98,-0.53,0.28,29.9,0.191,PhysicalStress
15,16,17.25,-0.93,-0.51,0.26,29.9,0.191,PhysicalStress
15,16,17.375,-0.86,-0.53,0.33,29.9,0.191,PhysicalStress
15,16,17.5,-0.83,-0.53,0.41,29.9,0.191,PhysicalStress
15,16,17.625,-0.96,-0.6,0.43,29.9,0.191,PhysicalStress
15,16,17.75,-1.03,-0.56,0.44,29.9,0.19,PhysicalStress
15,16,17.875,-0.97,-0.45,0.42,29.9,0.188,PhysicalStress
15,16,18,-0.95,-0.28,0.38,29.9,0.188,PhysicalStress
15,16,18.125,-0.95,-0.34,0.45,29.9,0.188,PhysicalStress
15,16,18.25,-0.95,-0.37,0.48,29.9,0.188,PhysicalStress
15,16,18.375,-0.94,-0.41,0.5,29.9,0.191,PhysicalStress
15,16,18.5,-0.96,-0.45,0.49,30.1,0.191,PhysicalStress
15,16,18.625,-1.07,-0.49,0.43,30.1,0.191,PhysicalStress
15,16,18.75,-0.93,-0.38,0.31,30.1,0.186,PhysicalStress
15,16,18.875,-1.06,-0.5,0.3,30.1,0.186,PhysicalStress
15,16,19,-0.94,-0.4,0.24,30.1,0.186,PhysicalStress
15,16,19.125,-0.81,-0.41,0.31,29.9,0.186,PhysicalStress
15,16,19.25,-0.98,-0.48,0.43,30.1,0.188,PhysicalStress
15,16,19.375,-1.26,-0.53,0.49,29.9,0.186,PhysicalStress
15,16,19.5,-0.95,-0.43,0.44,29.9,0.188,PhysicalStress
15,16,19.625,-0.96,-0.31,0.41,29.9,0.188,PhysicalStress
15,16,19.75,-0.84,-0.31,0.41,29.9,0.186,PhysicalStress
15,16,19.875,-0.95,-0.39,0.49,29.9,0.188,PhysicalStress
15,16,20,-0.87,-0.45,0.5,30.1,0.186,PhysicalStress
15,16,20.125,-0.91,-0.48,0.48,29.9,0.188,PhysicalStress
15,16,20.25,-1.06,-0.5,0.5,29.9,0.185,PhysicalStress
15,16,20.375,-1.03,-0.46,0.39,29.9,0.186,PhysicalStress
15,16,20.5,-1,-0.49,0.26,29.9,0.186,PhysicalStress
15,16,20.625,-0.91,-0.41,0.22,29.9,0.186,PhysicalStress
15,16,20.75,-0.96,-0.49,0.31,29.9,0.185,PhysicalStress
15,16,20.875,-0.96,-0.49,0.39,30.1,0.186,PhysicalStress
15,16,21,-0.97,-0.49,0.45,30.1,0.186,PhysicalStress
15,16,21.125,-1.04,-0.43,0.42,30.1,0.186,PhysicalStress
15,16,21.25,-0.92,-0.36,0.42,30.1,0.186,PhysicalStress
15,16,21.375,-0.83,-0.41,0.51,30.1,0.186,PhysicalStress
15,16,21.5,-0.89,-0.43,0.51,29.9,0.188,PhysicalStress
15,16,21.625,-0.89,-0.43,0.47,29.9,0.186,PhysicalStress
15,16,21.75,-0.93,-0.48,0.48,30.1,0.186,PhysicalStress
15,16,21.875,-1.19,-0.52,0.52,30.1,0.186,PhysicalStress
15,16,22,-0.94,-0.42,0.37,29.9,0.186,PhysicalStress
15,16,22.125,-1.03,-0.41,0.26,29.9,0.186,PhysicalStress
15,16,22.25,-0.9,-0.4,0.23,29.9,0.186,PhysicalStress
15,16,22.375,-0.93,-0.48,0.33,30.1,0.186,PhysicalStress
15,16,22.5,-0.98,-0.49,0.4,29.9,0.186,PhysicalStress
15,16,22.625,-1.13,-0.49,0.43,30.1,0.186,PhysicalStress
15,16,22.75,-1.05,-0.41,0.43,29.9,0.186,PhysicalStress
15,16,22.875,-0.93,-0.32,0.41,29.9,0.186,PhysicalStress
15,16,23,-0.85,-0.36,0.49,29.9,0.186,PhysicalStress
15,16,23.125,-0.88,-0.41,0.5,30.1,0.186,PhysicalStress
15,16,23.25,-0.91,-0.42,0.46,29.9,0.186,PhysicalStress
15,16,23.375,-0.91,-0.42,0.5,29.9,0.186,PhysicalStress
15,16,23.5,-1.14,-0.49,0.55,30.1,0.186,PhysicalStress
15,16,23.625,-0.96,-0.41,0.41,30.1,0.186,PhysicalStress
15,16,23.75,-1.02,-0.46,0.3,29.9,0.186,PhysicalStress
15,16,23.875,-0.9,-0.42,0.36,30.1,0.186,PhysicalStress
15,16,24,-0.88,-0.47,0.46,30.1,0.186,PhysicalStress
15,16,24.125,-0.91,-0.47,0.52,30.1,0.185,PhysicalStress
15,16,24.25,-1.16,-0.47,0.54,30.1,0.186,PhysicalStress
15,16,24.375,-0.94,-0.37,0.47,30.1,0.186,PhysicalStress
15,16,24.5,-0.89,-0.34,0.43,30.1,0.186,PhysicalStress
15,16,24.625,-0.9,-0.38,0.52,30.1,0.186,PhysicalStress
15,16,24.75,-0.89,-0.41,0.52,29.9,0.186,PhysicalStress
15,16,24.875,-0.93,-0.42,0.51,29.9,0.186,PhysicalStress
15,16,25,-0.94,-0.43,0.53,30.1,0.183,PhysicalStress
15,16,25.125,-1.13,-0.42,0.51,29.9,0.183,PhysicalStress
15,16,25.25,-0.94,-0.37,0.38,29.9,0.183,PhysicalStress
15,16,25.375,-0.97,-0.4,0.33,30.1,0.183,PhysicalStress
15,16,25.5,-0.92,-0.43,0.3,29.9,0.181,PhysicalStress
15,16,25.625,-0.95,-0.48,0.32,29.9,0.181,PhysicalStress
15,16,25.75,-1,-0.5,0.42,29.9,0.181,PhysicalStress
15,16,25.875,-1.12,-0.48,0.5,30.1,0.181,PhysicalStress
15,16,26,-0.94,-0.42,0.47,29.9,0.181,PhysicalStress
15,16,26.125,-1,-0.35,0.46,30.1,0.186,PhysicalStress
15,16,26.25,-0.83,-0.36,0.46,30.1,0.186,PhysicalStress
15,16,26.375,-0.91,-0.39,0.48,30.1,0.183,PhysicalStress
15,16,26.5,-0.93,-0.44,0.48,29.9,0.183,PhysicalStress
15,16,26.625,-1,-0.45,0.48,29.9,0.181,PhysicalStress
15,16,26.75,-1.04,-0.46,0.44,29.9,0.181,PhysicalStress
15,16,26.875,-1,-0.41,0.33,29.9,0.181,PhysicalStress
15,16,27,-0.95,-0.43,0.27,29.9,0.181,PhysicalStress
15,16,27.125,-0.92,-0.46,0.32,30.1,0.181,PhysicalStress
15,16,27.25,-0.99,-0.48,0.41,30.4,0.181,PhysicalStress
15,16,27.375,-1,-0.47,0.44,30.4,0.181,PhysicalStress
15,16,27.5,-1.11,-0.48,0.43,30.4,0.181,PhysicalStress
15,16,27.625,-0.93,-0.39,0.4,30.1,0.181,PhysicalStress
15,16,27.75,-1,-0.45,0.51,30.4,0.181,PhysicalStress
15,16,27.875,-0.88,-0.38,0.47,29.9,0.184,PhysicalStress
15,16,28,-0.9,-0.39,0.46,29.9,0.183,PhysicalStress
15,16,28.125,-0.93,-0.43,0.5,30.1,0.181,PhysicalStress
15,16,28.25,-0.95,-0.45,0.53,29.9,0.181,PhysicalStress
15,16,28.375,-1.13,-0.49,0.53,30.1,0.181,PhysicalStress
15,16,28.5,-1.03,-0.47,0.41,29.9,0.181,PhysicalStress
15,16,28.625,-1.01,-0.47,0.37,29.9,0.181,PhysicalStress
15,16,28.75,-0.99,-0.42,0.29,29.9,0.181,PhysicalStress
15,16,28.875,-0.89,-0.46,0.32,30.1,0.181,PhysicalStress
15,16,29,-0.87,-0.48,0.39,29.9,0.181,PhysicalStress
15,16,29.125,-0.95,-0.51,0.46,29.9,0.181,PhysicalStress
15,16,29.25,-1.09,-0.5,0.51,29.9,0.181,PhysicalStress
15,16,29.375,-0.98,-0.43,0.45,30.1,0.181,PhysicalStress
15,16,29.5,-0.98,-0.33,0.41,30.1,0.181,PhysicalStress
15,16,29.625,-0.93,-0.36,0.48,29.9,0.181,PhysicalStress
15,16,29.75,-0.93,-0.32,0.53,30.1,0.181,PhysicalStress
15,16,29.875,-0.92,-0.38,0.5,30.1,0.186,PhysicalStress
15,16,30,-0.94,-0.39,0.47,30.1,0.181,PhysicalStress
15,16,30.125,-1.14,-0.41,0.44,30.1,0.181,PhysicalStress
15,16,30.25,-0.97,-0.39,0.36,30.1,0.181,PhysicalStress
15,16,30.375,-1.07,-0.47,0.32,29.9,0.181,PhysicalStress
15,16,30.5,-0.95,-0.38,0.3,29.9,0.181,PhysicalStress
15,16,30.625,-0.94,-0.42,0.34,30.1,0.181,PhysicalStress
15,16,30.75,-1,-0.43,0.34,29.9,0.181,PhysicalStress
15,16,30.875,-1.04,-0.42,0.42,29.9,0.181,PhysicalStress
15,16,31,-1.04,-0.34,0.44,30.1,0.181,PhysicalStress
15,16,31.125,-0.95,-0.28,0.48,29.9,0.181,PhysicalStress
15,16,31.25,-0.87,-0.24,0.47,29.9,0.181,PhysicalStress
15,16,31.375,-0.95,-0.33,0.47,29.9,0.181,PhysicalStress
15,16,31.5,-0.96,-0.34,0.49,29.9,0.181,PhysicalStress
15,16,31.625,-0.95,-0.34,0.51,29.9,0.186,PhysicalStress
15,16,31.75,-1.15,-0.35,0.53,29.9,0.186,PhysicalStress
15,16,31.875,-1,-0.32,0.39,30.1,0.188,PhysicalStress
15,16,32,-1.04,-0.4,0.27,29.9,0.191,PhysicalStress
15,16,32.125,-0.97,-0.39,0.24,30.1,0.195,PhysicalStress
15,16,32.25,-0.97,-0.42,0.29,30.1,0.2,PhysicalStress
15,16,32.375,-1.01,-0.47,0.36,30.1,0.203,PhysicalStress
15,16,32.5,-1,-0.44,0.41,30.1,0.205,PhysicalStress
15,16,32.625,-1.08,-0.47,0.45,30.1,0.205,PhysicalStress
15,16,32.75,-0.98,-0.45,0.47,29.9,0.21,PhysicalStress
15,16,32.875,-1,-0.31,0.37,29.9,0.21,PhysicalStress
15,16,33,-0.88,-0.34,0.5,29.9,0.21,PhysicalStress
15,16,33.125,-0.92,-0.4,0.46,29.9,0.21,PhysicalStress
15,16,33.25,-0.84,-0.39,0.45,29.9,0.21,PhysicalStress
15,16,33.375,-0.97,-0.45,0.51,29.9,0.21,PhysicalStress
15,16,33.5,-1.08,-0.47,0.52,30.1,0.21,PhysicalStress
15,16,33.625,-0.9,-0.4,0.34,29.9,0.21,PhysicalStress
15,16,33.75,-1.04,-0.48,0.3,29.9,0.208,PhysicalStress
15,16,33.875,-0.9,-0.42,0.3,30.1,0.208,PhysicalStress
15,16,34,-0.99,-0.5,0.37,30.1,0.21,PhysicalStress
15,16,34.125,-1,-0.47,0.4,30.1,0.208,PhysicalStress
15,16,34.25,-0.98,-0.47,0.44,30.1,0.21,PhysicalStress
15,16,34.375,-0.9,-0.32,0.4,29.9,0.208,PhysicalStress
15,16,34.5,-1.07,-0.36,0.5,30.1,0.205,PhysicalStress
15,16,34.625,-0.86,-0.25,0.42,30.1,0.205,PhysicalStress
15,16,34.75,-0.97,-0.32,0.47,29.9,0.208,PhysicalStress
15,16,34.875,-0.95,-0.35,0.5,29.9,0.205,PhysicalStress
15,16,35,-0.98,-0.38,0.5,30.1,0.205,PhysicalStress
15,16,35.125,-1,-0.36,0.51,30.1,0.205,PhysicalStress
15,16,35.25,-1,-0.37,0.42,30.1,0.205,PhysicalStress
15,16,35.375,-0.99,-0.39,0.28,30.1,0.205,PhysicalStress
15,16,35.5,-1.04,-0.5,0.34,30.1,0.205,PhysicalStress
15,16,35.625,-0.95,-0.38,0.29,30.1,0.203,PhysicalStress
15,16,35.75,-0.86,-0.39,0.35,30.1,0.205,PhysicalStress
15,16,35.875,-0.97,-0.48,0.48,30.1,0.205,PhysicalStress
15,16,36,-1.37,-0.5,0.52,30.1,0.205,PhysicalStress
15,16,36.125,-0.88,-0.38,0.36,30.1,0.203,PhysicalStress
15,16,36.25,-0.93,-0.59,0.53,30.1,0.203,PhysicalStress
15,16,36.375,-0.85,-0.45,0.48,30.1,0.205,PhysicalStress
15,16,36.5,-0.97,-0.5,0.38,30.1,0.205,PhysicalStress
15,16,36.625,-0.55,-0.21,0.55,30.1,0.208,PhysicalStress
15,16,36.75,-1,-0.42,0.56,29.9,0.208,PhysicalStress
15,16,36.875,-1.04,-0.33,0.05,29.9,0.205,PhysicalStress
15,16,37,-0.75,-0.27,0.07,29.9,0.2,PhysicalStress
15,16,37.125,-0.98,-0.55,0.13,30.1,0.195,PhysicalStress
15,16,37.25,-0.93,-0.57,0.24,30.1,0.188,PhysicalStress
15,16,37.375,-1,-0.43,0.19,30.1,0.198,PhysicalStress
15,16,37.5,-1,-0.48,0.42,30.1,0.205,PhysicalStress
15,16,37.625,-1.01,-0.46,0.33,30.1,0.205,PhysicalStress
15,16,37.75,-0.91,-0.27,0.36,30.1,0.205,PhysicalStress
15,16,37.875,-1.04,-0.3,0.35,29.9,0.205,PhysicalStress
15,16,38,-0.86,-0.33,0.46,30.1,0.203,PhysicalStress
15,16,38.125,-0.97,-0.4,0.49,30.1,0.2,PhysicalStress
15,16,38.25,-0.93,-0.42,0.48,30.1,0.2,PhysicalStress
15,16,38.375,-0.91,-0.43,0.5,30.1,0.2,PhysicalStress
15,16,38.5,-1.2,-0.48,0.46,30.1,0.2,PhysicalStress
15,16,38.625,-0.92,-0.39,0.37,29.9,0.2,PhysicalStress
15,16,38.75,-1.03,-0.47,0.29,29.9,0.2,PhysicalStress
15,16,38.875,-0.97,-0.39,0.26,30.1,0.2,PhysicalStress
15,16,39,-0.93,-0.44,0.37,30.1,0.198,PhysicalStress
15,16,39.125,-0.99,-0.47,0.42,30.1,0.2,PhysicalStress
15,16,39.25,-1.01,-0.44,0.45,30.1,0.2,PhysicalStress
15,16,39.375,-1.02,-0.36,0.4,29.9,0.2,PhysicalStress
15,16,39.5,-0.93,-0.36,0.46,30.1,0.2,PhysicalStress
15,16,39.625,-1.02,-0.36,0.51,30.1,0.2,PhysicalStress
15,16,39.75,-0.85,-0.37,0.39,30.1,0.2,PhysicalStress
15,16,39.875,-0.94,-0.39,0.47,29.9,0.2,PhysicalStress
15,16,40,-0.93,-0.44,0.51,30.1,0.2,PhysicalStress
15,16,40.125,-0.93,-0.45,0.51,30.1,0.203,PhysicalStress
15,16,40.25,-1.12,-0.48,0.46,30.1,0.2,PhysicalStress
15,16,40.375,-0.92,-0.41,0.34,30.1,0.2,PhysicalStress
15,16,40.5,-1.04,-0.52,0.31,29.9,0.2,PhysicalStress
15,16,40.625,-0.96,-0.43,0.26,30.1,0.2,PhysicalStress
15,16,40.75,-0.83,-0.42,0.3,30.1,0.2,PhysicalStress
15,16,40.875,-0.97,-0.47,0.42,29.9,0.2,PhysicalStress
15,16,41,-1.04,-0.47,0.53,30.1,0.2,PhysicalStress
15,16,41.125,-1,-0.42,0.46,30.1,0.2,PhysicalStress
15,16,41.25,-0.92,-0.42,0.36,30.1,0.2,PhysicalStress
15,16,41.375,-0.92,-0.29,0.39,29.9,0.2,PhysicalStress
15,16,41.5,-0.97,-0.31,0.5,30.1,0.2,PhysicalStress
15,16,41.625,-0.94,-0.42,0.48,29.9,0.2,PhysicalStress
15,16,41.75,-0.88,-0.4,0.39,30.1,0.2,PhysicalStress
15,16,41.875,-0.95,-0.46,0.48,30.1,0.2,PhysicalStress
15,16,42,-1.11,-0.46,0.44,30.1,0.2,PhysicalStress
15,16,42.125,-0.93,-0.55,0.43,30.1,0.2,PhysicalStress
15,16,42.25,-1.03,-0.62,0.21,30.1,0.2,PhysicalStress
15,16,42.375,-0.91,-0.49,0.16,30.1,0.198,PhysicalStress
15,16,42.5,-0.82,-0.54,0.21,30.1,0.195,PhysicalStress
15,16,42.625,-0.86,-0.66,0.23,30.1,0.2,PhysicalStress
15,16,42.75,-0.93,-0.6,0.38,30.1,0.2,PhysicalStress
15,16,42.875,-1.07,-0.5,0.49,30.1,0.2,PhysicalStress
15,16,43,-0.87,-0.46,0.42,29.9,0.2,PhysicalStress
15,16,43.125,-0.95,-0.34,0.31,30.1,0.195,PhysicalStress
15,16,43.25,-0.91,-0.44,0.42,30.1,0.198,PhysicalStress
15,16,43.375,-0.91,-0.44,0.52,30.1,0.2,PhysicalStress
15,16,43.5,-0.94,-0.45,0.54,30.1,0.2,PhysicalStress
15,16,43.625,-1.06,-0.44,0.5,30.1,0.2,PhysicalStress
15,16,43.75,-1.09,-0.38,0.38,30.1,0.2,PhysicalStress
15,16,43.875,-0.85,-0.34,0.25,30.1,0.2,PhysicalStress
15,16,44,-1,-0.48,0.28,29.9,0.2,PhysicalStress
15,16,44.125,-0.95,-0.43,0.29,30.1,0.195,PhysicalStress
15,16,44.25,-0.97,-0.47,0.33,29.9,0.195,PhysicalStress
15,16,44.375,-1,-0.48,0.38,30.1,0.195,PhysicalStress
15,16,44.5,-1.1,-0.49,0.44,30.1,0.195,PhysicalStress
15,16,44.625,-0.98,-0.44,0.46,30.1,0.2,PhysicalStress
15,16,44.75,-0.96,-0.45,0.55,30.1,0.198,PhysicalStress
15,16,44.875,-0.89,-0.33,0.39,30.1,0.195,PhysicalStress
15,16,45,-0.89,-0.44,0.5,30.1,0.195,PhysicalStress
15,16,45.125,-0.87,-0.47,0.51,30.1,0.198,PhysicalStress
15,16,45.25,-0.95,-0.46,0.5,30.1,0.195,PhysicalStress
15,16,45.375,-1.16,-0.5,0.46,30.1,0.195,PhysicalStress
15,16,45.5,-0.98,-0.43,0.37,30.1,0.195,PhysicalStress
15,16,45.625,-1.06,-0.46,0.3,29.9,0.195,PhysicalStress
15,16,45.75,-0.97,-0.38,0.26,29.9,0.195,PhysicalStress
15,16,45.875,-0.88,-0.44,0.34,29.9,0.195,PhysicalStress
15,16,46,-0.95,-0.48,0.41,30.1,0.198,PhysicalStress
15,16,46.125,-1,-0.47,0.48,30.1,0.195,PhysicalStress
15,16,46.25,-1,-0.37,0.49,30.1,0.195,PhysicalStress
15,16,46.375,-0.87,-0.33,0.45,30.1,0.195,PhysicalStress
15,16,46.5,-0.97,-0.3,0.44,30.1,0.195,PhysicalStress
15,16,46.625,-0.94,-0.37,0.44,30.1,0.195,PhysicalStress
15,16,46.75,-0.93,-0.38,0.49,30.1,0.195,PhysicalStress
15,16,46.875,-0.94,-0.42,0.5,30.1,0.195,PhysicalStress
15,16,47,-0.99,-0.44,0.52,30.1,0.195,PhysicalStress
15,16,47.125,-1.15,-0.43,0.46,30.1,0.195,PhysicalStress
15,16,47.25,-0.91,-0.37,0.3,30.1,0.195,PhysicalStress
15,16,47.375,-1.01,-0.38,0.25,30.1,0.195,PhysicalStress
15,16,47.5,-0.9,-0.42,0.25,30.1,0.195,PhysicalStress
15,16,47.625,-0.95,-0.48,0.32,30.1,0.195,PhysicalStress
15,16,47.75,-1.01,-0.47,0.46,30.1,0.195,PhysicalStress
15,16,47.875,-1.11,-0.48,0.5,30.1,0.195,PhysicalStress
15,16,48,-0.96,-0.42,0.41,30.1,0.195,PhysicalStress
15,16,48.125,-0.99,-0.31,0.38,30.1,0.195,PhysicalStress
15,16,48.25,-0.9,-0.3,0.43,30.1,0.195,PhysicalStress
15,16,48.375,-0.93,-0.4,0.51,30.1,0.195,PhysicalStress
15,16,48.5,-0.93,-0.42,0.51,30.1,0.195,PhysicalStress
15,16,48.625,-0.89,-0.38,0.47,30.1,0.195,PhysicalStress
15,16,48.75,-1.18,-0.47,0.5,30.1,0.195,PhysicalStress
15,16,48.875,-1.03,-0.43,0.37,30.1,0.195,PhysicalStress
15,16,49,-1.01,-0.41,0.3,30.1,0.195,PhysicalStress
15,16,49.125,-0.98,-0.38,0.28,30.1,0.195,PhysicalStress
15,16,49.25,-0.92,-0.43,0.32,30.1,0.195,PhysicalStress
15,16,49.375,-0.99,-0.48,0.37,30.1,0.195,PhysicalStress
15,16,49.5,-1,-0.46,0.4,30.1,0.193,PhysicalStress
15,16,49.625,-1.15,-0.49,0.46,30.1,0.195,PhysicalStress
15,16,49.75,-0.92,-0.36,0.43,30.1,0.195,PhysicalStress
15,16,49.875,-0.99,-0.3,0.42,30.1,0.195,PhysicalStress
15,16,50,-0.88,-0.31,0.42,30.1,0.195,PhysicalStress
15,16,50.125,-0.96,-0.35,0.48,29.9,0.195,PhysicalStress
15,16,50.25,-0.93,-0.39,0.5,30.1,0.195,PhysicalStress
15,16,50.375,-0.94,-0.41,0.5,29.9,0.195,PhysicalStress
15,16,50.5,-1.21,-0.49,0.5,30.1,0.195,PhysicalStress
15,16,50.625,-0.96,-0.37,0.33,30.1,0.193,PhysicalStress
15,16,50.75,-1.06,-0.47,0.26,30.1,0.193,PhysicalStress
15,16,50.875,-0.96,-0.37,0.26,30.1,0.193,PhysicalStress
15,16,51,-0.91,-0.43,0.35,30.1,0.193,PhysicalStress
15,16,51.125,-0.98,-0.46,0.39,30.1,0.193,PhysicalStress
