Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,58,23.125,-1.01,-0.36,0.09,31.6,0.299,PhysicalStress
15,58,23.25,-1.01,-0.36,0.08,31.6,0.296,PhysicalStress
15,58,23.375,-1.02,-0.36,0.08,31.6,0.298,PhysicalStress
15,58,23.5,-1.02,-0.36,0.08,31.6,0.298,PhysicalStress
15,58,23.625,-1.01,-0.36,0.08,31.6,0.299,PhysicalStress
15,58,23.75,-1.01,-0.36,0.09,31.6,0.301,PhysicalStress
15,58,23.875,-1.01,-0.36,0.08,31.6,0.298,PhysicalStress
15,58,24,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,24.125,-1.02,-0.36,0.09,31.6,0.301,PhysicalStress
15,58,24.25,-1.02,-0.35,0.08,31.6,0.301,PhysicalStress
15,58,24.375,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,24.5,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,24.625,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,24.75,-1.02,-0.36,0.07,31.6,0.301,PhysicalStress
15,58,24.875,-1.02,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,25,-1.01,-0.37,0.08,31.6,0.301,PhysicalStress
15,58,25.125,-1.02,-0.35,0.08,31.6,0.301,PhysicalStress
15,58,25.25,-1.01,-0.37,0.08,31.6,0.301,PhysicalStress
15,58,25.375,-1.02,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,25.5,-1.01,-0.36,0.07,31.6,0.301,PhysicalStress
15,58,25.625,-1.02,-0.37,0.07,31.6,0.301,PhysicalStress
15,58,25.75,-1.01,-0.37,0.09,31.6,0.301,PhysicalStress
15,58,25.875,-1.01,-0.36,0.07,31.6,0.301,PhysicalStress
15,58,26,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,26.125,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,26.25,-1.02,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,26.375,-1.01,-0.37,0.08,31.6,0.301,PhysicalStress
15,58,26.5,-1.02,-0.36,0.07,31.6,0.301,PhysicalStress
15,58,26.625,-1.02,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,26.75,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,26.875,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,27,-1.02,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,27.125,-1.02,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,27.25,-1.01,-0.37,0.08,31.6,0.301,PhysicalStress
15,58,27.375,-1.01,-0.36,0.07,31.6,0.301,PhysicalStress
15,58,27.5,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,27.625,-1.02,-0.35,0.06,31.6,0.301,PhysicalStress
15,58,27.75,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,27.875,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,28,-1.01,-0.36,0.07,31.6,0.301,PhysicalStress
15,58,28.125,-1.01,-0.37,0.06,31.6,0.301,PhysicalStress
15,58,28.25,-1.02,-0.36,0.07,31.6,0.301,PhysicalStress
15,58,28.375,-1.01,-0.37,0.08,31.6,0.301,PhysicalStress
15,58,28.5,-1.01,-0.36,0.08,31.6,0.301,PhysicalStress
15,58,28.625,-1.01,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,28.75,-1.01,-0.37,0.07,31.6,0.301,PhysicalStress
15,58,28.875,-1.01,-0.36,0.09,31.6,0.301,PhysicalStress
15,58,29,-1.01,-0.36,0.09,31.6,0.301,PhysicalStress
15,58,29.125,-1.01,-0.36,0.07,31.6,0.301,PhysicalStress
15,58,29.25,-1.01,-0.37,0.08,31.6,0.303,PhysicalStress
15,58,29.375,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,29.5,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,29.625,-1,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,29.75,-1.02,-0.36,0.06,31.6,0.303,PhysicalStress
15,58,29.875,-1.02,-0.37,0.08,31.6,0.303,PhysicalStress
15,58,30,-1.02,-0.37,0.07,31.6,0.306,PhysicalStress
15,58,30.125,-1.01,-0.37,0.08,31.6,0.303,PhysicalStress
15,58,30.25,-1.01,-0.37,0.07,31.6,0.303,PhysicalStress
15,58,30.375,-1.02,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,30.5,-1.01,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,30.625,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,30.75,-1.02,-0.37,0.07,31.6,0.306,PhysicalStress
15,58,30.875,-1.01,-0.37,0.07,31.6,0.306,PhysicalStress
15,58,31,-1.01,-0.35,0.07,31.6,0.306,PhysicalStress
15,58,31.125,-1.02,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,31.25,-1.02,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,31.375,-1.01,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,31.5,-1.02,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,31.625,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,31.75,-1.01,-0.36,0.06,31.6,0.303,PhysicalStress
15,58,31.875,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,32,-1.02,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,32.125,-1.01,-0.35,0.07,31.6,0.306,PhysicalStress
15,58,32.25,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,32.375,-1.02,-0.35,0.06,31.6,0.303,PhysicalStress
15,58,32.5,-1.01,-0.35,0.08,31.6,0.306,PhysicalStress
15,58,32.625,-1.01,-0.35,0.07,31.6,0.306,PhysicalStress
15,58,32.75,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,32.875,-1.03,-0.36,0.07,31.8,0.306,PhysicalStress
15,58,33,-1.02,-0.37,0.07,31.8,0.306,PhysicalStress
15,58,33.125,-1.01,-0.37,0.05,31.8,0.303,PhysicalStress
15,58,33.25,-1.02,-0.37,0.07,31.8,0.306,PhysicalStress
15,58,33.375,-1.01,-0.36,0.07,31.6,0.306,PhysicalStress
15,58,33.5,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,33.625,-1.02,-0.37,0.06,31.6,0.303,PhysicalStress
15,58,33.75,-1.01,-0.37,0.07,31.6,0.303,PhysicalStress
15,58,33.875,-1,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,34,-1.01,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,34.125,-1.01,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,34.25,-1.02,-0.37,0.07,31.6,0.303,PhysicalStress
15,58,34.375,-1.01,-0.37,0.07,31.6,0.303,PhysicalStress
15,58,34.5,-1.02,-0.35,0.06,31.6,0.303,PhysicalStress
15,58,34.625,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,34.75,-1.01,-0.35,0.06,31.6,0.303,PhysicalStress
15,58,34.875,-1.01,-0.34,0.07,31.6,0.306,PhysicalStress
15,58,35,-1.01,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,35.125,-1.02,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,35.25,-1.02,-0.34,0.06,31.6,0.303,PhysicalStress
15,58,35.375,-1.02,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,35.5,-1.02,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,35.625,-1.01,-0.35,0.07,31.8,0.303,PhysicalStress
15,58,35.75,-1.02,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,35.875,-1.02,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,36,-1.02,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,36.125,-1.02,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,36.25,-1.01,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,36.375,-1.01,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,36.5,-1.02,-0.36,0.08,31.6,0.306,PhysicalStress
15,58,36.625,-1.02,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,36.75,-1.01,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,36.875,-1.01,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,37,-1.01,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,37.125,-1.02,-0.35,0.09,31.6,0.306,PhysicalStress
15,58,37.25,-1.01,-0.36,0.09,31.6,0.306,PhysicalStress
15,58,37.375,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,37.5,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,37.625,-1.02,-0.36,0.08,31.6,0.306,PhysicalStress
15,58,37.75,-1.01,-0.35,0.09,31.6,0.306,PhysicalStress
15,58,37.875,-1.02,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,38,-1.01,-0.35,0.07,31.6,0.306,PhysicalStress
15,58,38.125,-1.01,-0.37,0.07,31.6,0.303,PhysicalStress
15,58,38.25,-1.01,-0.36,0.06,31.6,0.306,PhysicalStress
15,58,38.375,-1.01,-0.35,0.07,31.6,0.306,PhysicalStress
15,58,38.5,-1.02,-0.36,0.07,31.6,0.306,PhysicalStress
15,58,38.625,-1.01,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,38.75,-1.01,-0.35,0.06,31.6,0.306,PhysicalStress
15,58,38.875,-1.02,-0.36,0.07,31.6,0.306,PhysicalStress
15,58,39,-1.02,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,39.125,-1.02,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,39.25,-1.03,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,39.375,-1.01,-0.35,0.08,31.6,0.306,PhysicalStress
15,58,39.5,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,39.625,-1.02,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,39.75,-1.02,-0.36,0.07,31.6,0.306,PhysicalStress
15,58,39.875,-1.01,-0.35,0.08,31.6,0.306,PhysicalStress
15,58,40,-1.02,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,40.125,-1.02,-0.35,0.08,31.6,0.306,PhysicalStress
15,58,40.25,-1.01,-0.35,0.08,31.6,0.306,PhysicalStress
15,58,40.375,-1.02,-0.35,0.08,31.8,0.306,PhysicalStress
15,58,40.5,-1.01,-0.35,0.08,31.6,0.303,PhysicalStress
15,58,40.625,-1.02,-0.35,0.08,31.8,0.303,PhysicalStress
15,58,40.75,-1.01,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,40.875,-1.02,-0.35,0.07,31.8,0.303,PhysicalStress
15,58,41,-1.01,-0.36,0.07,31.6,0.303,PhysicalStress
15,58,41.125,-1.02,-0.35,0.07,31.6,0.303,PhysicalStress
15,58,41.25,-1.02,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,41.375,-1.02,-0.36,0.07,31.8,0.303,PhysicalStress
15,58,41.5,-1.02,-0.36,0.09,31.6,0.303,PhysicalStress
15,58,41.625,-1.02,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,41.75,-1.01,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,41.875,-1.01,-0.36,0.08,31.6,0.303,PhysicalStress
15,58,42,-1.01,-0.36,0.09,31.6,0.303,PhysicalStress
15,58,42.125,-1.01,-0.36,0.09,31.6,0.303,PhysicalStress
15,58,42.25,-1.03,-0.37,0.11,31.6,0.303,PhysicalStress
15,58,42.375,-1.01,-0.38,0.14,31.6,0.306,PhysicalStress
15,58,42.5,-1.07,-0.39,0.15,31.6,0.306,PhysicalStress
15,58,42.625,-0.9,-0.4,0.13,31.6,0.306,PhysicalStress
15,58,42.75,-1,-0.49,0.11,31.8,0.306,PhysicalStress
15,58,42.875,-0.95,-0.44,0.16,31.6,0.306,PhysicalStress
15,58,43,-0.94,-0.4,0.16,31.8,0.306,PhysicalStress
15,58,43.125,-1.14,-0.42,0.12,31.6,0.306,PhysicalStress
15,58,43.25,-1.12,-0.26,0.05,31.6,0.306,PhysicalStress
15,58,43.375,-1.04,-0.23,0,31.6,0.303,PhysicalStress
15,58,43.5,-1,-0.17,-0.02,31.6,0.306,PhysicalStress
15,58,43.625,-1.02,-0.23,-0.04,31.8,0.306,PhysicalStress
15,58,43.75,-1.1,-0.25,-0.05,31.8,0.306,PhysicalStress
15,58,43.875,-1.09,-0.23,0.04,31.8,0.306,PhysicalStress
15,58,44,-0.97,-0.08,0.14,31.6,0.306,PhysicalStress
15,58,44.125,-1.03,0.05,0.25,31.8,0.309,PhysicalStress
15,58,44.25,-1.09,0.11,0.26,31.6,0.309,PhysicalStress
15,58,44.375,-1.1,0.12,0.27,31.6,0.309,PhysicalStress
15,58,44.5,-1.12,0.05,0.18,31.6,0.309,PhysicalStress
15,58,44.625,-1.08,0.19,0.19,31.6,0.309,PhysicalStress
15,58,44.75,-0.9,0.34,0.29,31.8,0.31,PhysicalStress
15,58,44.875,-0.98,0.34,0.2,31.8,0.309,PhysicalStress
15,58,45,-0.96,0.25,0.15,31.8,0.309,PhysicalStress
15,58,45.125,-1.07,0.14,0.1,31.6,0.312,PhysicalStress
15,58,45.25,-1.05,0.09,0.15,31.8,0.309,PhysicalStress
15,58,45.375,-1.13,0.06,0.17,31.6,0.309,PhysicalStress
15,58,45.5,-1.13,0.14,0,31.6,0.309,PhysicalStress
15,58,45.625,-0.88,0,-0.13,31.8,0.309,PhysicalStress
15,58,45.75,-0.96,-0.32,-0.18,31.6,0.309,PhysicalStress
15,58,45.875,-0.88,-0.45,-0.2,31.8,0.306,PhysicalStress
15,58,46,-0.98,-0.19,-0.12,31.8,0.309,PhysicalStress
15,58,46.125,-1.05,-0.28,-0.42,31.8,0.309,PhysicalStress
15,58,46.25,-0.87,-0.01,-0.19,31.8,0.312,PhysicalStress
15,58,46.375,-0.94,-0.21,-0.17,31.6,0.314,PhysicalStress
15,58,46.5,-1.05,-0.26,-0.4,31.8,0.314,PhysicalStress
15,58,46.625,-1.11,-0.2,-0.16,31.8,0.314,PhysicalStress
15,58,46.75,-1.09,-0.26,0.2,31.8,0.314,PhysicalStress
15,58,46.875,-0.83,-0.28,-0.04,31.8,0.317,PhysicalStress
15,58,47,-0.98,-0.41,-0.11,31.6,0.314,PhysicalStress
15,58,47.125,-0.93,-0.47,-0.06,31.6,0.317,PhysicalStress
15,58,47.25,-0.98,-0.5,-0.03,31.6,0.314,PhysicalStress
15,58,47.375,-1.16,-0.5,-0.11,31.8,0.315,PhysicalStress
15,58,47.5,-1.01,-0.32,-0.18,31.8,0.317,PhysicalStress
15,58,47.625,-0.93,-0.34,-0.14,31.8,0.314,PhysicalStress
15,58,47.75,-0.97,-0.47,-0.11,31.8,0.314,PhysicalStress
15,58,47.875,-0.88,-0.66,-0.01,31.6,0.314,PhysicalStress
15,58,48,-0.87,-0.7,-0.05,31.6,0.314,PhysicalStress
15,58,48.125,-0.84,-0.66,-0.1,31.6,0.317,PhysicalStress
15,58,48.25,-0.9,-0.63,-0.06,31.6,0.317,PhysicalStress
15,58,48.375,-1.07,-0.61,-0.03,31.8,0.314,PhysicalStress
15,58,48.5,-0.88,-0.48,0.04,31.8,0.317,PhysicalStress
15,58,48.625,-0.9,-0.48,0.08,31.8,0.317,PhysicalStress
15,58,48.75,-0.91,-0.56,0.05,31.8,0.317,PhysicalStress
15,58,48.875,-0.78,-0.56,0.05,31.8,0.32,PhysicalStress
15,58,49,-0.81,-0.67,0.01,31.8,0.32,PhysicalStress
15,58,49.125,-0.85,-0.78,-0.07,31.8,0.323,PhysicalStress
15,58,49.25,-0.81,-0.66,-0.08,31.6,0.323,PhysicalStress
15,58,49.375,-0.85,-0.61,-0.12,31.6,0.32,PhysicalStress
15,58,49.5,-0.81,-0.52,-0.09,31.6,0.323,PhysicalStress
15,58,49.625,-0.95,-0.58,-0.03,31.8,0.323,PhysicalStress
15,58,49.75,-0.97,-0.59,-0.05,31.8,0.32,PhysicalStress
15,58,49.875,-0.96,-0.63,-0.03,31.8,0.323,PhysicalStress
15,58,50,-0.92,-0.56,0,31.8,0.317,PhysicalStress
15,58,50.125,-0.95,-0.49,0,31.6,0.317,PhysicalStress
15,58,50.25,-0.93,-0.47,0.05,31.8,0.32,PhysicalStress
15,58,50.375,-0.96,-0.43,0.08,31.8,0.32,PhysicalStress
15,58,50.5,-0.99,-0.46,0.12,31.8,0.32,PhysicalStress
15,58,50.625,-1,-0.45,0.13,31.6,0.323,PhysicalStress
15,58,50.75,-1,-0.44,0.12,31.6,0.32,PhysicalStress
15,58,50.875,-1.01,-0.43,0.11,31.8,0.32,PhysicalStress
15,58,51,-1,-0.41,0.12,31.8,0.32,PhysicalStress
15,58,51.125,-1,-0.39,0.13,31.8,0.32,PhysicalStress
15,58,51.25,-1,-0.39,0.13,31.8,0.32,PhysicalStress
15,58,51.375,-1,-0.39,0.12,31.8,0.323,PhysicalStress
15,58,51.5,-1,-0.39,0.11,31.8,0.32,PhysicalStress
15,58,51.625,-1,-0.4,0.1,31.8,0.323,PhysicalStress
15,58,51.75,-1.01,-0.4,0.11,31.8,0.323,PhysicalStress
15,58,51.875,-1.02,-0.41,0.13,31.8,0.32,PhysicalStress
15,58,52,-1.01,-0.4,0.15,31.8,0.323,PhysicalStress
15,58,52.125,-1.03,-0.38,0.16,31.8,0.323,PhysicalStress
15,58,52.25,-0.99,-0.37,0.18,31.8,0.32,PhysicalStress
15,58,52.375,-1.02,-0.4,0.17,31.8,0.323,PhysicalStress
15,58,52.5,-0.98,-0.4,0.11,31.8,0.323,PhysicalStress
15,58,52.625,-0.97,-0.41,0.05,31.8,0.323,PhysicalStress
15,58,52.75,-1.05,-0.44,0.03,31.8,0.325,PhysicalStress
15,58,52.875,-1.01,-0.4,0.03,31.8,0.323,PhysicalStress
15,58,53,-1.02,-0.41,0.08,31.8,0.325,PhysicalStress
15,58,53.125,-1.01,-0.4,0.12,31.8,0.325,PhysicalStress
15,58,53.25,-1,-0.41,0.14,31.8,0.325,PhysicalStress
15,58,53.375,-1.05,-0.4,0.18,31.8,0.328,PhysicalStress
15,58,53.5,-1,-0.36,0.21,31.6,0.328,PhysicalStress
15,58,53.625,-0.9,-0.37,0.2,31.8,0.328,PhysicalStress
15,58,53.75,-1,-0.42,0.19,31.6,0.328,PhysicalStress
15,58,53.875,-1.03,-0.43,0.16,31.8,0.328,PhysicalStress
15,58,54,-1.05,-0.38,0.08,31.8,0.328,PhysicalStress
15,58,54.125,-1,-0.35,0.09,31.8,0.328,PhysicalStress
15,58,54.25,-1.02,-0.37,0.1,31.8,0.33,PhysicalStress
15,58,54.375,-1.02,-0.37,0.1,31.8,0.328,PhysicalStress
15,58,54.5,-1.02,-0.38,0.09,31.8,0.328,PhysicalStress
15,58,54.625,-1.01,-0.38,0.1,31.8,0.33,PhysicalStress
15,58,54.75,-1,-0.39,0.1,31.8,0.328,PhysicalStress
15,58,54.875,-1,-0.4,0.09,31.8,0.328,PhysicalStress
15,58,55,-1,-0.44,0.1,31.8,0.33,PhysicalStress
15,58,55.125,-1.03,-0.51,0.08,31.8,0.328,PhysicalStress
15,58,55.25,-0.98,-0.83,0.17,31.8,0.33,PhysicalStress
15,58,55.375,-0.86,-0.82,0.13,31.8,0.33,PhysicalStress
15,58,55.5,-0.66,-0.56,0.08,31.6,0.328,PhysicalStress
15,58,55.625,-0.75,-0.68,0.26,31.8,0.33,PhysicalStress
15,58,55.75,-0.76,-0.73,0.28,31.8,0.328,PhysicalStress
15,58,55.875,-0.73,-0.8,0.3,31.8,0.33,PhysicalStress
15,58,56,-0.71,-0.87,0.32,31.8,0.33,PhysicalStress
15,58,56.125,-0.74,-0.78,0.24,31.8,0.33,PhysicalStress
15,58,56.25,-0.75,-0.79,0.29,31.8,0.33,PhysicalStress
15,58,56.375,-0.85,-0.68,0.23,31.8,0.33,PhysicalStress
15,58,56.5,-0.73,-0.61,0.25,31.8,0.33,PhysicalStress
15,58,56.625,-0.69,-0.9,0.14,31.8,0.33,PhysicalStress
15,58,56.75,-0.71,-1.2,0.16,31.8,0.33,PhysicalStress
15,58,56.875,-0.72,-1.02,0.15,31.8,0.33,PhysicalStress
15,58,57,-0.66,-0.93,0.15,31.8,0.331,PhysicalStress
15,58,57.125,-0.59,-0.7,0.11,31.8,0.33,PhysicalStress
15,58,57.25,-0.8,-0.63,0.15,31.8,0.33,PhysicalStress
15,58,57.375,-0.76,-0.65,0.24,31.8,0.33,PhysicalStress
15,58,57.5,-0.9,-0.93,0.17,31.8,0.33,PhysicalStress
15,58,57.625,-0.71,-0.75,0.35,31.8,0.33,PhysicalStress
15,58,57.75,-0.96,-0.64,0.5,31.8,0.33,PhysicalStress
15,58,57.875,-0.84,-0.64,0.38,31.6,0.33,PhysicalStress
15,58,58,-0.85,-0.6,0.39,31.8,0.33,PhysicalStress
15,58,58.125,-0.84,-0.65,0.37,31.8,0.33,PhysicalStress
15,58,58.25,-0.83,-0.68,0.34,31.8,0.33,PhysicalStress
15,58,58.375,-0.86,-0.71,0.32,31.8,0.33,PhysicalStress
15,58,58.5,-0.83,-0.7,0.36,31.8,0.323,PhysicalStress
15,58,58.625,-0.82,-0.71,0.3,31.8,0.317,PhysicalStress
15,58,58.75,-0.77,-0.76,0.37,31.8,0.317,PhysicalStress
15,58,58.875,-0.88,-0.58,0.42,31.8,0.317,PhysicalStress
15,58,59,-0.85,-0.62,0.44,31.8,0.317,PhysicalStress
15,58,59.125,-0.88,-0.58,0.46,31.8,0.317,PhysicalStress
15,58,59.25,-0.84,-0.65,0.43,31.8,0.317,PhysicalStress
15,58,59.375,-0.83,-0.73,0.37,31.8,0.314,PhysicalStress
15,58,59.5,-0.84,-0.64,0.36,31.8,0.314,PhysicalStress
15,58,59.625,-0.82,-0.72,0.37,31.8,0.314,PhysicalStress
15,58,59.75,-0.84,-0.67,0.36,31.8,0.314,PhysicalStress
15,58,59.875,-0.85,-0.65,0.33,31.8,0.314,PhysicalStress
15,59,0,-0.8,-0.72,0.35,31.8,0.314,PhysicalStress
15,59,0.125,-0.84,-0.62,0.37,31.8,0.314,PhysicalStress
15,59,0.25,-0.87,-0.64,0.42,31.8,0.314,PhysicalStress
15,59,0.375,-0.89,-0.6,0.39,31.8,0.314,PhysicalStress
15,59,0.5,-0.87,-0.65,0.41,31.8,0.314,PhysicalStress
15,59,0.625,-0.83,-0.72,0.39,31.8,0.314,PhysicalStress
15,59,0.75,-0.83,-0.64,0.34,31.8,0.314,PhysicalStress
15,59,0.875,-0.83,-0.71,0.34,31.8,0.314,PhysicalStress
15,59,1,-0.85,-0.67,0.35,31.8,0.315,PhysicalStress
15,59,1.125,-0.84,-0.69,0.34,31.8,0.314,PhysicalStress
15,59,1.25,-0.84,-0.69,0.33,31.8,0.309,PhysicalStress
15,59,1.375,-0.81,-0.72,0.36,31.8,0.313,PhysicalStress
15,59,1.5,-0.87,-0.62,0.38,31.8,0.314,PhysicalStress
15,59,1.625,-0.88,-0.64,0.41,31.8,0.312,PhysicalStress
15,59,1.75,-0.89,-0.59,0.42,31.8,0.309,PhysicalStress
15,59,1.875,-0.88,-0.63,0.43,31.8,0.309,PhysicalStress
15,59,2,-0.86,-0.59,0.43,31.8,0.309,PhysicalStress
15,59,2.125,-0.86,-0.71,0.41,31.8,0.309,PhysicalStress
15,59,2.25,-0.84,-0.64,0.36,31.8,0.309,PhysicalStress
15,59,2.375,-0.85,-0.67,0.34,31.8,0.309,PhysicalStress
15,59,2.5,-0.84,-0.66,0.36,31.8,0.309,PhysicalStress
15,59,2.625,-0.85,-0.68,0.35,31.8,0.309,PhysicalStress
15,59,2.75,-0.83,-0.67,0.36,31.8,0.309,PhysicalStress
15,59,2.875,-0.82,-0.67,0.34,31.8,0.309,PhysicalStress
15,59,3,-0.84,-0.63,0.39,31.8,0.312,PhysicalStress
15,59,3.125,-0.88,-0.58,0.4,31.8,0.312,PhysicalStress
15,59,3.25,-0.89,-0.56,0.43,31.8,0.309,PhysicalStress
15,59,3.375,-0.9,-0.58,0.43,31.8,0.314,PhysicalStress
15,59,3.5,-0.87,-0.63,0.43,31.8,0.314,PhysicalStress
15,59,3.625,-0.86,-0.69,0.46,31.8,0.314,PhysicalStress
15,59,3.75,-0.8,-0.68,0.4,31.8,0.314,PhysicalStress
15,59,3.875,-0.82,-0.72,0.38,31.8,0.314,PhysicalStress
15,59,4,-0.82,-0.68,0.35,31.8,0.314,PhysicalStress
15,59,4.125,-0.82,-0.68,0.34,31.8,0.314,PhysicalStress
15,59,4.25,-0.81,-0.68,0.34,31.8,0.314,PhysicalStress
15,59,4.375,-0.83,-0.66,0.36,31.8,0.314,PhysicalStress
15,59,4.5,-0.84,-0.68,0.37,31.8,0.314,PhysicalStress
15,59,4.625,-0.89,-0.54,0.36,31.8,0.314,PhysicalStress
15,59,4.75,-0.88,-0.58,0.45,31.8,0.314,PhysicalStress
15,59,4.875,-0.89,-0.56,0.44,31.8,0.314,PhysicalStress
15,59,5,-0.86,-0.61,0.46,31.8,0.314,PhysicalStress
15,59,5.125,-0.85,-0.69,0.46,31.8,0.306,PhysicalStress
15,59,5.25,-0.82,-0.68,0.39,31.8,0.296,PhysicalStress
15,59,5.375,-0.82,-0.64,0.34,31.8,0.293,PhysicalStress
15,59,5.5,-0.8,-0.72,0.33,31.8,0.293,PhysicalStress
15,59,5.625,-0.84,-0.67,0.33,31.8,0.293,PhysicalStress
15,59,5.75,-0.84,-0.69,0.35,31.8,0.296,PhysicalStress
15,59,5.875,-0.81,-0.71,0.31,31.8,0.296,PhysicalStress
15,59,6,-0.8,-0.71,0.33,31.8,0.298,PhysicalStress
15,59,6.125,-0.91,-0.56,0.4,31.8,0.301,PhysicalStress
15,59,6.25,-0.89,-0.57,0.4,31.8,0.303,PhysicalStress
15,59,6.375,-0.89,-0.56,0.4,31.8,0.303,PhysicalStress
15,59,6.5,-0.89,-0.65,0.43,31.8,0.307,PhysicalStress
15,59,6.625,-0.86,-0.62,0.4,31.8,0.303,PhysicalStress
15,59,6.75,-0.84,-0.7,0.36,31.8,0.301,PhysicalStress
15,59,6.875,-0.84,-0.66,0.32,31.8,0.301,PhysicalStress
15,59,7,-0.84,-0.72,0.34,31.8,0.303,PhysicalStress
15,59,7.125,-0.84,-0.68,0.31,31.8,0.303,PhysicalStress
15,59,7.25,-0.81,-0.66,0.26,31.8,0.306,PhysicalStress
15,59,7.375,-0.84,-0.66,0.3,31.8,0.309,PhysicalStress
15,59,7.5,-0.86,-0.68,0.35,31.8,0.309,PhysicalStress
15,59,7.625,-0.89,-0.54,0.41,31.8,0.309,PhysicalStress
15,59,7.75,-0.92,-0.56,0.41,31.8,0.309,PhysicalStress
15,59,7.875,-0.9,-0.56,0.42,31.8,0.309,PhysicalStress
15,59,8,-0.89,-0.62,0.44,31.8,0.309,PhysicalStress
15,59,8.125,-0.84,-0.7,0.43,31.8,0.309,PhysicalStress
15,59,8.25,-0.8,-0.75,0.37,31.8,0.309,PhysicalStress
15,59,8.375,-0.81,-0.73,0.33,31.8,0.31,PhysicalStress
15,59,8.5,-0.84,-0.68,0.29,31.8,0.309,PhysicalStress
15,59,8.625,-0.81,-0.71,0.31,31.8,0.314,PhysicalStress
15,59,8.75,-0.82,-0.71,0.26,31.8,0.314,PhysicalStress
15,59,8.875,-0.82,-0.71,0.28,31.8,0.317,PhysicalStress
15,59,9,-0.84,-0.67,0.29,31.8,0.317,PhysicalStress
15,59,9.125,-0.82,-0.7,0.28,31.8,0.32,PhysicalStress
15,59,9.25,-0.93,-0.57,0.4,31.8,0.323,PhysicalStress
