Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,13,22.75,-0.57,-0.62,0.83,32.9,1.757,PhysicalStress
17,13,22.875,-0.6,-0.57,0.83,32.9,1.757,PhysicalStress
17,13,23,-0.58,-0.58,0.82,32.9,1.764,PhysicalStress
17,13,23.125,-0.61,-0.53,0.85,32.9,1.757,PhysicalStress
17,13,23.25,-0.58,-0.59,0.86,32.9,1.753,PhysicalStress
17,13,23.375,-0.58,-0.6,0.83,32.9,1.764,PhysicalStress
17,13,23.5,-0.59,-0.6,0.82,32.9,1.764,PhysicalStress
17,13,23.625,-0.57,-0.59,0.82,32.9,1.757,PhysicalStress
17,13,23.75,-0.59,-0.65,0.81,32.9,1.757,PhysicalStress
17,13,23.875,-0.62,-0.59,0.81,32.9,1.757,PhysicalStress
17,13,24,-0.59,-0.6,0.81,32.9,1.757,PhysicalStress
17,13,24.125,-0.59,-0.59,0.84,32.9,1.768,PhysicalStress
17,13,24.25,-0.56,-0.6,0.83,32.9,1.772,PhysicalStress
17,13,24.375,-0.61,-0.63,0.83,32.9,1.782,PhysicalStress
17,13,24.5,-0.68,-0.54,0.71,32.9,1.793,PhysicalStress
17,13,24.625,-0.66,-0.59,0.74,32.9,1.786,PhysicalStress
17,13,24.75,-0.67,-0.58,0.8,32.9,1.797,PhysicalStress
17,13,24.875,-0.62,-0.62,0.78,32.9,1.797,PhysicalStress
17,13,25,-0.63,-0.65,0.76,32.9,1.786,PhysicalStress
17,13,25.125,-0.62,-0.65,0.8,32.9,1.797,PhysicalStress
17,13,25.25,-0.62,-0.67,0.77,32.9,1.786,PhysicalStress
17,13,25.375,-0.63,-0.6,0.72,32.9,1.786,PhysicalStress
17,13,25.5,-0.63,-0.61,0.75,32.9,1.786,PhysicalStress
17,13,25.625,-0.61,-0.68,0.77,32.9,1.786,PhysicalStress
17,13,25.75,-0.59,-0.66,0.76,32.9,1.793,PhysicalStress
17,13,25.875,-0.58,-0.67,0.78,32.9,1.801,PhysicalStress
17,13,26,-0.6,-0.59,0.83,32.9,1.801,PhysicalStress
17,13,26.125,-0.66,-0.61,0.76,32.9,1.812,PhysicalStress
17,13,26.25,-0.66,-0.56,0.79,32.9,1.831,PhysicalStress
17,13,26.375,-0.62,-0.63,0.77,32.9,1.846,PhysicalStress
17,13,26.5,-0.59,-0.65,0.81,32.9,1.873,PhysicalStress
17,13,26.625,-0.55,-0.68,0.83,32.9,1.892,PhysicalStress
17,13,26.75,-0.57,-0.65,0.78,32.9,1.908,PhysicalStress
17,13,26.875,-0.55,-0.7,0.76,32.9,1.935,PhysicalStress
17,13,27,-0.59,-0.68,0.75,32.9,1.955,PhysicalStress
17,13,27.125,-0.55,-0.71,0.82,32.9,1.967,PhysicalStress
17,13,27.25,-0.54,-0.68,0.86,32.9,1.971,PhysicalStress
17,13,27.375,-0.52,-0.66,0.82,32.9,1.983,PhysicalStress
17,13,27.5,-0.52,-0.67,0.88,32.9,1.987,PhysicalStress
17,13,27.625,-0.57,-0.69,0.84,32.9,1.987,PhysicalStress
17,13,27.75,-0.59,-0.59,0.82,32.9,1.987,PhysicalStress
17,13,27.875,-0.57,-0.65,0.8,32.9,1.987,PhysicalStress
17,13,28,-0.53,-0.63,0.86,32.9,1.991,PhysicalStress
17,13,28.125,-0.53,-0.67,0.83,32.9,1.991,PhysicalStress
17,13,28.25,-0.53,-0.66,0.85,32.9,1.983,PhysicalStress
17,13,28.375,-0.53,-0.66,0.79,32.9,1.983,PhysicalStress
17,13,28.5,-0.55,-0.65,0.84,32.9,1.971,PhysicalStress
17,13,28.625,-0.56,-0.59,0.81,32.9,1.967,PhysicalStress
17,13,28.75,-0.57,-0.65,0.79,32.9,1.967,PhysicalStress
17,13,28.875,-0.52,-0.65,0.87,32.9,1.967,PhysicalStress
17,13,29,-0.58,-0.65,0.83,32.9,1.983,PhysicalStress
17,13,29.125,-0.61,-0.59,0.79,32.9,1.983,PhysicalStress
17,13,29.25,-0.6,-0.61,0.78,32.9,2,PhysicalStress
17,13,29.375,-0.66,-0.54,0.82,32.9,2.028,PhysicalStress
17,13,29.5,-0.63,-0.58,0.81,32.9,2.053,PhysicalStress
17,13,29.625,-0.6,-0.58,0.83,32.9,2.087,PhysicalStress
17,13,29.75,-0.6,-0.58,0.81,32.9,2.135,PhysicalStress
17,13,29.875,-0.56,-0.61,0.84,32.9,2.184,PhysicalStress
17,13,30,-0.56,-0.66,0.79,32.9,2.225,PhysicalStress
17,13,30.125,-0.55,-0.68,0.85,32.9,2.271,PhysicalStress
17,13,30.25,-0.57,-0.65,0.8,32.9,2.285,PhysicalStress
17,13,30.375,-0.55,-0.66,0.82,32.9,2.318,PhysicalStress
17,13,30.5,-0.55,-0.65,0.79,32.9,2.357,PhysicalStress
17,13,30.625,-0.54,-0.68,0.78,32.9,2.361,PhysicalStress
17,13,30.75,-0.59,-0.59,0.79,32.9,2.376,PhysicalStress
17,13,30.875,-0.58,-0.6,0.78,32.9,2.372,PhysicalStress
17,13,31,-0.59,-0.6,0.81,32.9,2.361,PhysicalStress
17,13,31.125,-0.57,-0.64,0.82,32.9,2.361,PhysicalStress
17,13,31.25,-0.56,-0.62,0.82,32.9,2.342,PhysicalStress
17,13,31.375,-0.54,-0.64,0.87,32.9,2.337,PhysicalStress
17,13,31.5,-0.56,-0.62,0.81,32.9,2.337,PhysicalStress
17,13,31.625,-0.56,-0.63,0.82,32.9,2.333,PhysicalStress
17,13,31.75,-0.53,-0.66,0.83,32.9,2.328,PhysicalStress
17,13,31.875,-0.51,-0.68,0.84,32.9,2.303,PhysicalStress
17,13,32,-0.54,-0.67,0.81,32.9,2.285,PhysicalStress
17,13,32.125,-0.56,-0.65,0.82,32.9,2.29,PhysicalStress
17,13,32.25,-0.57,-0.6,0.81,32.9,2.28,PhysicalStress
17,13,32.375,-0.52,-0.67,0.8,32.9,2.262,PhysicalStress
17,13,32.5,-0.51,-0.72,0.85,32.9,2.247,PhysicalStress
17,13,32.625,-0.54,-0.62,0.86,32.9,2.247,PhysicalStress
17,13,32.75,-0.53,-0.65,0.86,32.9,2.243,PhysicalStress
17,13,32.875,-0.56,-0.65,0.8,32.9,2.229,PhysicalStress
17,13,33,-0.54,-0.69,0.81,32.9,2.225,PhysicalStress
17,13,33.125,-0.51,-0.67,0.81,32.9,2.225,PhysicalStress
17,13,33.25,-0.63,-0.63,0.81,32.9,2.22,PhysicalStress
17,13,33.375,-0.59,-0.57,0.79,32.9,2.206,PhysicalStress
17,13,33.5,-0.55,-0.69,0.81,32.9,2.216,PhysicalStress
17,13,33.625,-0.57,-0.66,0.8,32.9,2.216,PhysicalStress
17,13,33.75,-0.6,-0.66,0.81,32.9,2.206,PhysicalStress
17,13,33.875,-0.63,-0.54,0.8,32.9,2.216,PhysicalStress
17,13,34,-0.56,-0.63,0.82,32.9,2.206,PhysicalStress
17,13,34.125,-0.5,-0.63,0.83,32.9,2.188,PhysicalStress
17,13,34.25,-0.56,-0.57,0.79,32.9,2.188,PhysicalStress
17,13,34.375,-0.54,-0.67,0.87,32.9,2.188,PhysicalStress
17,13,34.5,-0.56,-0.58,0.82,32.9,2.188,PhysicalStress
17,13,34.625,-0.54,-0.74,0.85,32.9,2.198,PhysicalStress
17,13,34.75,-0.53,-0.7,0.89,32.9,2.188,PhysicalStress
17,13,34.875,-0.58,-0.58,0.83,32.9,2.202,PhysicalStress
17,13,35,-0.55,-0.66,0.88,32.9,2.206,PhysicalStress
17,13,35.125,-0.5,-0.69,0.8,32.9,2.225,PhysicalStress
17,13,35.25,-0.56,-0.6,0.79,32.9,2.229,PhysicalStress
17,13,35.375,-0.59,-0.6,0.8,32.9,2.247,PhysicalStress
17,13,35.5,-0.57,-0.68,0.85,32.9,2.262,PhysicalStress
17,13,35.625,-0.58,-0.62,0.79,32.9,2.285,PhysicalStress
17,13,35.75,-0.53,-0.72,0.85,32.9,2.285,PhysicalStress
17,13,35.875,-0.56,-0.59,0.83,32.9,2.299,PhysicalStress
17,13,36,-0.52,-0.69,0.86,32.9,2.328,PhysicalStress
17,13,36.125,-0.51,-0.67,0.83,32.9,2.318,PhysicalStress
17,13,36.25,-0.61,-0.62,0.81,32.9,2.337,PhysicalStress
17,13,36.375,-0.59,-0.54,0.82,32.9,2.348,PhysicalStress
17,13,36.5,-0.55,-0.64,0.82,32.9,2.337,PhysicalStress
17,13,36.625,-0.54,-0.62,0.69,32.9,2.342,PhysicalStress
17,13,36.75,-0.54,-0.69,0.76,32.9,2.342,PhysicalStress
17,13,36.875,-0.57,-0.63,0.74,32.9,2.342,PhysicalStress
17,13,37,-0.53,-0.68,0.83,32.9,2.348,PhysicalStress
17,13,37.125,-0.6,-0.63,0.9,32.9,2.337,PhysicalStress
17,13,37.25,-0.61,-0.67,0.79,32.9,2.333,PhysicalStress
17,13,37.375,-0.54,-0.62,0.8,32.9,2.328,PhysicalStress
17,13,37.5,-0.46,-0.75,0.84,32.9,2.318,PhysicalStress
17,13,37.625,-0.53,-0.62,0.83,32.9,2.328,PhysicalStress
17,13,37.75,-0.54,-0.62,0.84,32.9,2.314,PhysicalStress
17,13,37.875,-0.53,-0.68,0.81,32.9,2.299,PhysicalStress
17,13,38,-0.47,-0.77,0.81,32.9,2.285,PhysicalStress
17,13,38.125,-0.5,-0.69,0.83,32.9,2.28,PhysicalStress
17,13,38.25,-0.54,-0.62,0.81,32.9,2.266,PhysicalStress
17,13,38.375,-0.5,-0.69,0.84,32.9,2.266,PhysicalStress
17,13,38.5,-0.5,-0.68,0.85,32.9,2.276,PhysicalStress
17,13,38.625,-0.5,-0.72,0.82,32.9,2.262,PhysicalStress
17,13,38.75,-0.54,-0.59,0.84,32.9,2.262,PhysicalStress
17,13,38.875,-0.5,-0.65,0.86,32.9,2.247,PhysicalStress
17,13,39,-0.47,-0.75,0.78,32.9,2.257,PhysicalStress
17,13,39.125,-0.55,-0.7,0.78,32.9,2.253,PhysicalStress
17,13,39.25,-0.5,-0.62,0.77,32.9,2.229,PhysicalStress
17,13,39.375,-0.55,-0.66,0.85,32.9,2.243,PhysicalStress
17,13,39.5,-0.46,-0.65,0.76,32.9,2.243,PhysicalStress
17,13,39.625,-0.51,-0.64,0.81,32.9,2.234,PhysicalStress
17,13,39.75,-0.52,-0.74,0.76,32.9,2.211,PhysicalStress
17,13,39.875,-0.46,-0.85,0.82,32.9,2.216,PhysicalStress
17,13,40,-0.5,-0.78,0.78,32.9,2.206,PhysicalStress
17,13,40.125,-0.57,-0.63,0.73,32.9,2.206,PhysicalStress
17,13,40.25,-0.57,-0.68,0.8,32.9,2.206,PhysicalStress
17,13,40.375,-0.48,-0.77,0.9,32.9,2.229,PhysicalStress
17,13,40.5,-0.57,-0.66,0.82,32.9,2.262,PhysicalStress
17,13,40.625,-0.61,-0.53,0.78,32.9,2.348,PhysicalStress
17,13,40.75,-0.56,-0.66,0.81,32.9,2.467,PhysicalStress
17,13,40.875,-0.47,-0.74,0.78,32.9,2.63,PhysicalStress
17,13,41,-0.5,-0.67,0.78,32.9,2.812,PhysicalStress
17,13,41.125,-0.6,-0.53,0.77,32.9,2.989,PhysicalStress
17,13,41.25,-0.52,-0.66,0.82,32.9,3.213,PhysicalStress
17,13,41.375,-0.52,-0.74,0.83,32.9,3.362,PhysicalStress
17,13,41.5,-0.5,-0.76,0.85,32.9,3.488,PhysicalStress
17,13,41.625,-0.55,-0.65,0.81,32.9,3.614,PhysicalStress
17,13,41.75,-0.51,-0.72,0.83,32.9,3.719,PhysicalStress
17,13,41.875,-0.49,-0.68,0.8,32.9,3.815,PhysicalStress
17,13,42,-0.56,-0.64,0.74,32.9,3.85,PhysicalStress
17,13,42.125,-0.6,-0.54,0.78,32.9,3.921,PhysicalStress
17,13,42.25,-0.51,-0.63,0.83,32.9,3.957,PhysicalStress
17,13,42.375,-0.5,-0.67,0.79,32.9,3.987,PhysicalStress
17,13,42.5,-0.53,-0.67,0.79,32.9,3.993,PhysicalStress
17,13,42.625,-0.6,-0.59,0.73,32.9,3.987,PhysicalStress
17,13,42.75,-0.55,-0.67,0.81,32.9,3.957,PhysicalStress
17,13,42.875,-0.61,-0.61,0.8,32.9,3.951,PhysicalStress
17,13,43,-0.62,-0.6,0.75,32.9,3.885,PhysicalStress
17,13,43.125,-0.62,-0.53,0.8,32.9,3.85,PhysicalStress
17,13,43.25,-0.54,-0.63,0.85,32.9,3.838,PhysicalStress
17,13,43.375,-0.53,-0.59,0.77,32.9,3.781,PhysicalStress
17,13,43.5,-0.53,-0.59,0.79,32.9,3.747,PhysicalStress
17,13,43.625,-0.52,-0.69,0.73,32.9,3.713,PhysicalStress
17,13,43.75,-0.48,-0.77,0.86,32.9,3.719,PhysicalStress
17,13,43.875,-0.51,-0.71,0.81,32.9,3.747,PhysicalStress
17,13,44,-0.58,-0.55,0.76,32.9,3.781,PhysicalStress
17,13,44.125,-0.53,-0.63,0.83,32.9,3.815,PhysicalStress
17,13,44.25,-0.47,-0.7,0.87,32.9,3.885,PhysicalStress
17,13,44.375,-0.46,-0.6,0.81,32.9,3.921,PhysicalStress
17,13,44.5,-0.5,-0.61,0.84,32.9,3.945,PhysicalStress
17,13,44.625,-0.5,-0.69,0.8,32.9,3.927,PhysicalStress
17,13,44.75,-0.43,-0.75,0.81,32.9,3.927,PhysicalStress
17,13,44.875,-0.53,-0.68,0.88,32.9,3.921,PhysicalStress
17,13,45,-0.56,-0.56,0.82,32.9,3.921,PhysicalStress
17,13,45.125,-0.53,-0.7,0.85,32.9,3.885,PhysicalStress
17,13,45.25,-0.5,-0.68,0.85,32.9,3.885,PhysicalStress
17,13,45.375,-0.47,-0.76,0.85,32.9,3.85,PhysicalStress
17,13,45.5,-0.55,-0.62,0.82,32.9,3.809,PhysicalStress
17,13,45.625,-0.52,-0.69,0.87,32.9,3.775,PhysicalStress
17,13,45.75,-0.48,-0.65,0.82,32.9,3.741,PhysicalStress
17,13,45.875,-0.58,-0.59,0.8,32.9,3.68,PhysicalStress
17,13,46,-0.56,-0.57,0.84,32.6,3.641,PhysicalStress
17,13,46.125,-0.53,-0.67,0.88,32.9,3.614,PhysicalStress
17,13,46.25,-0.49,-0.68,0.81,32.9,3.614,PhysicalStress
17,13,46.375,-0.5,-0.71,0.79,32.9,3.609,PhysicalStress
17,13,46.5,-0.56,-0.6,0.78,32.9,3.565,PhysicalStress
17,13,46.625,-0.51,-0.66,0.89,32.9,3.519,PhysicalStress
17,13,46.75,-0.55,-0.58,0.76,32.9,3.494,PhysicalStress
17,13,46.875,-0.61,-0.59,0.81,32.9,3.488,PhysicalStress
17,13,47,-0.58,-0.53,0.82,32.9,3.458,PhysicalStress
17,13,47.125,-0.5,-0.72,0.94,32.9,3.488,PhysicalStress
17,13,47.25,-0.48,-0.68,0.82,32.9,3.488,PhysicalStress
17,13,47.375,-0.5,-0.7,0.78,32.9,3.477,PhysicalStress
17,13,47.5,-0.52,-0.65,0.78,32.9,3.427,PhysicalStress
17,13,47.625,-0.53,-0.7,0.82,32.6,3.427,PhysicalStress
17,13,47.75,-0.57,-0.59,0.82,32.9,3.416,PhysicalStress
17,13,47.875,-0.61,-0.55,0.75,32.9,3.397,PhysicalStress
17,13,48,-0.59,-0.6,0.81,32.9,3.397,PhysicalStress
17,13,48.125,-0.46,-0.76,0.93,32.9,3.427,PhysicalStress
17,13,48.25,-0.46,-0.7,0.83,32.9,3.458,PhysicalStress
17,13,48.375,-0.53,-0.61,0.79,32.9,3.488,PhysicalStress
17,13,48.5,-0.52,-0.67,0.81,32.9,3.519,PhysicalStress
17,13,48.625,-0.44,-0.78,0.89,32.9,3.582,PhysicalStress
17,13,48.75,-0.49,-0.7,0.83,32.9,3.614,PhysicalStress
17,13,48.875,-0.55,-0.59,0.8,32.9,3.647,PhysicalStress
17,13,49,-0.49,-0.63,0.86,32.9,3.713,PhysicalStress
17,13,49.125,-0.42,-0.65,0.91,32.9,3.781,PhysicalStress
17,13,49.25,-0.49,-0.63,0.86,32.9,3.838,PhysicalStress
17,13,49.375,-0.57,-0.53,0.79,32.9,3.775,PhysicalStress
17,13,49.5,-0.5,-0.61,0.83,32.9,3.747,PhysicalStress
17,13,49.625,-0.51,-0.71,0.83,32.9,3.747,PhysicalStress
17,13,49.75,-0.55,-0.67,0.83,32.9,3.713,PhysicalStress
17,13,49.875,-0.58,-0.5,0.81,32.9,3.674,PhysicalStress
17,13,50,-0.5,-0.67,0.93,32.9,3.662,PhysicalStress
17,13,50.125,-0.42,-0.72,0.84,32.6,3.614,PhysicalStress
17,13,50.25,-0.49,-0.75,0.87,32.6,3.614,PhysicalStress
17,13,50.375,-0.55,-0.63,0.8,32.9,3.571,PhysicalStress
17,13,50.5,-0.48,-0.68,0.87,32.9,3.545,PhysicalStress
17,13,50.625,-0.47,-0.68,0.82,32.9,3.519,PhysicalStress
17,13,50.75,-0.53,-0.64,0.84,32.9,3.488,PhysicalStress
17,13,50.875,-0.57,-0.55,0.87,32.9,3.488,PhysicalStress
17,13,51,-0.49,-0.69,0.92,32.9,3.483,PhysicalStress
17,13,51.125,-0.46,-0.7,0.83,32.9,3.483,PhysicalStress
17,13,51.25,-0.52,-0.7,0.89,32.6,3.452,PhysicalStress
17,13,51.375,-0.57,-0.63,0.81,32.9,3.427,PhysicalStress
17,13,51.5,-0.54,-0.68,0.88,32.9,3.397,PhysicalStress
17,13,51.625,-0.54,-0.56,0.86,32.6,3.397,PhysicalStress
17,13,51.75,-0.63,-0.52,0.76,32.9,3.392,PhysicalStress
17,13,51.875,-0.59,-0.54,0.8,32.6,3.362,PhysicalStress
17,13,52,-0.49,-0.69,0.9,32.9,3.386,PhysicalStress
17,13,52.125,-0.5,-0.6,0.79,32.6,3.368,PhysicalStress
17,13,52.25,-0.53,-0.63,0.8,32.9,3.362,PhysicalStress
17,13,52.375,-0.56,-0.63,0.74,32.9,3.333,PhysicalStress
17,13,52.5,-0.51,-0.69,0.79,32.9,3.333,PhysicalStress
17,13,52.625,-0.56,-0.67,0.81,32.9,3.333,PhysicalStress
17,13,52.75,-0.58,-0.64,0.78,32.9,3.309,PhysicalStress
17,13,52.875,-0.56,-0.63,0.87,32.9,3.333,PhysicalStress
17,13,53,-0.43,-0.7,0.94,32.9,3.397,PhysicalStress
17,13,53.125,-0.46,-0.64,0.8,32.9,3.427,PhysicalStress
17,13,53.25,-0.53,-0.59,0.79,32.6,3.427,PhysicalStress
17,13,53.375,-0.5,-0.69,0.78,32.9,3.452,PhysicalStress
17,13,53.5,-0.47,-0.82,0.83,32.6,3.502,PhysicalStress
17,13,53.625,-0.53,-0.74,0.84,32.9,3.488,PhysicalStress
17,13,53.75,-0.57,-0.58,0.78,32.9,3.488,PhysicalStress
17,13,53.875,-0.52,-0.69,0.82,32.6,3.519,PhysicalStress
17,13,54,-0.48,-0.71,0.94,32.9,3.551,PhysicalStress
17,13,54.125,-0.49,-0.72,0.91,32.9,3.519,PhysicalStress
17,13,54.25,-0.62,-0.51,0.77,32.9,3.519,PhysicalStress
17,13,54.375,-0.51,-0.66,0.85,32.9,3.488,PhysicalStress
17,13,54.5,-0.48,-0.76,0.8,32.9,3.483,PhysicalStress
17,13,54.625,-0.52,-0.62,0.75,32.9,3.452,PhysicalStress
17,13,54.75,-0.6,-0.56,0.84,32.6,3.446,PhysicalStress
17,13,54.875,-0.53,-0.68,0.81,32.9,3.427,PhysicalStress
17,13,55,-0.52,-0.69,0.8,32.9,3.427,PhysicalStress
17,13,55.125,-0.49,-0.74,0.88,32.9,3.452,PhysicalStress
17,13,55.25,-0.57,-0.59,0.75,32.9,3.458,PhysicalStress
17,13,55.375,-0.52,-0.65,0.82,32.9,3.519,PhysicalStress
17,13,55.5,-0.48,-0.68,0.87,32.9,3.635,PhysicalStress
17,13,55.625,-0.49,-0.69,0.77,32.9,3.713,PhysicalStress
17,13,55.75,-0.57,-0.55,0.8,32.9,3.821,PhysicalStress
17,13,55.875,-0.53,-0.68,0.87,32.6,3.987,PhysicalStress
17,13,56,-0.45,-0.72,0.81,32.9,4.132,PhysicalStress
17,13,56.125,-0.52,-0.69,0.84,32.9,4.144,PhysicalStress
17,13,56.25,-0.58,-0.64,0.8,32.6,4.203,PhysicalStress
17,13,56.375,-0.53,-0.67,0.84,33.1,4.222,PhysicalStress
17,13,56.5,-0.64,-0.59,0.74,33.1,4.262,PhysicalStress
17,13,56.625,-0.63,-0.57,0.75,32.9,4.322,PhysicalStress
17,13,56.75,-0.63,-0.56,0.77,33.1,4.427,PhysicalStress
17,13,56.875,-0.49,-0.75,0.88,32.9,4.601,PhysicalStress
17,13,57,-0.51,-0.64,0.73,32.9,4.678,PhysicalStress
17,13,57.125,-0.53,-0.67,0.83,32.9,4.737,PhysicalStress
17,13,57.25,-0.6,-0.63,0.75,32.9,4.737,PhysicalStress
17,13,57.375,-0.56,-0.69,0.82,32.9,4.777,PhysicalStress
17,13,57.5,-0.63,-0.57,0.78,32.9,4.77,PhysicalStress
17,13,57.625,-0.64,-0.54,0.77,32.9,4.737,PhysicalStress
17,13,57.75,-0.57,-0.54,0.81,32.9,4.717,PhysicalStress
17,13,57.875,-0.49,-0.72,0.86,32.9,4.678,PhysicalStress
17,13,58,-0.5,-0.65,0.75,32.9,4.601,PhysicalStress
17,13,58.125,-0.57,-0.59,0.79,32.9,4.513,PhysicalStress
17,13,58.25,-0.59,-0.64,0.78,32.6,4.427,PhysicalStress
17,13,58.375,-0.5,-0.71,0.8,32.9,4.344,PhysicalStress
17,13,58.5,-0.59,-0.6,0.75,32.9,4.262,PhysicalStress
17,13,58.625,-0.6,-0.55,0.76,32.9,4.189,PhysicalStress
17,13,58.75,-0.52,-0.67,0.82,32.6,4.132,PhysicalStress
17,13,58.875,-0.47,-0.69,0.84,32.6,4.067,PhysicalStress
17,13,59,-0.5,-0.71,0.92,32.9,3.981,PhysicalStress
17,13,59.125,-0.53,-0.6,0.82,32.9,3.945,PhysicalStress
17,13,59.25,-0.5,-0.67,0.82,32.9,3.85,PhysicalStress
17,13,59.375,-0.42,-0.73,0.79,32.9,3.838,PhysicalStress
17,13,59.5,-0.5,-0.65,0.77,32.9,3.769,PhysicalStress
17,13,59.625,-0.54,-0.56,0.85,32.9,3.735,PhysicalStress
17,13,59.75,-0.49,-0.68,0.77,32.9,3.707,PhysicalStress
17,13,59.875,-0.46,-0.77,0.86,32.9,3.713,PhysicalStress
17,14,0,-0.48,-0.78,0.88,32.6,3.695,PhysicalStress
17,14,0.125,-0.58,-0.6,0.8,32.6,3.614,PhysicalStress
17,14,0.25,-0.5,-0.69,0.81,32.9,3.582,PhysicalStress
17,14,0.375,-0.46,-0.73,0.85,32.6,3.571,PhysicalStress
17,14,0.5,-0.52,-0.66,0.74,32.9,3.565,PhysicalStress
17,14,0.625,-0.54,-0.52,0.82,32.9,3.519,PhysicalStress
17,14,0.75,-0.53,-0.71,0.87,32.9,3.539,PhysicalStress
17,14,0.875,-0.49,-0.7,0.82,32.9,3.565,PhysicalStress
17,14,1,-0.5,-0.68,0.86,32.9,3.539,PhysicalStress
17,14,1.125,-0.64,-0.6,0.74,32.9,3.551,PhysicalStress
17,14,1.25,-0.53,-0.73,0.82,32.6,3.668,PhysicalStress
17,14,1.375,-0.63,-0.57,0.74,32.6,3.747,PhysicalStress
17,14,1.5,-0.59,-0.61,0.79,32.9,3.915,PhysicalStress
17,14,1.625,-0.58,-0.49,0.8,32.9,4.03,PhysicalStress
17,14,1.75,-0.5,-0.72,0.88,32.6,4.17,PhysicalStress
17,14,1.875,-0.53,-0.66,0.67,32.6,4.222,PhysicalStress
17,14,2,-0.6,-0.58,0.81,32.9,4.331,PhysicalStress
17,14,2.125,-0.63,-0.52,0.77,32.6,4.344,PhysicalStress
17,14,2.25,-0.49,-0.78,0.8,32.9,4.344,PhysicalStress
17,14,2.375,-0.6,-0.62,0.83,32.9,4.344,PhysicalStress
17,14,2.5,-0.64,-0.59,0.72,32.6,4.344,PhysicalStress
17,14,2.625,-0.58,-0.54,0.83,32.9,4.309,PhysicalStress
17,14,2.75,-0.48,-0.8,0.93,32.9,4.303,PhysicalStress
17,14,2.875,-0.52,-0.64,0.72,32.9,4.262,PhysicalStress
17,14,3,-0.61,-0.56,0.72,32.6,4.222,PhysicalStress
17,14,3.125,-0.58,-0.66,0.76,32.6,4.138,PhysicalStress
17,14,3.25,-0.45,-0.83,0.82,32.6,4.067,PhysicalStress
17,14,3.375,-0.58,-0.63,0.78,32.9,4.03,PhysicalStress
17,14,3.5,-0.64,-0.55,0.82,32.9,3.981,PhysicalStress
17,14,3.625,-0.57,-0.61,0.87,32.9,3.885,PhysicalStress
17,14,3.75,-0.48,-0.73,0.91,32.6,3.879,PhysicalStress
17,14,3.875,-0.51,-0.64,0.79,32.9,3.815,PhysicalStress
17,14,4,-0.57,-0.54,0.77,32.6,3.747,PhysicalStress
17,14,4.125,-0.56,-0.63,0.74,32.9,3.674,PhysicalStress
17,14,4.25,-0.5,-0.7,0.79,32.9,3.641,PhysicalStress
17,14,4.375,-0.65,-0.66,0.81,32.9,3.614,PhysicalStress
17,14,4.5,-0.62,-0.65,0.86,32.9,3.603,PhysicalStress
17,14,4.625,-0.57,-0.64,0.89,32.9,3.582,PhysicalStress
17,14,4.75,-0.44,-0.68,0.91,32.6,3.635,PhysicalStress
17,14,4.875,-0.49,-0.61,0.73,32.9,3.614,PhysicalStress
17,14,5,-0.54,-0.61,0.72,32.9,3.551,PhysicalStress
17,14,5.125,-0.56,-0.65,0.72,32.6,3.519,PhysicalStress
17,14,5.25,-0.54,-0.74,0.78,32.6,3.488,PhysicalStress
17,14,5.375,-0.6,-0.65,0.84,32.6,3.488,PhysicalStress
17,14,5.5,-0.6,-0.65,0.83,32.9,3.483,PhysicalStress
17,14,5.625,-0.55,-0.59,0.82,32.9,3.483,PhysicalStress
17,14,5.75,-0.47,-0.71,0.85,32.9,3.514,PhysicalStress
17,14,5.875,-0.49,-0.69,0.78,32.6,3.494,PhysicalStress
17,14,6,-0.54,-0.59,0.75,32.9,3.488,PhysicalStress
17,14,6.125,-0.56,-0.69,0.75,32.9,3.519,PhysicalStress
17,14,6.25,-0.52,-0.74,0.82,32.9,3.571,PhysicalStress
17,14,6.375,-0.63,-0.64,0.83,32.9,3.614,PhysicalStress
17,14,6.5,-0.6,-0.6,0.8,32.9,3.701,PhysicalStress
17,14,6.625,-0.58,-0.62,0.89,32.9,3.747,PhysicalStress
17,14,6.75,-0.46,-0.66,0.93,32.9,3.873,PhysicalStress
17,14,6.875,-0.48,-0.69,0.84,32.6,3.873,PhysicalStress
17,14,7,-0.6,-0.56,0.8,32.6,3.838,PhysicalStress
17,14,7.125,-0.55,-0.71,0.81,32.9,3.838,PhysicalStress
17,14,7.25,-0.47,-0.76,0.81,32.6,3.815,PhysicalStress
17,14,7.375,-0.52,-0.7,0.85,32.9,3.809,PhysicalStress
17,14,7.5,-0.58,-0.59,0.81,32.6,3.775,PhysicalStress
17,14,7.625,-0.52,-0.69,0.9,32.9,3.797,PhysicalStress
17,14,7.75,-0.49,-0.72,0.87,32.6,3.781,PhysicalStress
17,14,7.875,-0.5,-0.76,0.86,32.6,3.747,PhysicalStress
17,14,8,-0.63,-0.52,0.79,32.9,3.701,PhysicalStress
17,14,8.125,-0.5,-0.74,0.84,32.9,3.641,PhysicalStress
17,14,8.25,-0.42,-0.82,0.85,32.6,3.614,PhysicalStress
17,14,8.375,-0.51,-0.76,0.77,32.9,3.609,PhysicalStress
17,14,8.5,-0.59,-0.56,0.83,32.9,3.603,PhysicalStress
17,14,8.625,-0.49,-0.67,0.89,32.9,3.614,PhysicalStress
17,14,8.75,-0.43,-0.73,0.87,32.6,3.614,PhysicalStress
