Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,17,4.875,-0.17,-0.49,1.07,30.4,0.354,Relax
14,17,5,-0.17,-0.49,1.07,30.1,0.351,Relax
14,17,5.125,-0.17,-0.49,1.07,30.1,0.35,Relax
14,17,5.25,-0.17,-0.49,1.07,30.1,0.351,Relax
14,17,5.375,-0.17,-0.49,1.07,30.1,0.35,Relax
14,17,5.5,-0.17,-0.49,1.07,30.4,0.35,Relax
14,17,5.625,-0.17,-0.49,1.07,30.1,0.35,Relax
14,17,5.75,-0.17,-0.49,1.07,30.4,0.351,Relax
14,17,5.875,-0.17,-0.49,1.07,30.4,0.351,Relax
14,17,6,-0.17,-0.49,1.07,30.1,0.35,Relax
14,17,6.125,-0.17,-0.49,1.07,30.1,0.35,Relax
14,17,6.25,-0.18,-0.49,1.07,30.4,0.35,Relax
14,17,6.375,-0.17,-0.5,1.07,30.1,0.35,Relax
14,17,6.5,-0.17,-0.5,1.07,30.4,0.35,Relax
14,17,6.625,-0.17,-0.49,1.07,30.4,0.35,Relax
14,17,6.75,-0.17,-0.5,1.08,30.4,0.346,Relax
14,17,6.875,-0.17,-0.49,1.07,30.4,0.348,Relax
14,17,7,-0.17,-0.49,1.07,30.1,0.348,Relax
14,17,7.125,-0.17,-0.5,1.07,30.1,0.345,Relax
14,17,7.25,-0.17,-0.49,1.07,30.4,0.345,Relax
14,17,7.375,-0.17,-0.49,1.07,30.1,0.345,Relax
14,17,7.5,-0.17,-0.49,1.07,30.1,0.345,Relax
14,17,7.625,-0.17,-0.49,1.07,30.4,0.345,Relax
14,17,7.75,-0.17,-0.5,1.07,30.4,0.345,Relax
14,17,7.875,-0.17,-0.49,1.07,30.4,0.346,Relax
14,17,8,-0.17,-0.49,1.07,30.4,0.345,Relax
14,17,8.125,-0.17,-0.49,1.07,30.4,0.345,Relax
14,17,8.25,-0.17,-0.49,1.07,30.4,0.345,Relax
14,17,8.375,-0.17,-0.49,1.07,30.4,0.345,Relax
14,17,8.5,-0.17,-0.49,1.07,30.4,0.345,Relax
14,17,8.625,-0.17,-0.5,1.07,30.4,0.345,Relax
14,17,8.75,-0.17,-0.49,1.07,30.1,0.345,Relax
14,17,8.875,-0.17,-0.49,1.07,30.4,0.345,Relax
14,17,9,-0.17,-0.49,1.07,30.4,0.342,Relax
14,17,9.125,-0.17,-0.49,1.07,30.1,0.345,Relax
14,17,9.25,-0.17,-0.49,1.07,30.4,0.342,Relax
14,17,9.375,-0.17,-0.49,1.07,30.4,0.342,Relax
14,17,9.5,-0.17,-0.49,1.07,30.4,0.342,Relax
14,17,9.625,-0.17,-0.49,1.07,30.4,0.342,Relax
14,17,9.75,-0.17,-0.49,1.07,30.4,0.34,Relax
14,17,9.875,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,10,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,10.125,-0.17,-0.49,1.07,30.1,0.339,Relax
14,17,10.25,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,10.375,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,10.5,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,10.625,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,10.75,-0.17,-0.49,1.07,30.1,0.34,Relax
14,17,10.875,-0.17,-0.5,1.07,30.4,0.339,Relax
14,17,11,-0.17,-0.49,1.07,30.4,0.34,Relax
14,17,11.125,-0.17,-0.49,1.07,30.1,0.339,Relax
14,17,11.25,-0.17,-0.5,1.06,30.4,0.339,Relax
14,17,11.375,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,11.5,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,11.625,-0.17,-0.5,1.07,30.4,0.337,Relax
14,17,11.75,-0.17,-0.49,1.07,30.4,0.339,Relax
14,17,11.875,-0.17,-0.5,1.07,30.4,0.339,Relax
14,17,12,-0.17,-0.49,1.07,30.4,0.337,Relax
14,17,12.125,-0.17,-0.49,1.07,30.4,0.337,Relax
14,17,12.25,-0.17,-0.5,1.07,30.4,0.336,Relax
14,17,12.375,-0.17,-0.5,1.07,30.4,0.337,Relax
14,17,12.5,-0.17,-0.5,1.07,30.4,0.337,Relax
14,17,12.625,-0.18,-0.49,1.07,30.4,0.338,Relax
14,17,12.75,-0.17,-0.49,1.07,30.4,0.337,Relax
14,17,12.875,-0.17,-0.49,1.07,30.4,0.337,Relax
14,17,13,-0.17,-0.49,1.07,30.4,0.334,Relax
14,17,13.125,-0.17,-0.5,1.07,30.4,0.337,Relax
14,17,13.25,-0.17,-0.5,1.06,30.4,0.337,Relax
14,17,13.375,-0.17,-0.49,1.07,30.1,0.334,Relax
14,17,13.5,-0.17,-0.5,1.07,30.4,0.334,Relax
14,17,13.625,-0.17,-0.49,1.07,30.4,0.334,Relax
14,17,13.75,-0.17,-0.49,1.06,30.4,0.334,Relax
14,17,13.875,-0.17,-0.5,1.07,30.4,0.334,Relax
14,17,14,-0.17,-0.49,1.07,30.4,0.334,Relax
14,17,14.125,-0.17,-0.49,1.07,30.4,0.331,Relax
14,17,14.25,-0.17,-0.5,1.07,30.4,0.334,Relax
14,17,14.375,-0.17,-0.49,1.07,30.4,0.332,Relax
14,17,14.5,-0.17,-0.49,1.07,30.4,0.331,Relax
14,17,14.625,-0.17,-0.5,1.07,30.4,0.331,Relax
14,17,14.75,-0.17,-0.49,1.07,30.4,0.332,Relax
14,17,14.875,-0.17,-0.5,1.07,30.4,0.331,Relax
14,17,15,-0.17,-0.49,1.07,30.4,0.331,Relax
14,17,15.125,-0.17,-0.49,1.07,30.4,0.331,Relax
14,17,15.25,-0.17,-0.49,1.07,30.4,0.331,Relax
14,17,15.375,-0.17,-0.5,1.07,30.4,0.331,Relax
14,17,15.5,-0.17,-0.5,1.07,30.4,0.331,Relax
14,17,15.625,-0.17,-0.49,1.07,30.4,0.332,Relax
14,17,15.75,-0.17,-0.49,1.06,30.4,0.331,Relax
14,17,15.875,-0.17,-0.5,1.07,30.4,0.332,Relax
14,17,16,-0.17,-0.49,1.07,30.1,0.331,Relax
14,17,16.125,-0.17,-0.49,1.07,30.4,0.331,Relax
14,17,16.25,-0.17,-0.49,1.07,30.4,0.331,Relax
14,17,16.375,-0.17,-0.5,1.07,30.4,0.331,Relax
14,17,16.5,-0.17,-0.49,1.07,30.4,0.331,Relax
14,17,16.625,-0.17,-0.49,1.07,30.4,0.332,Relax
14,17,16.75,-0.17,-0.5,1.07,30.4,0.328,Relax
14,17,16.875,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,17,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,17.125,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,17.25,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,17.375,-0.17,-0.5,1.07,30.4,0.328,Relax
14,17,17.5,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,17.625,-0.17,-0.5,1.07,30.4,0.328,Relax
14,17,17.75,-0.17,-0.5,1.07,30.4,0.328,Relax
14,17,17.875,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,18,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,18.125,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,18.25,-0.17,-0.5,1.07,30.4,0.329,Relax
14,17,18.375,-0.17,-0.5,1.07,30.4,0.329,Relax
14,17,18.5,-0.17,-0.49,1.06,30.4,0.328,Relax
14,17,18.625,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,18.75,-0.17,-0.49,1.07,30.4,0.329,Relax
14,17,18.875,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,19,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,19.125,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,19.25,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,19.375,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,19.5,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,19.625,-0.17,-0.49,1.07,30.4,0.328,Relax
14,17,19.75,-0.17,-0.49,1.06,30.4,0.328,Relax
14,17,19.875,-0.17,-0.5,1.07,30.4,0.325,Relax
14,17,20,-0.17,-0.5,1.06,30.4,0.326,Relax
14,17,20.125,-0.17,-0.5,1.07,30.4,0.327,Relax
14,17,20.25,-0.17,-0.5,1.07,30.4,0.326,Relax
14,17,20.375,-0.17,-0.49,1.07,30.4,0.326,Relax
14,17,20.5,-0.17,-0.49,1.07,30.4,0.326,Relax
14,17,20.625,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,20.75,-0.17,-0.5,1.07,30.4,0.326,Relax
14,17,20.875,-0.17,-0.5,1.07,30.4,0.323,Relax
14,17,21,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,21.125,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,21.25,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,21.375,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,21.5,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,21.625,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,21.75,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,21.875,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,22,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,22.125,-0.17,-0.5,1.07,30.4,0.323,Relax
14,17,22.25,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,22.375,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,22.5,-0.17,-0.5,1.07,30.4,0.323,Relax
14,17,22.625,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,22.75,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,22.875,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,23,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,23.125,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,23.25,-0.17,-0.49,1.07,30.4,0.323,Relax
14,17,23.375,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,23.5,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,23.625,-0.17,-0.49,1.07,30.4,0.321,Relax
14,17,23.75,-0.17,-0.5,1.07,30.4,0.32,Relax
14,17,23.875,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,24,-0.17,-0.5,1.07,30.4,0.32,Relax
14,17,24.125,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,24.25,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,24.375,-0.17,-0.5,1.07,30.4,0.317,Relax
14,17,24.5,-0.17,-0.5,1.07,30.4,0.32,Relax
14,17,24.625,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,24.75,-0.17,-0.49,1.07,30.4,0.317,Relax
14,17,24.875,-0.17,-0.49,1.07,30.4,0.318,Relax
14,17,25,-0.17,-0.5,1.07,30.4,0.32,Relax
14,17,25.125,-0.17,-0.49,1.07,30.4,0.317,Relax
14,17,25.25,-0.17,-0.5,1.06,30.4,0.317,Relax
14,17,25.375,-0.17,-0.49,1.07,30.4,0.318,Relax
14,17,25.5,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,25.625,-0.17,-0.49,1.07,30.4,0.317,Relax
14,17,25.75,-0.17,-0.49,1.07,30.4,0.32,Relax
14,17,25.875,-0.17,-0.49,1.07,30.4,0.317,Relax
14,17,26,-0.17,-0.49,1.07,30.4,0.317,Relax
14,17,26.125,-0.17,-0.49,1.07,30.4,0.317,Relax
14,17,26.25,-0.17,-0.49,1.07,30.4,0.317,Relax
14,17,26.375,-0.17,-0.49,1.06,30.4,0.315,Relax
14,17,26.5,-0.17,-0.49,1.07,30.4,0.317,Relax
14,17,26.625,-0.17,-0.5,1.07,30.4,0.315,Relax
14,17,26.75,-0.17,-0.49,1.06,30.4,0.315,Relax
14,17,26.875,-0.17,-0.49,1.06,30.4,0.315,Relax
14,17,27,-0.17,-0.49,1.07,30.4,0.316,Relax
14,17,27.125,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,27.25,-0.17,-0.49,1.06,30.4,0.315,Relax
14,17,27.375,-0.17,-0.5,1.07,30.4,0.315,Relax
14,17,27.5,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,27.625,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,27.75,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,27.875,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,28,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,28.125,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,28.25,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,28.375,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,28.5,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,28.625,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,28.75,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,28.875,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,29,-0.17,-0.5,1.08,30.4,0.312,Relax
14,17,29.125,-0.17,-0.49,1.07,30.4,0.316,Relax
14,17,29.25,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,29.375,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,29.5,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,29.625,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,29.75,-0.17,-0.49,1.07,30.4,0.315,Relax
14,17,29.875,-0.17,-0.5,1.07,30.6,0.315,Relax
14,17,30,-0.17,-0.49,1.07,30.6,0.315,Relax
14,17,30.125,-0.17,-0.49,1.08,30.4,0.315,Relax
14,17,30.25,-0.17,-0.5,1.07,30.4,0.312,Relax
14,17,30.375,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,30.5,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,30.625,-0.17,-0.5,1.07,30.4,0.312,Relax
14,17,30.75,-0.18,-0.49,1.07,30.8,0.312,Relax
14,17,30.875,-0.18,-0.49,1.07,30.8,0.312,Relax
14,17,31,-0.18,-0.5,1.07,30.8,0.312,Relax
14,17,31.125,-0.18,-0.5,1.05,30.6,0.312,Relax
14,17,31.25,-0.17,-0.49,1.07,30.6,0.309,Relax
14,17,31.375,-0.17,-0.5,1.07,30.6,0.312,Relax
14,17,31.5,-0.17,-0.5,1.08,30.4,0.312,Relax
14,17,31.625,-0.17,-0.49,1.07,30.6,0.312,Relax
14,17,31.75,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,31.875,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,32,-0.17,-0.49,1.06,30.6,0.312,Relax
14,17,32.125,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,32.25,-0.17,-0.5,1.07,30.6,0.312,Relax
14,17,32.375,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,32.5,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,32.625,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,32.75,-0.17,-0.49,1.07,30.6,0.312,Relax
14,17,32.875,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,33,-0.17,-0.49,1.07,30.6,0.312,Relax
14,17,33.125,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,33.25,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,33.375,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,33.5,-0.17,-0.5,1.07,30.4,0.312,Relax
14,17,33.625,-0.17,-0.5,1.07,30.4,0.309,Relax
14,17,33.75,-0.17,-0.49,1.07,30.4,0.312,Relax
14,17,33.875,-0.17,-0.5,1.07,30.6,0.312,Relax
14,17,34,-0.17,-0.49,1.07,30.4,0.309,Relax
14,17,34.125,-0.17,-0.49,1.07,30.6,0.312,Relax
14,17,34.25,-0.17,-0.49,1.06,30.6,0.306,Relax
14,17,34.375,-0.17,-0.49,1.07,30.4,0.309,Relax
14,17,34.5,-0.17,-0.49,1.07,30.6,0.306,Relax
14,17,34.625,-0.17,-0.49,1.07,30.6,0.306,Relax
14,17,34.75,-0.17,-0.49,1.07,30.6,0.309,Relax
14,17,34.875,-0.17,-0.49,1.07,30.4,0.307,Relax
14,17,35,-0.17,-0.5,1.07,30.6,0.306,Relax
14,17,35.125,-0.17,-0.49,1.07,30.4,0.307,Relax
14,17,35.25,-0.17,-0.49,1.07,30.4,0.306,Relax
14,17,35.375,-0.17,-0.5,1.07,30.6,0.306,Relax
14,17,35.5,-0.17,-0.49,1.07,30.6,0.306,Relax
14,17,35.625,-0.17,-0.49,1.08,30.4,0.306,Relax
14,17,35.75,-0.17,-0.5,1.07,30.4,0.306,Relax
14,17,35.875,-0.17,-0.49,1.07,30.4,0.306,Relax
14,17,36,-0.17,-0.49,1.07,30.6,0.307,Relax
14,17,36.125,-0.17,-0.5,1.07,30.4,0.306,Relax
14,17,36.25,-0.17,-0.5,1.07,30.6,0.306,Relax
14,17,36.375,-0.17,-0.49,1.07,30.6,0.306,Relax
14,17,36.5,-0.17,-0.49,1.07,30.6,0.307,Relax
14,17,36.625,-0.17,-0.49,1.07,30.6,0.306,Relax
14,17,36.75,-0.17,-0.49,1.07,30.4,0.306,Relax
14,17,36.875,-0.17,-0.5,1.07,30.6,0.304,Relax
14,17,37,-0.17,-0.5,1.07,30.6,0.306,Relax
14,17,37.125,-0.17,-0.49,1.07,30.4,0.306,Relax
14,17,37.25,-0.17,-0.5,1.07,30.6,0.306,Relax
14,17,37.375,-0.17,-0.49,1.07,30.6,0.307,Relax
14,17,37.5,-0.17,-0.5,1.07,30.4,0.306,Relax
14,17,37.625,-0.17,-0.5,1.07,30.6,0.306,Relax
14,17,37.75,-0.17,-0.5,1.07,30.4,0.306,Relax
14,17,37.875,-0.17,-0.49,1.06,30.6,0.304,Relax
14,17,38,-0.17,-0.5,1.07,30.6,0.306,Relax
14,17,38.125,-0.17,-0.49,1.07,30.4,0.306,Relax
14,17,38.25,-0.17,-0.5,1.07,30.6,0.304,Relax
14,17,38.375,-0.17,-0.49,1.07,30.4,0.306,Relax
14,17,38.5,-0.17,-0.49,1.07,30.4,0.305,Relax
14,17,38.625,-0.17,-0.49,1.07,30.4,0.304,Relax
14,17,38.75,-0.17,-0.5,1.07,30.6,0.304,Relax
14,17,38.875,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,39,-0.17,-0.49,1.07,30.6,0.307,Relax
14,17,39.125,-0.17,-0.5,1.06,30.6,0.301,Relax
14,17,39.25,-0.17,-0.5,1.07,30.6,0.305,Relax
14,17,39.375,-0.17,-0.49,1.07,30.4,0.304,Relax
14,17,39.5,-0.17,-0.5,1.07,30.6,0.304,Relax
14,17,39.625,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,39.75,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,39.875,-0.17,-0.49,1.07,30.6,0.305,Relax
14,17,40,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,40.125,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,40.25,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,40.375,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,40.5,-0.17,-0.49,1.08,30.6,0.304,Relax
14,17,40.625,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,40.75,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,40.875,-0.17,-0.5,1.07,30.6,0.304,Relax
14,17,41,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,41.125,-0.17,-0.49,1.07,30.6,0.302,Relax
14,17,41.25,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,41.375,-0.17,-0.49,1.08,30.6,0.301,Relax
14,17,41.5,-0.17,-0.49,1.06,30.6,0.301,Relax
14,17,41.625,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,41.75,-0.17,-0.5,1.07,30.6,0.301,Relax
14,17,41.875,-0.17,-0.49,1.07,30.4,0.302,Relax
14,17,42,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,42.125,-0.17,-0.49,1.07,30.6,0.304,Relax
14,17,42.25,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,42.375,-0.17,-0.49,1.07,30.4,0.304,Relax
14,17,42.5,-0.18,-0.49,1.07,30.6,0.301,Relax
14,17,42.625,-0.17,-0.5,1.07,30.4,0.301,Relax
14,17,42.75,-0.17,-0.5,1.07,30.6,0.301,Relax
14,17,42.875,-0.17,-0.49,1.07,30.6,0.302,Relax
14,17,43,-0.18,-0.49,1.07,30.6,0.301,Relax
14,17,43.125,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,43.25,-0.17,-0.5,1.07,30.6,0.301,Relax
14,17,43.375,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,43.5,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,43.625,-0.17,-0.49,1.07,30.6,0.301,Relax
14,17,43.75,-0.17,-0.49,1.06,30.6,0.301,Relax
14,17,43.875,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,44,-0.17,-0.5,1.07,30.6,0.302,Relax
14,17,44.125,-0.17,-0.5,1.07,30.6,0.299,Relax
14,17,44.25,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,44.375,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,44.5,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,44.625,-0.17,-0.5,1.07,30.6,0.299,Relax
14,17,44.75,-0.17,-0.5,1.06,30.6,0.299,Relax
14,17,44.875,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,45,-0.17,-0.5,1.07,30.6,0.299,Relax
14,17,45.125,-0.17,-0.5,1.07,30.6,0.299,Relax
14,17,45.25,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,45.375,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,45.5,-0.17,-0.49,1.08,30.6,0.299,Relax
14,17,45.625,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,45.75,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,45.875,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,46,-0.17,-0.49,1.06,30.6,0.299,Relax
14,17,46.125,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,46.25,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,46.375,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,46.5,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,46.625,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,46.75,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,46.875,-0.17,-0.49,1.07,30.6,0.299,Relax
14,17,47,-0.17,-0.5,1.07,30.6,0.299,Relax
14,17,47.125,-0.17,-0.5,1.07,30.6,0.299,Relax
14,17,47.25,-0.17,-0.5,1.07,30.6,0.299,Relax
14,17,47.375,-0.17,-0.5,1.07,30.6,0.299,Relax
14,17,47.5,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,47.625,-0.17,-0.49,1.08,30.6,0.296,Relax
14,17,47.75,-0.18,-0.5,1.07,30.6,0.296,Relax
14,17,47.875,-0.17,-0.5,1.07,30.6,0.296,Relax
14,17,48,-0.17,-0.5,1.07,30.6,0.296,Relax
14,17,48.125,-0.17,-0.5,1.07,30.6,0.296,Relax
14,17,48.25,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,48.375,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,48.5,-0.17,-0.49,1.08,30.6,0.296,Relax
14,17,48.625,-0.17,-0.5,1.07,30.6,0.296,Relax
14,17,48.75,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,48.875,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,49,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,49.125,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,49.25,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,49.375,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,49.5,-0.17,-0.49,1.07,30.4,0.296,Relax
14,17,49.625,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,49.75,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,49.875,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,50,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,50.125,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,50.25,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,50.375,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,50.5,-0.17,-0.5,1.07,30.6,0.296,Relax
14,17,50.625,-0.17,-0.49,1.06,30.6,0.296,Relax
14,17,50.75,-0.17,-0.5,1.07,30.6,0.296,Relax
14,17,50.875,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,51,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,51.125,-0.17,-0.5,1.07,30.6,0.296,Relax
14,17,51.25,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,51.375,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,51.5,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,51.625,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,51.75,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,51.875,-0.17,-0.5,1.06,30.6,0.296,Relax
14,17,52,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,52.125,-0.17,-0.49,1.06,30.6,0.296,Relax
14,17,52.25,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,52.375,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,52.5,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,52.625,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,52.75,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,52.875,-0.17,-0.49,1.07,30.8,0.296,Relax
14,17,53,-0.17,-0.5,1.06,30.6,0.296,Relax
14,17,53.125,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,53.25,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,53.375,-0.17,-0.49,1.07,30.6,0.293,Relax
14,17,53.5,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,53.625,-0.18,-0.5,1.07,30.6,0.293,Relax
14,17,53.75,-0.17,-0.49,1.07,30.6,0.296,Relax
14,17,53.875,-0.17,-0.52,1.07,30.6,0.296,Relax
14,17,54,-0.17,-0.5,1.07,30.6,0.293,Relax
14,17,54.125,-0.17,-0.49,1.06,30.8,0.296,Relax
14,17,54.25,-0.17,-0.49,1.08,30.6,0.293,Relax
14,17,54.375,-0.17,-0.49,1.08,30.6,0.296,Relax
14,17,54.5,-0.17,-0.49,1.08,30.6,0.296,Relax
14,17,54.625,-0.18,-0.49,1.07,30.6,0.293,Relax
14,17,54.75,-0.17,-0.49,1.07,30.6,0.29,Relax
14,17,54.875,-0.17,-0.49,1.07,30.6,0.29,Relax
14,17,55,-0.17,-0.5,1.07,30.6,0.29,Relax
14,17,55.125,-0.17,-0.48,1.07,30.6,0.291,Relax
14,17,55.25,-0.17,-0.49,1.07,30.6,0.29,Relax
14,17,55.375,-0.17,-0.49,1.07,30.6,0.29,Relax
14,17,55.5,-0.17,-0.49,1.07,30.6,0.29,Relax
14,17,55.625,-0.17,-0.48,1.07,30.6,0.29,Relax
14,17,55.75,-0.18,-0.49,1.07,30.6,0.29,Relax
14,17,55.875,-0.17,-0.49,1.07,30.6,0.29,Relax
14,17,56,-0.17,-0.5,1.07,30.6,0.291,Relax
14,17,56.125,-0.17,-0.49,1.07,30.6,0.29,Relax
14,17,56.25,-0.18,-0.49,1.07,30.8,0.29,Relax
14,17,56.375,-0.17,-0.49,1.07,30.6,0.29,Relax
