Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,0,5.875,-0.49,-0.9,0.51,33.5,0.747,PhysicalStress
17,0,6,-0.47,-0.91,0.53,33.5,0.747,PhysicalStress
17,0,6.125,-0.44,-0.86,0.55,33.5,0.747,PhysicalStress
17,0,6.25,-0.45,-0.9,0.56,33.5,0.747,PhysicalStress
17,0,6.375,-0.53,-0.85,0.6,33.5,0.747,PhysicalStress
17,0,6.5,-0.58,-0.78,0.58,33.5,0.747,PhysicalStress
17,0,6.625,-0.56,-0.83,0.61,33.5,0.747,PhysicalStress
17,0,6.75,-0.56,-0.79,0.64,33.5,0.747,PhysicalStress
17,0,6.875,-0.52,-0.78,0.66,33.5,0.747,PhysicalStress
17,0,7,-0.5,-0.82,0.65,33.5,0.747,PhysicalStress
17,0,7.125,-0.5,-0.8,0.64,33.5,0.745,PhysicalStress
17,0,7.25,-0.47,-0.89,0.6,33.5,0.745,PhysicalStress
17,0,7.375,-0.52,-0.81,0.6,33.5,0.745,PhysicalStress
17,0,7.5,-0.57,-0.78,0.57,33.5,0.74,PhysicalStress
17,0,7.625,-0.56,-0.81,0.56,33.5,0.745,PhysicalStress
17,0,7.75,-0.53,-0.78,0.54,33.5,0.745,PhysicalStress
17,0,7.875,-0.51,-0.88,0.58,33.5,0.745,PhysicalStress
17,0,8,-0.49,-0.87,0.54,33.5,0.745,PhysicalStress
17,0,8.125,-0.46,-0.89,0.54,33.5,0.745,PhysicalStress
17,0,8.25,-0.46,-0.91,0.57,33.5,0.747,PhysicalStress
17,0,8.375,-0.43,-0.91,0.54,33.5,0.747,PhysicalStress
17,0,8.5,-0.47,-0.91,0.51,33.5,0.747,PhysicalStress
17,0,8.625,-0.5,-0.86,0.58,33.5,0.747,PhysicalStress
17,0,8.75,-0.49,-0.87,0.6,33.5,0.747,PhysicalStress
17,0,8.875,-0.47,-0.84,0.6,33.5,0.747,PhysicalStress
17,0,9,-0.49,-0.87,0.61,33.5,0.747,PhysicalStress
17,0,9.125,-0.46,-0.86,0.61,33.5,0.747,PhysicalStress
17,0,9.25,-0.45,-0.89,0.59,33.5,0.747,PhysicalStress
17,0,9.375,-0.46,-0.92,0.59,33.5,0.747,PhysicalStress
17,0,9.5,-0.43,-0.9,0.52,33.5,0.745,PhysicalStress
17,0,9.625,-0.48,-0.89,0.5,33.5,0.745,PhysicalStress
17,0,9.75,-0.46,-0.91,0.52,33.5,0.745,PhysicalStress
17,0,9.875,-0.41,-0.92,0.49,33.5,0.745,PhysicalStress
17,0,10,-0.44,-0.92,0.5,33.5,0.745,PhysicalStress
17,0,10.125,-0.42,-0.91,0.5,33.5,0.745,PhysicalStress
17,0,10.25,-0.43,-0.94,0.5,33.5,0.74,PhysicalStress
17,0,10.375,-0.45,-0.91,0.54,33.5,0.74,PhysicalStress
17,0,10.5,-0.42,-0.94,0.55,33.5,0.745,PhysicalStress
17,0,10.625,-0.49,-0.84,0.58,33.5,0.74,PhysicalStress
17,0,10.75,-0.54,-0.84,0.63,33.5,0.74,PhysicalStress
17,0,10.875,-0.54,-0.81,0.62,33.5,0.74,PhysicalStress
17,0,11,-0.52,-0.84,0.71,33.5,0.745,PhysicalStress
17,0,11.125,-0.53,-0.81,0.69,33.5,0.747,PhysicalStress
17,0,11.25,-0.5,-0.79,0.69,33.5,0.747,PhysicalStress
17,0,11.375,-0.49,-0.85,0.68,33.5,0.747,PhysicalStress
17,0,11.5,-0.55,-0.74,0.6,33.5,0.747,PhysicalStress
17,0,11.625,-0.57,-0.75,0.61,33.5,0.747,PhysicalStress
17,0,11.75,-0.58,-0.74,0.52,33.5,0.747,PhysicalStress
17,0,11.875,-0.58,-0.82,0.6,33.5,0.747,PhysicalStress
17,0,12,-0.55,-0.81,0.6,33.5,0.747,PhysicalStress
17,0,12.125,-0.53,-0.82,0.6,33.5,0.747,PhysicalStress
17,0,12.25,-0.53,-0.84,0.61,33.5,0.747,PhysicalStress
17,0,12.375,-0.53,-0.84,0.6,33.5,0.747,PhysicalStress
17,0,12.5,-0.58,-0.77,0.63,33.5,0.747,PhysicalStress
17,0,12.625,-0.69,-0.63,0.61,33.5,0.752,PhysicalStress
17,0,12.75,-0.65,-0.73,0.66,33.5,0.752,PhysicalStress
17,0,12.875,-0.61,-0.64,0.68,33.5,0.752,PhysicalStress
17,0,13,-0.71,-0.71,0.65,33.5,0.752,PhysicalStress
17,0,13.125,-0.64,-0.72,0.65,33.5,0.752,PhysicalStress
17,0,13.25,-0.61,-0.73,0.66,33.5,0.752,PhysicalStress
17,0,13.375,-0.6,-0.81,0.62,33.5,0.752,PhysicalStress
17,0,13.5,-0.62,-0.79,0.6,33.5,0.752,PhysicalStress
17,0,13.625,-0.58,-0.84,0.52,33.5,0.752,PhysicalStress
17,0,13.75,-0.56,-0.86,0.5,33.5,0.752,PhysicalStress
17,0,13.875,-0.56,-0.86,0.55,33.5,0.752,PhysicalStress
17,0,14,-0.54,-0.85,0.55,33.5,0.752,PhysicalStress
17,0,14.125,-0.53,-0.86,0.55,33.5,0.752,PhysicalStress
17,0,14.25,-0.54,-0.89,0.61,33.5,0.747,PhysicalStress
17,0,14.375,-0.61,-0.75,0.63,33.5,0.747,PhysicalStress
17,0,14.5,-0.62,-0.73,0.65,33.5,0.752,PhysicalStress
17,0,14.625,-0.58,-0.72,0.68,33.5,0.747,PhysicalStress
17,0,14.75,-0.56,-0.76,0.67,33.5,0.747,PhysicalStress
17,0,14.875,-0.56,-0.79,0.62,33.5,0.747,PhysicalStress
17,0,15,-0.52,-0.83,0.62,33.5,0.752,PhysicalStress
17,0,15.125,-0.47,-0.91,0.6,33.5,0.752,PhysicalStress
17,0,15.25,-0.56,-0.77,0.59,33.5,0.752,PhysicalStress
17,0,15.375,-0.55,-0.82,0.51,33.5,0.747,PhysicalStress
17,0,15.5,-0.55,-0.82,0.51,33.5,0.752,PhysicalStress
17,0,15.625,-0.52,-0.88,0.52,33.5,0.752,PhysicalStress
17,0,15.75,-0.49,-0.88,0.52,33.5,0.752,PhysicalStress
17,0,15.875,-0.46,-0.91,0.52,33.5,0.752,PhysicalStress
17,0,16,-0.46,-0.91,0.57,33.5,0.747,PhysicalStress
17,0,16.125,-0.44,-0.91,0.52,33.5,0.747,PhysicalStress
17,0,16.25,-0.5,-0.89,0.51,33.5,0.752,PhysicalStress
17,0,16.375,-0.54,-0.85,0.54,33.5,0.752,PhysicalStress
17,0,16.5,-0.52,-0.88,0.57,33.5,0.752,PhysicalStress
17,0,16.625,-0.53,-0.84,0.6,33.5,0.752,PhysicalStress
17,0,16.75,-0.51,-0.82,0.62,33.5,0.752,PhysicalStress
17,0,16.875,-0.5,-0.84,0.61,33.5,0.747,PhysicalStress
17,0,17,-0.46,-0.87,0.6,33.5,0.747,PhysicalStress
17,0,17.125,-0.52,-0.84,0.63,33.5,0.747,PhysicalStress
17,0,17.25,-0.54,-0.85,0.53,33.5,0.747,PhysicalStress
17,0,17.375,-0.52,-0.84,0.5,33.5,0.747,PhysicalStress
17,0,17.5,-0.54,-0.86,0.56,33.5,0.747,PhysicalStress
17,0,17.625,-0.51,-0.86,0.55,33.5,0.747,PhysicalStress
17,0,17.75,-0.51,-0.85,0.57,33.5,0.747,PhysicalStress
17,0,17.875,-0.5,-0.86,0.59,33.5,0.747,PhysicalStress
17,0,18,-0.5,-0.86,0.59,33.5,0.747,PhysicalStress
17,0,18.125,-0.53,-0.82,0.6,33.5,0.747,PhysicalStress
17,0,18.25,-0.57,-0.83,0.62,33.5,0.752,PhysicalStress
17,0,18.375,-0.55,-0.78,0.63,33.5,0.752,PhysicalStress
17,0,18.5,-0.54,-0.78,0.64,33.5,0.747,PhysicalStress
17,0,18.625,-0.53,-0.79,0.66,33.5,0.752,PhysicalStress
17,0,18.75,-0.5,-0.79,0.66,33.5,0.752,PhysicalStress
17,0,18.875,-0.48,-0.84,0.63,33.5,0.752,PhysicalStress
17,0,19,-0.48,-0.91,0.63,33.5,0.752,PhysicalStress
17,0,19.125,-0.51,-0.79,0.56,33.5,0.752,PhysicalStress
17,0,19.25,-0.55,-0.81,0.55,33.5,0.752,PhysicalStress
17,0,19.375,-0.56,-0.8,0.55,33.5,0.752,PhysicalStress
17,0,19.5,-0.51,-0.83,0.56,33.5,0.752,PhysicalStress
17,0,19.625,-0.51,-0.84,0.59,33.5,0.752,PhysicalStress
17,0,19.75,-0.49,-0.8,0.57,33.5,0.752,PhysicalStress
17,0,19.875,-0.45,-0.88,0.59,33.5,0.752,PhysicalStress
17,0,20,-0.5,-0.81,0.64,33.5,0.752,PhysicalStress
17,0,20.125,-0.56,-0.77,0.67,33.5,0.752,PhysicalStress
17,0,20.25,-0.55,-0.81,0.65,33.5,0.752,PhysicalStress
17,0,20.375,-0.55,-0.78,0.66,33.5,0.752,PhysicalStress
17,0,20.5,-0.53,-0.8,0.64,33.5,0.752,PhysicalStress
17,0,20.625,-0.5,-0.8,0.66,33.5,0.752,PhysicalStress
17,0,20.75,-0.48,-0.89,0.61,33.5,0.752,PhysicalStress
17,0,20.875,-0.49,-0.85,0.63,33.5,0.752,PhysicalStress
17,0,21,-0.52,-0.79,0.6,33.5,0.752,PhysicalStress
17,0,21.125,-0.51,-0.85,0.57,33.5,0.752,PhysicalStress
17,0,21.25,-0.49,-0.84,0.51,33.5,0.752,PhysicalStress
17,0,21.375,-0.49,-0.88,0.55,33.5,0.752,PhysicalStress
17,0,21.5,-0.46,-0.92,0.52,33.5,0.747,PhysicalStress
17,0,21.625,-0.45,-0.91,0.57,33.5,0.747,PhysicalStress
17,0,21.75,-0.44,-0.9,0.6,33.5,0.747,PhysicalStress
17,0,21.875,-0.41,-0.92,0.55,33.5,0.747,PhysicalStress
17,0,22,-0.46,-0.88,0.57,33.5,0.747,PhysicalStress
17,0,22.125,-0.53,-0.84,0.67,33.5,0.747,PhysicalStress
17,0,22.25,-0.49,-0.85,0.59,33.5,0.747,PhysicalStress
17,0,22.375,-0.49,-0.83,0.61,33.5,0.747,PhysicalStress
17,0,22.5,-0.49,-0.83,0.65,33.5,0.747,PhysicalStress
17,0,22.625,-0.46,-0.88,0.63,33.5,0.747,PhysicalStress
17,0,22.75,-0.45,-0.87,0.62,33.5,0.747,PhysicalStress
17,0,22.875,-0.4,-0.87,0.58,33.5,0.747,PhysicalStress
17,0,23,-0.4,-0.89,0.66,33.5,0.747,PhysicalStress
17,0,23.125,-0.42,-0.87,0.58,33.5,0.747,PhysicalStress
17,0,23.25,-0.43,-0.88,0.56,33.5,0.747,PhysicalStress
17,0,23.375,-0.43,-0.89,0.54,33.5,0.747,PhysicalStress
17,0,23.5,-0.44,-0.92,0.55,33.5,0.747,PhysicalStress
17,0,23.625,-0.4,-0.93,0.49,33.5,0.747,PhysicalStress
17,0,23.75,-0.38,-0.95,0.5,33.5,0.747,PhysicalStress
17,0,23.875,-0.38,-0.94,0.55,33.5,0.747,PhysicalStress
17,0,24,-0.38,-0.94,0.52,33.5,0.747,PhysicalStress
17,0,24.125,-0.5,-0.9,0.61,33.5,0.747,PhysicalStress
17,0,24.25,-0.53,-0.84,0.64,33.5,0.747,PhysicalStress
17,0,24.375,-0.5,-0.83,0.65,33.5,0.747,PhysicalStress
17,0,24.5,-0.53,-0.79,0.66,33.5,0.747,PhysicalStress
17,0,24.625,-0.52,-0.78,0.66,33.5,0.747,PhysicalStress
17,0,24.75,-0.48,-0.82,0.59,33.5,0.747,PhysicalStress
17,0,24.875,-0.5,-0.85,0.61,33.5,0.747,PhysicalStress
17,0,25,-0.5,-0.86,0.64,33.5,0.747,PhysicalStress
17,0,25.125,-0.53,-0.87,0.58,33.5,0.747,PhysicalStress
17,0,25.25,-0.53,-0.88,0.57,33.5,0.747,PhysicalStress
17,0,25.375,-0.54,-0.82,0.58,33.5,0.747,PhysicalStress
17,0,25.5,-0.51,-0.84,0.58,33.5,0.747,PhysicalStress
17,0,25.625,-0.52,-0.87,0.55,33.5,0.752,PhysicalStress
17,0,25.75,-0.51,-0.87,0.51,33.5,0.752,PhysicalStress
17,0,25.875,-0.5,-0.9,0.53,33.5,0.752,PhysicalStress
17,0,26,-0.51,-0.87,0.54,33.5,0.752,PhysicalStress
17,0,26.125,-0.52,-0.85,0.52,33.5,0.752,PhysicalStress
17,0,26.25,-0.53,-0.85,0.55,33.5,0.752,PhysicalStress
17,0,26.375,-0.54,-0.85,0.58,33.5,0.752,PhysicalStress
17,0,26.5,-0.52,-0.84,0.58,33.5,0.752,PhysicalStress
17,0,26.625,-0.52,-0.9,0.62,33.5,0.752,PhysicalStress
17,0,26.75,-0.5,-0.88,0.59,33.5,0.752,PhysicalStress
17,0,26.875,-0.47,-0.92,0.58,33.5,0.752,PhysicalStress
17,0,27,-0.4,-0.82,0.59,33.5,0.747,PhysicalStress
17,0,27.125,-0.43,-0.92,0.56,33.5,0.747,PhysicalStress
17,0,27.25,-0.46,-0.91,0.5,33.5,0.747,PhysicalStress
17,0,27.375,-0.49,-0.93,0.51,33.5,0.747,PhysicalStress
17,0,27.5,-0.47,-0.88,0.5,33.5,0.752,PhysicalStress
17,0,27.625,-0.46,-0.91,0.53,33.5,0.747,PhysicalStress
17,0,27.75,-0.46,-0.94,0.47,33.5,0.747,PhysicalStress
17,0,27.875,-0.45,-0.9,0.5,33.5,0.74,PhysicalStress
17,0,28,-0.44,-0.94,0.5,33.5,0.745,PhysicalStress
17,0,28.125,-0.48,-0.9,0.64,33.5,0.745,PhysicalStress
17,0,28.25,-0.49,-0.85,0.56,33.5,0.74,PhysicalStress
17,0,28.375,-0.52,-0.79,0.61,33.5,0.747,PhysicalStress
17,0,28.5,-0.5,-0.85,0.64,33.5,0.747,PhysicalStress
17,0,28.625,-0.54,-0.84,0.6,33.5,0.747,PhysicalStress
17,0,28.75,-0.51,-0.79,0.61,33.5,0.747,PhysicalStress
17,0,28.875,-0.53,-0.82,0.62,33.5,0.747,PhysicalStress
17,0,29,-0.5,-0.77,0.59,33.5,0.747,PhysicalStress
17,0,29.125,-0.56,-0.81,0.64,33.5,0.747,PhysicalStress
17,0,29.25,-0.58,-0.81,0.57,33.5,0.747,PhysicalStress
17,0,29.375,-0.57,-0.87,0.5,33.5,0.747,PhysicalStress
17,0,29.5,-0.56,-0.85,0.52,33.5,0.747,PhysicalStress
17,0,29.625,-0.53,-0.9,0.51,33.5,0.747,PhysicalStress
17,0,29.75,-0.54,-0.81,0.5,33.5,0.747,PhysicalStress
17,0,29.875,-0.53,-0.85,0.51,33.5,0.752,PhysicalStress
17,0,30,-0.52,-0.86,0.51,33.5,0.752,PhysicalStress
17,0,30.125,-0.57,-0.84,0.56,33.5,0.752,PhysicalStress
17,0,30.25,-0.57,-0.79,0.65,33.5,0.747,PhysicalStress
17,0,30.375,-0.52,-0.84,0.67,33.5,0.747,PhysicalStress
17,0,30.5,-0.52,-0.8,0.66,33.5,0.747,PhysicalStress
17,0,30.625,-0.52,-0.8,0.67,33.5,0.747,PhysicalStress
17,0,30.75,-0.54,-0.81,0.63,33.5,0.747,PhysicalStress
17,0,30.875,-0.53,-0.79,0.66,33.5,0.747,PhysicalStress
17,0,31,-0.55,-0.87,0.64,33.5,0.747,PhysicalStress
17,0,31.125,-0.57,-0.71,0.59,33.5,0.747,PhysicalStress
17,0,31.25,-0.56,-0.81,0.61,33.5,0.752,PhysicalStress
17,0,31.375,-0.56,-0.81,0.59,33.5,0.752,PhysicalStress
17,0,31.5,-0.53,-0.85,0.6,33.5,0.747,PhysicalStress
17,0,31.625,-0.5,-0.85,0.58,33.5,0.747,PhysicalStress
17,0,31.75,-0.48,-0.88,0.55,33.5,0.747,PhysicalStress
17,0,31.875,-0.46,-0.87,0.58,33.5,0.747,PhysicalStress
17,0,32,-0.49,-0.86,0.59,33.5,0.752,PhysicalStress
17,0,32.125,-0.5,-0.85,0.61,33.5,0.752,PhysicalStress
17,0,32.25,-0.5,-0.83,0.63,33.5,0.747,PhysicalStress
17,0,32.375,-0.51,-0.81,0.63,33.5,0.747,PhysicalStress
17,0,32.5,-0.49,-0.84,0.65,33.5,0.752,PhysicalStress
17,0,32.625,-0.51,-0.79,0.66,33.5,0.747,PhysicalStress
17,0,32.75,-0.51,-0.81,0.64,33.5,0.752,PhysicalStress
17,0,32.875,-0.5,-0.81,0.62,33.5,0.747,PhysicalStress
17,0,33,-0.49,-0.85,0.65,33.5,0.752,PhysicalStress
17,0,33.125,-0.47,-0.82,0.63,33.5,0.747,PhysicalStress
17,0,33.25,-0.48,-0.86,0.64,33.5,0.747,PhysicalStress
17,0,33.375,-0.5,-0.87,0.64,33.5,0.745,PhysicalStress
17,0,33.5,-0.58,-0.72,0.6,33.5,0.747,PhysicalStress
17,0,33.625,-0.55,-0.83,0.57,33.5,0.747,PhysicalStress
17,0,33.75,-0.54,-0.81,0.55,33.5,0.747,PhysicalStress
17,0,33.875,-0.52,-0.86,0.6,33.5,0.747,PhysicalStress
17,0,34,-0.5,-0.85,0.61,33.5,0.747,PhysicalStress
17,0,34.125,-0.46,-0.86,0.59,33.3,0.747,PhysicalStress
17,0,34.25,-0.47,-0.84,0.62,33.5,0.747,PhysicalStress
17,0,34.375,-0.45,-0.86,0.63,33.5,0.747,PhysicalStress
17,0,34.5,-0.5,-0.79,0.6,33.5,0.747,PhysicalStress
17,0,34.625,-0.57,-0.75,0.59,33.5,0.747,PhysicalStress
17,0,34.75,-0.57,-0.82,0.61,33.5,0.747,PhysicalStress
17,0,34.875,-0.55,-0.79,0.67,33.5,0.747,PhysicalStress
17,0,35,-0.51,-0.82,0.65,33.5,0.747,PhysicalStress
17,0,35.125,-0.5,-0.83,0.67,33.5,0.747,PhysicalStress
17,0,35.25,-0.52,-0.8,0.68,33.5,0.752,PhysicalStress
17,0,35.375,-0.51,-0.8,0.65,33.5,0.752,PhysicalStress
17,0,35.5,-0.51,-0.87,0.66,33.5,0.752,PhysicalStress
17,0,35.625,-0.38,-0.61,0.85,33.5,0.752,PhysicalStress
17,0,35.75,-0.54,-0.81,0.6,33.5,0.752,PhysicalStress
17,0,35.875,-0.53,-0.77,0.62,33.5,0.752,PhysicalStress
17,0,36,-0.54,-0.87,0.54,33.5,0.752,PhysicalStress
17,0,36.125,-0.51,-0.85,0.59,33.5,0.752,PhysicalStress
17,0,36.25,-0.48,-0.87,0.6,33.5,0.752,PhysicalStress
17,0,36.375,-0.42,-0.94,0.64,33.5,0.752,PhysicalStress
17,0,36.5,-0.5,-0.83,0.71,33.5,0.752,PhysicalStress
17,0,36.625,-0.51,-0.76,0.63,33.5,0.752,PhysicalStress
17,0,36.75,-0.55,-0.8,0.67,33.5,0.752,PhysicalStress
17,0,36.875,-0.59,-0.78,0.65,33.5,0.752,PhysicalStress
17,0,37,-0.55,-0.81,0.62,33.5,0.752,PhysicalStress
17,0,37.125,-0.55,-0.81,0.63,33.5,0.752,PhysicalStress
17,0,37.25,-0.52,-0.81,0.61,33.5,0.752,PhysicalStress
17,0,37.375,-0.48,-0.88,0.62,33.5,0.752,PhysicalStress
17,0,37.5,-0.48,-0.83,0.61,33.5,0.752,PhysicalStress
17,0,37.625,-0.5,-0.86,0.52,33.5,0.752,PhysicalStress
17,0,37.75,-0.49,-0.9,0.47,33.5,0.752,PhysicalStress
17,0,37.875,-0.47,-0.96,0.5,33.5,0.752,PhysicalStress
17,0,38,-0.45,-0.9,0.46,33.5,0.747,PhysicalStress
17,0,38.125,-0.42,-0.96,0.46,33.5,0.752,PhysicalStress
17,0,38.25,-0.42,-0.94,0.5,33.5,0.752,PhysicalStress
17,0,38.375,-0.39,-0.95,0.5,33.5,0.752,PhysicalStress
17,0,38.5,-0.39,-0.96,0.5,33.5,0.752,PhysicalStress
17,0,38.625,-0.44,-0.85,0.56,33.5,0.752,PhysicalStress
17,0,38.75,-0.5,-0.85,0.55,33.5,0.752,PhysicalStress
17,0,38.875,-0.46,-0.89,0.57,33.5,0.747,PhysicalStress
17,0,39,-0.5,-0.85,0.62,33.5,0.752,PhysicalStress
17,0,39.125,-0.5,-0.84,0.59,33.5,0.752,PhysicalStress
17,0,39.25,-0.49,-0.88,0.59,33.5,0.747,PhysicalStress
17,0,39.375,-0.48,-0.88,0.6,33.5,0.747,PhysicalStress
17,0,39.5,-0.53,-0.83,0.59,33.5,0.747,PhysicalStress
17,0,39.625,-0.57,-0.84,0.56,33.5,0.747,PhysicalStress
17,0,39.75,-0.59,-0.85,0.49,33.5,0.752,PhysicalStress
17,0,39.875,-0.56,-0.79,0.58,33.5,0.752,PhysicalStress
17,0,40,-0.56,-0.82,0.57,33.5,0.752,PhysicalStress
17,0,40.125,-0.57,-0.83,0.54,33.5,0.752,PhysicalStress
17,0,40.25,-0.52,-0.9,0.55,33.5,0.752,PhysicalStress
17,0,40.375,-0.62,-0.65,0.6,33.5,0.752,PhysicalStress
17,0,40.5,-0.62,-0.66,0.56,33.5,0.752,PhysicalStress
17,0,40.625,-0.61,-0.76,0.64,33.5,0.747,PhysicalStress
17,0,40.75,-0.6,-0.75,0.69,33.5,0.752,PhysicalStress
17,0,40.875,-0.54,-0.75,0.68,33.5,0.747,PhysicalStress
17,0,41,-0.5,-0.8,0.65,33.5,0.752,PhysicalStress
17,0,41.125,-0.45,-0.92,0.64,33.5,0.752,PhysicalStress
17,0,41.25,-0.54,-0.69,0.63,33.5,0.747,PhysicalStress
17,0,41.375,-0.55,-0.9,0.62,33.5,0.752,PhysicalStress
17,0,41.5,-0.53,-0.8,0.53,33.5,0.752,PhysicalStress
17,0,41.625,-0.53,-0.89,0.59,33.5,0.752,PhysicalStress
17,0,41.75,-0.51,-0.88,0.56,33.5,0.752,PhysicalStress
17,0,41.875,-0.5,-0.86,0.55,33.5,0.752,PhysicalStress
17,0,42,-0.47,-0.95,0.6,33.5,0.752,PhysicalStress
17,0,42.125,-0.54,-0.79,0.64,33.5,0.752,PhysicalStress
17,0,42.25,-0.54,-0.77,0.66,33.5,0.752,PhysicalStress
17,0,42.375,-0.54,-0.78,0.67,33.5,0.752,PhysicalStress
17,0,42.5,-0.54,-0.75,0.66,33.5,0.752,PhysicalStress
17,0,42.625,-0.52,-0.79,0.64,33.5,0.752,PhysicalStress
17,0,42.75,-0.5,-0.82,0.64,33.5,0.752,PhysicalStress
17,0,42.875,-0.5,-0.84,0.62,33.5,0.747,PhysicalStress
17,0,43,-0.5,-0.92,0.66,33.5,0.752,PhysicalStress
17,0,43.125,-0.54,-0.75,0.56,33.5,0.747,PhysicalStress
17,0,43.25,-0.53,-0.85,0.55,33.5,0.747,PhysicalStress
17,0,43.375,-0.51,-0.84,0.5,33.5,0.752,PhysicalStress
17,0,43.5,-0.51,-0.88,0.5,33.5,0.747,PhysicalStress
17,0,43.625,-0.5,-0.89,0.47,33.5,0.747,PhysicalStress
17,0,43.75,-0.49,-0.9,0.5,33.5,0.747,PhysicalStress
17,0,43.875,-0.46,-0.91,0.51,33.5,0.747,PhysicalStress
17,0,44,-0.46,-0.91,0.52,33.5,0.747,PhysicalStress
17,0,44.125,-0.52,-0.87,0.59,33.5,0.747,PhysicalStress
17,0,44.25,-0.54,-0.8,0.6,33.5,0.747,PhysicalStress
17,0,44.375,-0.53,-0.83,0.62,33.5,0.747,PhysicalStress
17,0,44.5,-0.53,-0.83,0.62,33.5,0.747,PhysicalStress
17,0,44.625,-0.53,-0.82,0.61,33.5,0.747,PhysicalStress
17,0,44.75,-0.52,-0.81,0.59,33.5,0.747,PhysicalStress
17,0,44.875,-0.51,-0.84,0.58,33.5,0.747,PhysicalStress
17,0,45,-0.49,-0.87,0.59,33.5,0.747,PhysicalStress
17,0,45.125,-0.5,-0.86,0.62,33.5,0.747,PhysicalStress
17,0,45.25,-0.55,-0.84,0.58,33.5,0.747,PhysicalStress
17,0,45.375,-0.57,-0.75,0.45,33.5,0.747,PhysicalStress
17,0,45.5,-0.54,-0.78,0.5,33.5,0.747,PhysicalStress
17,0,45.625,-0.58,-0.83,0.55,33.5,0.747,PhysicalStress
17,0,45.75,-0.53,-0.84,0.53,33.5,0.747,PhysicalStress
17,0,45.875,-0.51,-0.88,0.56,33.5,0.747,PhysicalStress
17,0,46,-0.52,-0.84,0.61,33.5,0.747,PhysicalStress
17,0,46.125,-0.55,-0.82,0.6,33.5,0.747,PhysicalStress
17,0,46.25,-0.62,-0.79,0.57,33.5,0.747,PhysicalStress
17,0,46.375,-0.68,-0.69,0.63,33.5,0.747,PhysicalStress
17,0,46.5,-0.66,-0.72,0.62,33.5,0.747,PhysicalStress
17,0,46.625,-0.64,-0.73,0.64,33.5,0.747,PhysicalStress
17,0,46.75,-0.63,-0.74,0.66,33.5,0.747,PhysicalStress
17,0,46.875,-0.6,-0.77,0.62,33.5,0.747,PhysicalStress
17,0,47,-0.57,-0.8,0.61,33.5,0.747,PhysicalStress
17,0,47.125,-0.58,-0.83,0.59,33.5,0.747,PhysicalStress
17,0,47.25,-0.56,-0.81,0.5,33.5,0.745,PhysicalStress
17,0,47.375,-0.56,-0.84,0.54,33.5,0.745,PhysicalStress
17,0,47.5,-0.51,-0.9,0.55,33.5,0.745,PhysicalStress
17,0,47.625,-0.5,-0.91,0.54,33.5,0.747,PhysicalStress
17,0,47.75,-0.49,-0.89,0.54,33.5,0.747,PhysicalStress
17,0,47.875,-0.47,-0.89,0.55,33.3,0.747,PhysicalStress
17,0,48,-0.45,-0.9,0.56,33.5,0.747,PhysicalStress
17,0,48.125,-0.47,-0.9,0.58,33.5,0.747,PhysicalStress
17,0,48.25,-0.53,-0.84,0.58,33.5,0.745,PhysicalStress
17,0,48.375,-0.61,-0.79,0.6,33.5,0.747,PhysicalStress
17,0,48.5,-0.58,-0.78,0.63,33.5,0.747,PhysicalStress
17,0,48.625,-0.56,-0.8,0.66,33.5,0.747,PhysicalStress
17,0,48.75,-0.55,-0.8,0.66,33.5,0.747,PhysicalStress
17,0,48.875,-0.5,-0.82,0.64,33.5,0.747,PhysicalStress
17,0,49,-0.49,-0.82,0.66,33.5,0.747,PhysicalStress
17,0,49.125,-0.5,-0.83,0.61,33.5,0.747,PhysicalStress
17,0,49.25,-0.5,-0.84,0.55,33.5,0.747,PhysicalStress
17,0,49.375,-0.51,-0.85,0.55,33.5,0.747,PhysicalStress
17,0,49.5,-0.5,-0.9,0.52,33.5,0.747,PhysicalStress
17,0,49.625,-0.49,-0.91,0.52,33.5,0.747,PhysicalStress
17,0,49.75,-0.44,-0.92,0.53,33.5,0.747,PhysicalStress
17,0,49.875,-0.41,-0.92,0.56,33.5,0.747,PhysicalStress
17,0,50,-0.39,-0.93,0.56,33.5,0.747,PhysicalStress
17,0,50.125,-0.36,-0.95,0.57,33.5,0.747,PhysicalStress
17,0,50.25,-0.44,-0.9,0.61,33.5,0.747,PhysicalStress
17,0,50.375,-0.5,-0.81,0.64,33.5,0.747,PhysicalStress
17,0,50.5,-0.5,-0.82,0.65,33.5,0.745,PhysicalStress
17,0,50.625,-0.5,-0.85,0.64,33.5,0.747,PhysicalStress
17,0,50.75,-0.53,-0.8,0.65,33.5,0.747,PhysicalStress
17,0,50.875,-0.53,-0.8,0.64,33.5,0.747,PhysicalStress
17,0,51,-0.51,-0.8,0.64,33.5,0.747,PhysicalStress
17,0,51.125,-0.5,-0.77,0.62,33.5,0.747,PhysicalStress
17,0,51.25,-0.46,-0.86,0.67,33.5,0.745,PhysicalStress
17,0,51.375,-0.35,-0.94,0.6,33.5,0.745,PhysicalStress
17,0,51.5,-0.43,-0.9,0.59,33.5,0.74,PhysicalStress
17,0,51.625,-0.46,-0.88,0.54,33.5,0.745,PhysicalStress
17,0,51.75,-0.41,-0.91,0.53,33.5,0.74,PhysicalStress
17,0,51.875,-0.44,-0.89,0.55,33.5,0.74,PhysicalStress
